t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s,near_goal,pred_x_mm,pred_y_mm,pred_theta_rad,wheel_fl_rad_s,wheel_bl_rad_s,wheel_br_rad_s,wheel_fr_rad_s
9.1072,9.0150,92.2,0,-453.9,800.2,-2.0279,-475.7,826.8,-2.0658,125.8,-379.9,0.0000,-3.8,-425.8,-0.1516,383.8,184.5,0,0.0,0.0,0.0000,-4.88,-11.54,2.26,13.49
9.1142,9.0150,99.2,0,-453.9,800.2,-2.0279,-475.7,826.8,-2.0658,125.8,-379.9,0.0000,-6.7,-434.5,-0.1516,392.9,185.8,0,0.0,0.0,0.0000,-4.71,-11.12,2.61,13.33
9.1225,9.1201,2.3,0,-440.2,756.7,-1.9534,-465.4,786.1,-2.0658,71.0,-393.5,0.0000,-12.5,-419.1,-0.4493,393.4,144.9,0,0.0,0.0,0.0000,-4.66,-12.49,2.76,13.21
9.1310,9.1201,10.9,0,-440.2,756.7,-1.9534,-465.4,786.1,-2.0658,71.0,-393.5,0.0000,-19.3,-403.4,-0.4493,381.4,132.7,0,0.0,0.0,0.0000,-5.43,-13.25,2.48,12.47
9.1386,9.1201,18.5,0,-440.2,756.7,-1.9534,-465.4,786.1,-2.0658,71.0,-393.5,0.0000,-26.3,-389.9,-0.4493,371.5,121.1,0,0.0,0.0,0.0000,-6.00,-13.25,2.18,12.56
9.1470,9.1201,26.9,0,-440.2,756.7,-1.9534,-465.4,786.1,-2.0658,71.0,-393.5,0.0000,-35.9,-376.2,-0.4493,362.4,107.2,0,0.0,0.0,0.0000,-6.17,-12.86,2.78,12.72
9.1551,9.1201,35.0,0,-440.2,756.7,-1.9534,-465.4,786.1,-2.0658,71.0,-393.5,0.0000,-48.2,-365.5,-0.4493,357.1,91.8,0,0.0,0.0,0.0000,-5.75,-12.45,2.83,12.56
9.1622,9.1201,42.1,0,-440.2,756.7,-1.9534,-465.4,786.1,-2.0658,71.0,-393.5,0.0000,-62.1,-362.5,-0.4493,359.4,77.7,0,0.0,0.0,0.0000,-3.83,-13.39,2.88,11.77
9.1708,9.1201,50.7,0,-440.2,756.7,-1.9534,-465.4,786.1,-2.0658,71.0,-393.5,0.0000,-68.1,-371.7,-0.4493,370.3,75.6,0,0.0,0.0,0.0000,-2.94,-13.17,2.75,12.27
9.1789,9.1201,58.8,0,-440.2,756.7,-1.9534,-465.4,786.1,-2.0658,71.0,-393.5,0.0000,-71.8,-381.4,-0.4493,380.6,75.8,0,0.0,0.0,0.0000,-4.71,-13.17,3.06,11.97
9.1862,9.1201,66.1,0,-440.2,756.7,-1.9534,-465.4,786.1,-2.0658,71.0,-393.5,0.0000,-75.4,-390.2,-0.4493,390.2,75.7,0,0.0,0.0,0.0000,-6.07,-13.09,3.22,12.20
9.1942,9.1201,74.1,0,-440.2,756.7,-1.9534,-465.4,786.1,-2.0658,71.0,-393.5,0.0000,-78.3,-399.5,-0.4493,399.8,76.5,0,0.0,0.0,0.0000,-6.84,-13.68,2.98,11.03
9.2022,9.1201,82.1,0,-440.2,756.7,-1.9534,-465.4,786.1,-2.0658,71.0,-393.5,0.0000,-81.2,-408.8,-0.4493,409.5,77.3,0,0.0,0.0,0.0000,-7.83,-13.80,3.70,8.27
9.2110,9.1201,90.8,0,-440.2,756.7,-1.9534,-465.4,786.1,-2.0658,71.0,-393.5,0.0000,-85.2,-419.1,-0.4493,420.6,77.5,0,0.0,0.0,0.0000,-8.14,-13.96,3.48,9.28
9.2185,9.1201,98.4,0,-440.2,756.7,-1.9534,-465.4,786.1,-2.0658,71.0,-393.5,0.0000,-88.6,-428.1,-0.4493,430.2,77.6,0,0.0,0.0,0.0000,-9.09,-13.55,3.29,10.56
9.2270,9.2215,5.5,0,-432.7,720.8,-1.9704,-461.0,745.8,-2.0658,16.7,-398.7,-0.0000,-93.1,-411.7,-0.3814,415.5,74.4,0,0.0,0.0,0.0000,-8.07,-13.92,3.94,10.77
9.2347,9.2215,13.2,0,-432.7,720.8,-1.9704,-461.0,745.8,-2.0658,16.7,-398.7,-0.0000,-98.4,-397.2,-0.3814,404.2,63.9,0,0.0,0.0,0.0000,-8.53,-13.60,4.78,11.20
9.2430,9.2215,21.5,0,-432.7,720.8,-1.9704,-461.0,745.8,-2.0658,16.7,-398.7,-0.0000,-106.1,-382.6,-0.3814,393.7,51.1,0,0.0,0.0,0.0000,-8.42,-14.12,4.78,11.45
9.2503,9.2215,28.7,0,-432.7,720.8,-1.9704,-461.0,745.8,-2.0658,16.7,-398.7,-0.0000,-115.8,-371.6,-0.3814,387.4,38.0,0,0.0,0.0,0.0000,-9.18,-14.44,4.92,11.84
9.2586,9.2215,37.1,0,-432.7,720.8,-1.9704,-461.0,745.8,-2.0658,16.7,-398.7,-0.0000,-131.8,-367.0,-0.3814,389.4,21.4,0,0.0,0.0,0.0000,-11.13,-13.95,4.42,11.79
9.2662,9.2215,44.7,0,-432.7,720.8,-1.9704,-461.0,745.8,-2.0658,16.7,-398.7,-0.0000,-135.6,-375.3,-0.3814,398.5,21.1,0,0.0,0.0,0.0000,-10.05,-13.76,5.50,11.17
9.2747,9.2215,53.1,0,-432.7,720.8,-1.9704,-461.0,745.8,-2.0658,16.7,-398.7,-0.0000,-140.5,-384.9,-0.3814,409.3,20.3,0,0.0,0.0,0.0000,-9.68,-13.38,5.70,11.24
9.2823,9.2215,60.7,0,-432.7,720.8,-1.9704,-461.0,745.8,-2.0658,16.7,-398.7,-0.0000,-144.9,-393.6,-0.3814,419.0,19.7,0,0.0,0.0,0.0000,-10.12,-13.11,5.55,11.42
9.2902,9.2215,68.6,0,-432.7,720.8,-1.9704,-461.0,745.8,-2.0658,16.7,-398.7,-0.0000,-149.7,-402.1,-0.3814,428.6,18.5,0,0.0,0.0,0.0000,-9.71,-13.05,6.82,11.28
9.2986,9.2215,77.0,0,-432.7,720.8,-1.9704,-461.0,745.8,-2.0658,16.7,-398.7,-0.0000,-155.1,-411.0,-0.3814,439.0,17.1,0,0.0,0.0,0.0000,-10.72,-13.52,6.59,11.51
9.3069,9.2215,85.3,0,-432.7,720.8,-1.9704,-461.0,745.8,-2.0658,16.7,-398.7,-0.0000,-159.6,-420.3,-0.3814,449.3,16.5,0,0.0,0.0,0.0000,-10.83,-13.11,6.69,11.29
9.3146,9.2215,93.0,0,-432.7,720.8,-1.9704,-461.0,745.8,-2.0658,16.7,-398.7,-0.0000,-164.0,-428.8,-0.3814,458.8,15.8,0,0.0,0.0,0.0000,-11.79,-12.62,7.31,11.08
9.3229,9.2215,101.3,0,-432.7,720.8,-1.9704,-461.0,745.8,-2.0658,16.7,-398.7,-0.0000,-169.4,-438.2,-0.3814,469.6,14.4,0,0.0,0.0,0.0000,-11.55,-13.25,7.27,11.47
9.3304,9.3260,4.4,0,-432.3,678.7,-2.0336,-462.1,704.1,-2.0658,-38.8,-398.3,0.0000,-170.2,-423.2,-0.1286,454.7,36.6,0,0.0,0.0,0.0000,-11.79,-13.47,7.65,11.62
9.3390,9.3260,13.0,0,-432.3,678.7,-2.0336,-462.1,704.1,-2.0658,-38.8,-398.3,0.0000,-172.0,-406.0,-0.1286,440.1,27.4,0,0.0,0.0,0.0000,-12.06,-13.06,7.84,11.79
9.3469,9.3260,20.9,0,-432.3,678.7,-2.0336,-462.1,704.1,-2.0658,-38.8,-398.3,0.0000,-174.6,-390.5,-0.1286,427.3,18.1,0,0.0,0.0,0.0000,-12.33,-12.48,7.76,11.65
9.3545,9.3260,28.5,0,-432.3,678.7,-2.0336,-462.1,704.1,-2.0658,-38.8,-398.3,0.0000,-177.8,-375.6,-0.1286,415.5,8.6,0,0.0,0.0,0.0000,-12.65,-12.87,7.79,11.82
9.3629,9.3260,36.9,0,-432.3,678.7,-2.0336,-462.1,704.1,-2.0658,-38.8,-398.3,0.0000,-182.7,-359.6,-0.1286,403.3,-3.0,0,0.0,0.0,0.0000,-13.00,-12.91,8.97,11.70
9.3707,9.3260,44.7,0,-432.3,678.7,-2.0336,-462.1,704.1,-2.0658,-38.8,-398.3,0.0000,-188.7,-345.2,-0.1286,393.1,-14.8,0,0.0,0.0,0.0000,-12.71,-12.43,8.37,12.24
9.3791,9.3260,53.1,0,-432.3,678.7,-2.0336,-462.1,704.1,-2.0658,-38.8,-398.3,0.0000,-197.1,-334.0,-0.1286,386.9,-27.2,0,0.0,0.0,0.0000,-13.42,-12.02,8.56,12.23
9.3865,9.3260,60.5,0,-432.3,678.7,-2.0336,-462.1,704.1,-2.0658,-38.8,-398.3,0.0000,-199.3,-334.4,-0.1286,388.1,-29.0,0,0.0,0.0,0.0000,-11.86,-11.44,9.05,12.20
9.3952,9.3260,69.2,0,-432.3,678.7,-2.0336,-462.1,704.1,-2.0658,-38.8,-398.3,0.0000,-202.2,-334.6,-0.1286,389.7,-31.5,0,0.0,0.0,0.0000,-12.37,-11.47,9.68,11.67
9.4020,9.3260,76.0,0,-432.3,678.7,-2.0336,-462.1,704.1,-2.0658,-38.8,-398.3,0.0000,-203.9,-336.0,-0.1286,391.7,-32.5,0,0.0,0.0,0.0000,-12.08,-11.56,9.52,11.99
9.4102,9.3260,84.2,0,-432.3,678.7,-2.0336,-462.1,704.1,-2.0658,-38.8,-398.3,0.0000,-206.2,-337.8,-0.1286,394.4,-33.7,0,0.0,0.0,0.0000,-12.39,-11.17,9.45,11.49
9.4186,9.3260,92.6,0,-432.3,678.7,-2.0336,-462.1,704.1,-2.0658,-38.8,-398.3,0.0000,-208.5,-338.2,-0.1286,395.7,-35.6,0,0.0,0.0,0.0000,-12.60,-11.12,9.83,11.77
9.4266,9.4264,0.1,0,-442.1,641.1,-2.0449,-468.6,664.5,-2.0658,-90.3,-385.6,-0.0000,-204.7,-322.6,-0.0835,380.5,-34.9,0,0.0,0.0,0.0000,-14.22,-11.47,10.26,11.58
9.4350,9.4264,8.6,0,-442.1,641.1,-2.0449,-468.6,664.5,-2.0658,-90.3,-385.6,-0.0000,-201.1,-306.1,-0.0835,364.1,-39.1,0,0.0,0.0,0.0000,-13.27,-10.64,11.15,11.87
9.4427,9.4264,16.2,0,-442.1,641.1,-2.0449,-468.6,664.5,-2.0658,-90.3,-385.6,-0.0000,-198.1,-291.1,-0.0835,349.4,-43.4,0,0.0,0.0,0.0000,-12.12,-10.24,10.89,11.71
9.4510,9.4264,24.5,0,-442.1,641.1,-2.0449,-468.6,664.5,-2.0658,-90.3,-385.6,-0.0000,-195.2,-274.7,-0.0835,333.6,-48.3,0,0.0,0.0,0.0000,-12.33,-10.70,11.77,11.67
9.4587,9.4264,32.3,0,-442.1,641.1,-2.0449,-468.6,664.5,-2.0658,-90.3,-385.6,-0.0000,-193.0,-259.4,-0.0835,318.9,-53.2,0,0.0,0.0,0.0000,-12.91,-9.82,11.52,12.45
9.4670,9.4264,40.5,0,-442.1,641.1,-2.0449,-468.6,664.5,-2.0658,-90.3,-385.6,-0.0000,-191.4,-243.0,-0.0835,303.5,-59.3,0,0.0,0.0,0.0000,-13.07,-9.22,6.90,11.43
9.4747,9.4264,48.3,0,-442.1,641.1,-2.0449,-468.6,664.5,-2.0658,-90.3,-385.6,-0.0000,-191.8,-228.8,-0.0835,291.1,-66.2,0,0.0,0.0,0.0000,-12.74,-9.21,9.10,11.29
9.4828,9.4264,56.4,0,-442.1,641.1,-2.0449,-468.6,664.5,-2.0658,-90.3,-385.6,-0.0000,-192.1,-228.5,-0.0835,291.0,-66.6,0,0.0,0.0,0.0000,-13.30,-8.74,10.70,10.72
9.4903,9.4264,63.9,0,-442.1,641.1,-2.0449,-468.6,664.5,-2.0658,-90.3,-385.6,-0.0000,-192.3,-228.0,-0.0835,290.6,-67.1,0,0.0,0.0,0.0000,-12.60,-8.49,10.84,10.84
9.4983,9.4264,71.9,0,-442.1,641.1,-2.0449,-468.6,664.5,-2.0658,-90.3,-385.6,-0.0000,-193.5,-227.8,-0.0835,291.0,-68.2,0,0.0,0.0,0.0000,-12.54,-7.93,11.35,10.70
9.5069,9.4264,80.4,0,-442.1,641.1,-2.0449,-468.6,664.5,-2.0658,-90.3,-385.6,-0.0000,-194.7,-227.4,-0.0835,291.2,-69.4,0,0.0,0.0,0.0000,-13.19,-7.19,11.91,10.53
9.5143,9.4264,87.9,0,-442.1,641.1,-2.0449,-468.6,664.5,-2.0658,-90.3,-385.6,-0.0000,-195.6,-226.5,-0.0835,290.8,-70.6,0,0.0,0.0,0.0000,-12.41,-7.19,12.05,10.02
9.5231,9.4264,96.7,0,-442.1,641.1,-2.0449,-468.6,664.5,-2.0658,-90.3,-385.6,-0.0000,-196.9,-225.1,-0.0835,290.2,-72.4,0,0.0,0.0,0.0000,-12.17,-6.73,11.89,9.06
9.5308,9.5297,1.2,0,-466.4,599.0,-2.0569,-478.9,630.2,-2.0658,-101.7,-277.3,0.0000,-189.2,-211.7,-0.0353,275.6,-68.3,0,0.0,0.0,0.0000,-11.68,-6.69,11.38,9.24
9.5392,9.5297,9.5,0,-466.4,599.0,-2.0569,-478.9,630.2,-2.0658,-101.7,-277.3,0.0000,-180.9,-197.3,-0.0353,258.9,-67.7,0,0.0,0.0,0.0000,-12.01,-7.33,11.65,8.58
9.5462,9.5297,16.6,0,-466.4,599.0,-2.0569,-478.9,630.2,-2.0658,-101.7,-277.3,0.0000,-173.9,-185.0,-0.0353,244.8,-67.3,0,0.0,0.0,0.0000,-12.76,-6.44,11.44,8.62
9.5545,9.5297,24.8,0,-466.4,599.0,-2.0569,-478.9,630.2,-2.0658,-101.7,-277.3,0.0000,-165.9,-170.6,-0.0353,228.3,-67.0,0,0.0,0.0,0.0000,-12.57,-6.02,11.52,8.37
9.5630,9.5297,33.3,0,-466.4,599.0,-2.0569,-478.9,630.2,-2.0658,-101.7,-277.3,0.0000,-157.8,-155.7,-0.0353,211.4,-66.8,0,0.0,0.0,0.0000,-12.40,-5.39,10.77,7.55
9.5704,9.5297,40.8,0,-466.4,599.0,-2.0569,-478.9,630.2,-2.0658,-101.7,-277.3,0.0000,-150.8,-142.4,-0.0353,196.4,-66.8,0,0.0,0.0,0.0000,-11.50,-5.37,10.81,6.84
9.5788,9.5297,49.1,0,-466.4,599.0,-2.0569,-478.9,630.2,-2.0658,-101.7,-277.3,0.0000,-143.0,-127.7,-0.0353,179.7,-66.8,0,0.0,0.0,0.0000,-11.41,-4.71,11.10,6.46
9.5863,9.5297,56.6,0,-466.4,599.0,-2.0569,-478.9,630.2,-2.0658,-101.7,-277.3,0.0000,-136.0,-114.4,-0.0353,164.7,-66.8,0,0.0,0.0,0.0000,-11.58,-4.46,10.70,6.36
9.5948,9.5297,65.1,0,-466.4,599.0,-2.0569,-478.9,630.2,-2.0658,-101.7,-277.3,0.0000,-128.2,-99.3,-0.0353,147.8,-67.0,0,0.0,0.0,0.0000,-11.55,-4.27,10.01,6.03
9.6022,9.5297,72.5,0,-466.4,599.0,-2.0569,-478.9,630.2,-2.0658,-101.7,-277.3,0.0000,-121.7,-86.0,-0.0353,132.9,-67.4,0,0.0,0.0,0.0000,-11.00,-3.47,9.88,5.39
9.6102,9.5297,80.5,0,-466.4,599.0,-2.0569,-478.9,630.2,-2.0658,-101.7,-277.3,0.0000,-118.7,-78.9,-0.0353,125.2,-68.1,0,0.0,0.0,0.0000,-9.92,-3.67,9.25,4.80
9.6189,9.5297,89.2,0,-466.4,599.0,-2.0569,-478.9,630.2,-2.0658,-101.7,-277.3,0.0000,-118.1,-75.8,-0.0353,122.2,-69.0,0,0.0,0.0,0.0000,-10.18,-3.02,8.93,4.41
9.6265,9.5297,96.8,0,-466.4,599.0,-2.0569,-478.9,630.2,-2.0658,-101.7,-277.3,0.0000,-116.3,-73.6,-0.0353,119.4,-68.4,0,0.0,0.0,0.0000,-11.17,-3.11,8.70,4.26
9.6348,9.6294,5.3,0,-489.6,575.0,-2.0603,-488.2,607.6,-2.0658,-81.2,-177.3,-0.0000,-104.8,-61.6,-0.0220,103.7,-63.5,0,0.0,0.0,0.0000,-9.28,-2.56,8.39,4.13
9.6431,9.6294,13.7,0,-489.6,575.0,-2.0603,-488.2,607.6,-2.0658,-81.2,-177.3,-0.0000,-93.5,-49.3,-0.0220,87.5,-59.3,0,0.0,0.0,0.0000,-8.81,-2.03,8.58,4.15
9.6509,9.6294,21.4,0,-489.6,575.0,-2.0603,-488.2,607.6,-2.0658,-81.2,-177.3,-0.0000,-83.3,-37.7,-0.0220,72.4,-55.8,0,0.0,0.0,0.0000,-9.18,-2.11,7.58,3.25
9.6587,9.6294,29.2,0,-489.6,575.0,-2.0603,-488.2,607.6,-2.0658,-81.2,-177.3,-0.0000,-73.1,-25.9,-0.0220,57.2,-52.3,0,0.0,0.0,0.0000,-7.27,-1.85,7.23,3.12
9.6663,9.6294,36.8,0,-489.6,575.0,-2.0603,-488.2,607.6,-2.0658,-81.2,-177.3,-0.0000,-63.3,-14.3,-0.0220,42.4,-49.2,0,0.0,0.0,0.0000,-7.07,-1.43,6.44,2.55
9.6747,9.6294,45.3,0,-489.6,575.0,-2.0603,-488.2,607.6,-2.0658,-81.2,-177.3,-0.0000,-52.7,-1.2,-0.0220,25.8,-45.9,0,0.0,0.0,0.0000,-6.85,-0.84,6.73,1.84
9.6823,9.6294,52.9,0,-489.6,575.0,-2.0603,-488.2,607.6,-2.0658,-81.2,-177.3,-0.0000,-43.3,10.8,-0.0220,10.8,-43.3,0,0.0,0.0,0.0000,-6.59,-1.00,6.07,1.79
9.6908,9.6294,61.4,0,-489.6,575.0,-2.0603,-488.2,607.6,-2.0658,-81.2,-177.3,-0.0000,-33.4,24.6,-0.0220,-6.0,-41.0,0,0.0,0.0,0.0000,-6.22,-0.46,5.55,1.58
9.6984,9.6294,69.0,0,-489.6,575.0,-2.0603,-488.2,607.6,-2.0658,-81.2,-177.3,-0.0000,-29.2,31.2,-0.0220,-13.8,-40.4,0,0.0,0.0,0.0000,-5.60,0.06,5.25,1.22
9.7067,9.6294,77.2,0,-489.6,575.0,-2.0603,-488.2,607.6,-2.0658,-81.2,-177.3,-0.0000,-26.9,36.0,-0.0220,-19.1,-40.7,0,0.0,0.0,0.0000,-5.12,1.02,4.73,0.57
9.7142,9.6294,84.8,0,-489.6,575.0,-2.0603,-488.2,607.6,-2.0658,-81.2,-177.3,-0.0000,-24.8,40.8,-0.0220,-24.3,-41.0,0,0.0,0.0,0.0000,-4.61,0.50,3.94,-0.29
9.7228,9.6294,93.4,0,-489.6,575.0,-2.0603,-488.2,607.6,-2.0658,-81.2,-177.3,-0.0000,-22.0,45.6,-0.0220,-29.9,-40.9,0,0.0,0.0,0.0000,-3.43,0.75,3.71,-0.62
9.7304,9.6294,101.0,0,-489.6,575.0,-2.0603,-488.2,607.6,-2.0658,-81.2,-177.3,-0.0000,-18.5,52.0,-0.0220,-37.2,-40.8,0,0.0,0.0,0.0000,-3.09,1.54,2.89,-1.35
9.7390,9.7344,4.7,0,-508.2,564.7,-2.0738,-494.8,594.1,-2.0658,-42.5,-79.8,-0.0000,-3.3,60.0,0.0323,-51.0,-31.9,0,0.0,0.0,0.0000,-3.25,1.67,2.47,-1.57
9.7465,9.7344,12.1,0,-508.2,564.7,-2.0738,-494.8,594.1,-2.0658,-42.5,-79.8,-0.0000,9.4,67.8,0.0323,-63.9,-24.4,0,0.0,0.0,0.0000,-2.13,1.76,1.64,-1.99
9.7546,9.7344,20.2,0,-508.2,564.7,-2.0738,-494.8,594.1,-2.0658,-42.5,-79.8,-0.0000,23.5,75.8,0.0323,-77.8,-15.9,0,0.0,0.0,0.0000,-1.38,1.80,0.98,-2.17
9.7632,9.7344,28.8,0,-508.2,564.7,-2.0738,-494.8,594.1,-2.0658,-42.5,-79.8,-0.0000,37.2,82.6,0.0323,-90.3,-7.2,0,0.0,0.0,0.0000,-0.87,2.15,0.34,-2.47
9.7706,9.7344,36.3,0,-508.2,564.7,-2.0738,-494.8,594.1,-2.0658,-42.5,-79.8,-0.0000,36.6,81.4,0.0323,-89.0,-7.2,0,0.0,0.0,0.0000,0.09,1.73,-0.10,-2.90
9.7793,9.7344,44.9,0,-508.2,564.7,-2.0738,-494.8,594.1,-2.0658,-42.5,-79.8,-0.0000,36.0,80.3,0.0323,-87.7,-7.1,0,0.0,0.0,0.0000,0.48,1.87,-0.31,-3.54
9.7868,9.7344,52.5,0,-508.2,564.7,-2.0738,-494.8,594.1,-2.0658,-42.5,-79.8,-0.0000,35.6,79.4,0.0323,-86.8,-7.1,0,0.0,0.0,0.0000,1.68,2.18,-1.54,-3.91
9.7943,9.7344,60.0,0,-508.2,564.7,-2.0738,-494.8,594.1,-2.0658,-42.5,-79.8,-0.0000,35.2,78.8,0.0323,-86.0,-7.1,0,0.0,0.0,0.0000,2.57,3.16,-2.34,-3.88
9.8031,9.7344,68.7,0,-508.2,564.7,-2.0738,-494.8,594.1,-2.0658,-42.5,-79.8,-0.0000,34.9,78.2,0.0323,-85.3,-7.1,0,0.0,0.0,0.0000,2.96,3.18,-2.55,-4.66
9.8106,9.7344,76.2,0,-508.2,564.7,-2.0738,-494.8,594.1,-2.0658,-42.5,-79.8,-0.0000,34.7,77.8,0.0323,-84.9,-7.1,0,0.0,0.0,0.0000,3.70,3.57,-2.68,-5.10
9.8189,9.7344,84.5,0,-508.2,564.7,-2.0738,-494.8,594.1,-2.0658,-42.5,-79.8,-0.0000,34.6,77.6,0.0323,-84.7,-7.1,0,0.0,0.0,0.0000,3.61,3.73,-3.26,-5.19
9.8263,9.7344,91.9,0,-508.2,564.7,-2.0738,-494.8,594.1,-2.0658,-42.5,-79.8,-0.0000,34.6,77.6,0.0323,-84.6,-7.1,0,0.0,0.0,0.0000,4.51,4.25,-3.59,-5.32
9.8347,9.7344,100.3,0,-508.2,564.7,-2.0738,-494.8,594.1,-2.0658,-42.5,-79.8,-0.0000,34.6,77.6,0.0323,-84.6,-7.1,0,0.0,0.0,0.0000,4.98,5.29,-4.44,-5.63
9.8428,9.8254,17.4,0,-512.4,570.7,-2.0945,-496.7,590.5,-2.0658,0.0,0.0,0.0000,43.8,64.3,0.1147,-77.6,5.8,0,0.0,0.0,0.0000,5.25,5.50,-4.23,-5.84
9.8504,9.8254,25.0,0,-512.4,570.7,-2.0945,-496.7,590.5,-2.0658,0.0,0.0,0.0000,47.1,59.6,0.1147,-75.1,11.0,0,0.0,0.0,0.0000,6.31,5.22,-4.84,-5.32
9.8589,9.8254,33.5,0,-512.4,570.7,-2.0945,-496.7,590.5,-2.0658,0.0,0.0,0.0000,47.1,59.6,0.1147,-75.1,11.0,0,0.0,0.0,0.0000,6.57,5.68,-4.87,-5.76
9.8662,9.8254,40.8,0,-512.4,570.7,-2.0945,-496.7,590.5,-2.0658,0.0,0.0,0.0000,47.1,59.6,0.1147,-75.1,11.0,0,0.0,0.0,0.0000,6.39,5.28,-4.77,-5.49
9.8750,9.8254,49.6,0,-512.4,570.7,-2.0945,-496.7,590.5,-2.0658,0.0,0.0,0.0000,47.1,59.6,0.1147,-75.1,11.0,0,0.0,0.0,0.0000,6.99,4.94,-4.77,-5.72
9.8826,9.8254,57.2,0,-512.4,570.7,-2.0945,-496.7,590.5,-2.0658,0.0,0.0,0.0000,47.1,59.6,0.1147,-75.1,11.0,0,0.0,0.0,0.0000,7.06,4.94,-5.64,-5.83
9.8902,9.8254,64.8,0,-512.4,570.7,-2.0945,-496.7,590.5,-2.0658,0.0,0.0,0.0000,47.1,59.6,0.1147,-75.1,11.0,0,0.0,0.0,0.0000,7.72,5.14,-5.56,-5.50
9.8988,9.8254,73.4,0,-512.4,570.7,-2.0945,-496.7,590.5,-2.0658,0.0,0.0,0.0000,47.1,59.6,0.1147,-75.1,11.0,0,0.0,0.0,0.0000,7.87,4.63,-5.71,-5.63
9.9068,9.8254,81.4,0,-512.4,570.7,-2.0945,-496.7,590.5,-2.0658,0.0,0.0,0.0000,47.1,59.6,0.1147,-75.1,11.0,0,0.0,0.0,0.0000,8.00,4.15,-5.91,-5.59
9.9141,9.8254,88.7,0,-512.4,570.7,-2.0945,-496.7,590.5,-2.0658,0.0,0.0,0.0000,47.1,59.6,0.1147,-75.1,11.0,0,0.0,0.0,0.0000,8.06,4.71,-5.01,-5.07
9.9229,9.8254,97.5,0,-512.4,570.7,-2.0945,-496.7,590.5,-2.0658,0.0,0.0,0.0000,47.1,59.6,0.1147,-75.1,11.0,0,0.0,0.0,0.0000,8.09,4.13,-6.11,-5.32
9.9302,9.8254,104.8,0,-512.4,570.7,-2.0945,-496.7,590.5,-2.0658,0.0,0.0,0.0000,47.1,59.6,0.1147,-75.1,11.0,0,0.0,0.0,0.0000,7.79,4.23,-5.93,-4.66
9.9382,9.9268,11.4,0,-501.2,587.0,-2.0723,-496.7,590.5,-2.0658,0.0,0.0,0.0000,38.0,46.4,0.0261,-58.9,11.1,0,0.0,0.0,0.0000,7.40,3.52,-5.72,-4.82
9.9470,9.9268,20.2,0,-501.2,587.0,-2.0723,-496.7,590.5,-2.0658,0.0,0.0,0.0000,28.0,31.8,0.0261,-41.4,9.3,0,0.0,0.0,0.0000,7.37,3.66,-5.87,-4.42
9.9545,9.9268,27.7,0,-501.2,587.0,-2.0723,-496.7,590.5,-2.0658,0.0,0.0,0.0000,19.6,19.6,0.0261,-26.6,7.8,0,0.0,0.0,0.0000,7.24,3.51,-5.05,-4.13
9.9621,9.9268,35.3,0,-501.2,587.0,-2.0723,-496.7,590.5,-2.0658,0.0,0.0,0.0000,13.5,10.7,0.0261,-15.9,6.7,0,0.0,0.0,0.0000,7.42,2.99,-5.03,-3.43
9.9704,9.9268,43.6,0,-501.2,587.0,-2.0723,-496.7,590.5,-2.0658,0.0,0.0,0.0000,13.5,10.7,0.0261,-15.9,6.7,0,0.0,0.0,0.0000,6.80,3.05,-5.10,-2.97
9.9790,9.9268,52.3,0,-501.2,587.0,-2.0723,-496.7,590.5,-2.0658,0.0,0.0,0.0000,13.5,10.7,0.0261,-15.9,6.7,0,0.0,0.0,0.0000,6.43,2.34,-4.94,-2.72
9.9865,9.9268,59.7,0,-501.2,587.0,-2.0723,-496.7,590.5,-2.0658,0.0,0.0,0.0000,13.5,10.7,0.0261,-15.9,6.7,0,0.0,0.0,0.0000,6.32,2.27,-4.81,-2.80
9.9949,9.9268,68.1,0,-501.2,587.0,-2.0723,-496.7,590.5,-2.0658,0.0,0.0,0.0000,13.5,10.7,0.0261,-15.9,6.7,0,0.0,0.0,0.0000,4.73,1.90,-4.17,-2.68
10.0032,9.9268,76.4,0,-501.2,587.0,-2.0723,-496.7,590.5,-2.0658,0.0,0.0,0.0000,13.5,10.7,0.0261,-15.9,6.7,0,0.0,0.0,0.0000,6.12,1.25,-4.08,-1.66
10.0106,9.9268,83.9,0,-501.2,587.0,-2.0723,-496.7,590.5,-2.0658,0.0,0.0,0.0000,13.5,10.7,0.0261,-15.9,6.7,0,0.0,0.0,0.0000,5.04,0.94,-3.94,-1.24
10.0182,9.9268,91.5,0,-501.2,587.0,-2.0723,-496.7,590.5,-2.0658,0.0,0.0,0.0000,13.5,10.7,0.0261,-15.9,6.7,0,0.0,0.0,0.0000,4.67,1.00,-3.27,-0.68
10.0268,9.9268,100.0,0,-501.2,587.0,-2.0723,-496.7,590.5,-2.0658,0.0,0.0,0.0000,13.5,10.7,0.0261,-15.9,6.7,0,0.0,0.0,0.0000,3.83,0.40,-3.28,-0.21
