t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s,near_goal,pred_x_mm,pred_y_mm,pred_theta_rad,wheel_fl_rad_s,wheel_bl_rad_s,wheel_br_rad_s,wheel_fr_rad_s
0.6398,0.6374,2.4,0,11.9,-1793.9,2.6311,-156.5,-1756.0,2.6274,-398.8,-28.1,0.0000,-499.5,22.1,-0.0152,446.7,224.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.6479,0.6464,1.4,0,12.3,-1793.7,2.6331,-160.1,-1756.3,2.6274,-398.6,-32.5,0.0000,-499.7,18.7,-0.0230,445.5,227.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.6569,0.6555,1.4,0,11.6,-1794.1,2.6242,-163.7,-1756.6,2.6274,-398.3,-37.1,0.0000,-499.7,15.9,0.0128,442.2,233.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.6641,0.6629,1.2,0,11.9,-1794.0,2.6255,-166.6,-1756.9,2.6274,-398.2,-40.8,0.0000,-499.8,13.0,0.0075,441.2,235.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.6727,0.6694,3.3,0,12.0,-1793.7,2.6327,-169.2,-1757.2,2.6274,-397.8,-44.2,0.0000,-499.9,9.3,-0.0214,441.1,235.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.6803,0.6694,10.9,0,12.0,-1793.7,2.6327,-169.2,-1757.2,2.6274,-397.8,-44.2,0.0000,-500.0,6.8,-0.0214,439.9,237.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.6882,0.6805,7.6,0,11.9,-1793.8,2.6272,-173.6,-1757.7,2.6274,-397.2,-50.0,0.0000,-500.0,4.5,0.0007,437.5,242.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.6965,0.6908,5.7,0,12.1,-1794.3,2.6213,-177.7,-1758.3,2.6274,-395.9,-56.7,-0.0000,-500.0,2.3,0.0241,435.0,246.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.7037,0.7036,0.1,0,12.1,-1794.1,2.6320,-182.8,-1759.0,2.6274,-394.9,-62.9,0.0000,-500.0,-0.8,-0.0184,436.1,244.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.7120,0.7036,8.5,0,12.1,-1794.1,2.6320,-182.8,-1759.0,2.6274,-394.9,-62.9,0.0000,-500.0,-3.9,-0.0184,434.5,247.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.7206,0.7134,7.3,0,12.2,-1794.1,2.6310,-186.6,-1759.7,2.6274,-394.3,-67.0,-0.0000,-499.9,-7.2,-0.0146,432.7,250.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.7281,0.7243,3.8,0,12.0,-1793.7,2.6297,-190.9,-1760.4,2.6274,-393.2,-73.2,0.0000,-499.9,-10.5,-0.0096,430.7,254.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.7359,0.7305,5.4,0,11.6,-1794.0,2.6261,-193.4,-1760.9,2.6274,-392.6,-76.6,-0.0000,-499.8,-13.0,0.0052,428.5,257.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.7443,0.7389,5.3,0,12.2,-1794.2,2.6256,-196.7,-1761.6,2.6274,-391.9,-81.3,-0.0000,-499.8,-15.5,0.0071,427.1,260.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.7526,0.7473,5.4,0,11.7,-1793.9,2.6266,-199.9,-1762.3,2.6274,-391.0,-85.8,-0.0000,-499.6,-18.7,0.0031,425.6,262.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.7601,0.7566,3.5,0,11.7,-1793.9,2.6295,-203.6,-1763.1,2.6274,-389.3,-90.9,-0.0000,-499.5,-21.3,-0.0088,425.0,263.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.7686,0.7641,4.5,0,12.3,-1794.1,2.6366,-206.5,-1763.8,2.6274,-388.4,-94.6,-0.0000,-499.4,-23.9,-0.0371,425.5,262.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.7765,0.7722,4.3,0,11.8,-1794.0,2.6220,-209.7,-1764.6,2.6274,-387.9,-98.0,-0.0000,-499.3,-27.1,0.0214,419.9,271.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.7837,0.7813,2.4,0,11.5,-1793.4,2.6218,-213.2,-1765.5,2.6274,-386.7,-102.6,-0.0000,-499.0,-30.8,0.0221,417.8,274.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.7921,0.7920,0.1,0,11.8,-1793.3,2.6269,-217.3,-1766.6,2.6274,-385.1,-108.3,0.0000,-498.9,-33.9,0.0017,417.6,275.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.8001,0.7987,1.4,0,11.9,-1793.8,2.6285,-219.9,-1767.3,2.6274,-383.8,-112.1,-0.0000,-498.7,-35.8,-0.0045,416.9,276.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.8077,0.8065,1.2,0,11.7,-1793.0,2.6209,-222.9,-1768.2,2.6274,-382.2,-116.5,0.0000,-498.4,-39.6,0.0260,412.6,282.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.8163,0.8151,1.2,0,12.4,-1794.1,2.6376,-226.1,-1769.2,2.6274,-381.2,-120.9,-0.0000,-498.3,-40.8,-0.0411,416.7,276.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.8246,0.8245,0.1,0,12.0,-1794.0,2.6304,-229.7,-1770.4,2.6274,-380.3,-125.8,0.0000,-498.1,-44.1,-0.0124,412.8,282.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.8322,0.8321,0.1,0,11.8,-1793.2,2.6198,-232.6,-1771.4,2.6274,-378.7,-129.2,0.0000,-497.7,-48.1,0.0302,407.5,289.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.8397,0.8321,7.6,0,11.8,-1793.2,2.6198,-232.6,-1771.4,2.6274,-378.7,-129.2,0.0000,-497.4,-50.7,0.0302,405.9,291.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.8489,0.8488,0.1,0,11.8,-1794.1,2.6258,-238.9,-1773.6,2.6274,-375.8,-137.2,0.0000,-497.2,-52.6,0.0062,406.6,291.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.8566,0.8488,7.8,0,11.8,-1794.1,2.6258,-238.9,-1773.6,2.6274,-375.8,-137.2,0.0000,-496.9,-55.3,0.0062,405.0,293.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.8642,0.8576,6.6,0,12.0,-1793.6,2.6189,-242.2,-1774.8,2.6274,-374.4,-141.6,0.0000,-496.5,-58.8,0.0337,400.9,298.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.8722,0.8666,5.6,0,11.9,-1794.2,2.6307,-245.6,-1776.1,2.6274,-372.0,-146.7,-0.0000,-496.3,-60.8,-0.0133,403.2,295.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.8799,0.8744,5.6,0,11.9,-1793.9,2.6301,-248.4,-1777.3,2.6274,-370.3,-150.7,0.0000,-495.9,-63.7,-0.0111,401.3,298.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.8881,0.8828,5.3,0,11.9,-1794.2,2.6281,-251.6,-1778.6,2.6274,-368.8,-154.4,0.0000,-495.6,-66.2,-0.0030,399.1,301.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.8957,0.8913,4.4,0,11.6,-1794.0,2.6260,-254.7,-1779.9,2.6274,-367.2,-158.4,0.0000,-495.1,-69.5,0.0053,396.5,304.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.9045,0.8994,5.1,0,12.3,-1793.9,2.6288,-257.7,-1781.2,2.6274,-366.0,-162.0,0.0000,-494.7,-72.6,-0.0060,395.5,306.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.9127,0.9082,4.6,0,12.3,-1794.1,2.6263,-260.9,-1782.6,2.6274,-363.9,-166.3,-0.0000,-494.4,-74.9,0.0041,393.3,308.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.9199,0.9164,3.4,0,12.2,-1793.9,2.6384,-263.9,-1784.0,2.6274,-361.0,-170.9,0.0000,-493.9,-77.6,-0.0441,395.3,306.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.9286,0.9250,3.6,0,12.0,-1793.9,2.6342,-266.9,-1785.5,2.6274,-359.1,-175.1,-0.0000,-493.5,-80.6,-0.0274,392.1,310.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.9368,0.9342,2.6,0,11.9,-1794.1,2.6236,-270.2,-1787.1,2.6274,-357.7,-179.1,-0.0000,-493.0,-83.3,0.0152,387.1,316.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.9442,0.9419,2.3,0,11.9,-1794.4,2.6283,-273.0,-1788.5,2.6274,-356.0,-182.9,0.0000,-492.6,-85.6,-0.0039,387.1,316.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.9524,0.9499,2.5,0,11.9,-1794.4,2.6285,-275.8,-1790.0,2.6274,-354.4,-186.9,-0.0000,-492.1,-88.5,-0.0046,385.3,318.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.9605,0.9590,1.5,0,12.4,-1793.7,2.6359,-279.0,-1791.7,2.6274,-351.8,-190.9,0.0000,-491.5,-92.0,-0.0341,385.4,318.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.9686,0.9673,1.2,0,11.8,-1793.8,2.6226,-282.0,-1793.3,2.6274,-349.2,-194.3,-0.0000,-490.9,-94.9,0.0189,379.2,325.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.9768,0.9755,1.2,0,12.4,-1793.7,2.6360,-284.8,-1794.9,2.6274,-346.9,-198.6,0.0000,-490.4,-97.8,-0.0347,381.7,323.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.9841,0.9840,0.1,0,12.1,-1794.1,2.6306,-287.8,-1796.7,2.6274,-344.4,-203.3,-0.0000,-490.0,-99.7,-0.0132,378.6,326.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
0.9918,0.9840,7.8,0,12.1,-1794.1,2.6306,-287.8,-1796.7,2.6274,-344.4,-203.3,-0.0000,-489.5,-102.1,-0.0132,377.0,328.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.0004,0.9927,7.7,0,12.0,-1793.5,2.6288,-290.7,-1798.4,2.6274,-342.2,-206.7,0.0000,-488.7,-105.8,-0.0059,374.0,331.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.0081,1.0007,7.4,0,12.4,-1793.7,2.6368,-293.5,-1800.1,2.6274,-340.1,-210.0,0.0000,-488.1,-108.4,-0.0378,374.8,331.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.0159,1.0094,6.4,0,12.0,-1793.9,2.6352,-296.4,-1801.9,2.6274,-338.2,-214.0,-0.0000,-487.5,-111.0,-0.0313,372.5,333.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.0245,1.0181,6.4,0,11.9,-1793.3,2.6272,-299.3,-1803.8,2.6274,-336.0,-217.9,-0.0000,-486.7,-114.4,0.0006,367.4,339.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.0326,1.0262,6.4,0,11.9,-1793.9,2.6297,-302.1,-1805.6,2.6274,-333.1,-221.6,-0.0000,-486.3,-116.4,-0.0094,366.9,339.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.0406,1.0349,5.8,0,12.2,-1794.0,2.6380,-304.9,-1807.5,2.6274,-330.3,-225.5,0.0000,-485.6,-118.9,-0.0428,368.0,338.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.0480,1.0434,4.6,0,11.9,-1793.7,2.6271,-307.7,-1809.5,2.6274,-327.4,-229.4,-0.0000,-484.9,-121.9,0.0009,362.2,344.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.0560,1.0515,4.6,0,12.1,-1792.9,2.6285,-310.4,-1811.3,2.6274,-324.9,-233.0,-0.0000,-484.0,-125.4,-0.0046,360.2,346.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.0639,1.0610,2.9,0,12.5,-1794.6,2.6282,-313.5,-1813.6,2.6274,-322.2,-237.3,-0.0000,-483.8,-126.1,-0.0033,359.5,347.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.0720,1.0687,3.3,0,11.9,-1793.8,2.6189,-315.9,-1815.4,2.6274,-320.0,-240.3,0.0000,-482.8,-129.9,0.0338,353.5,353.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.0808,1.0772,3.6,0,11.7,-1793.3,2.6219,-318.6,-1817.5,2.6274,-318.0,-243.2,-0.0000,-481.9,-133.5,0.0219,351.9,355.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.0882,1.0856,2.6,0,12.1,-1793.9,2.6303,-321.3,-1819.5,2.6274,-314.8,-246.9,0.0000,-481.4,-135.2,-0.0116,353.6,353.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.0968,1.0965,0.3,0,11.8,-1794.2,2.6250,-324.7,-1822.3,2.6274,-309.9,-252.2,-0.0000,-480.6,-137.8,0.0094,349.8,357.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.1039,1.1022,1.6,0,12.4,-1794.0,2.6341,-326.5,-1823.7,2.6274,-308.2,-254.4,0.0000,-480.0,-139.9,-0.0271,351.5,355.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.1124,1.1110,1.5,0,12.0,-1794.0,2.6314,-329.1,-1825.9,2.6274,-305.6,-257.8,-0.0000,-479.1,-143.1,-0.0163,348.2,358.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.1205,1.1193,1.2,0,11.8,-1794.6,2.6279,-331.7,-1828.1,2.6274,-303.0,-261.2,0.0000,-478.3,-145.6,-0.0021,345.0,361.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.1288,1.1276,1.2,0,11.8,-1793.5,2.6242,-334.2,-1830.3,2.6274,-300.5,-264.5,-0.0000,-477.2,-149.3,0.0124,340.9,365.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.1361,1.1360,0.1,0,12.1,-1794.4,2.6259,-336.7,-1832.5,2.6274,-297.4,-267.7,0.0000,-476.8,-150.7,0.0057,340.5,366.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.1448,1.1446,0.1,0,11.9,-1793.9,2.6274,-339.2,-1834.8,2.6274,-294.2,-271.0,-0.0000,-475.7,-154.0,-0.0003,338.5,368.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.1523,1.1446,7.7,0,11.9,-1793.9,2.6274,-339.2,-1834.8,2.6274,-294.2,-271.0,-0.0000,-474.9,-156.5,-0.0003,336.5,369.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.1602,1.1530,7.2,0,12.0,-1794.3,2.6298,-341.7,-1837.1,2.6274,-290.8,-274.5,0.0000,-474.1,-158.7,-0.0099,335.7,370.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.1680,1.1615,6.5,0,11.7,-1794.5,2.6276,-344.2,-1839.5,2.6274,-287.4,-278.0,-0.0000,-473.4,-161.0,-0.0010,333.0,373.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.1758,1.1700,5.7,0,11.7,-1793.4,2.6269,-346.6,-1841.9,2.6274,-284.3,-281.3,-0.0000,-472.1,-164.6,0.0018,329.9,375.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.1841,1.1815,2.6,0,11.9,-1794.3,2.6264,-349.8,-1845.1,2.6274,-280.2,-285.4,-0.0000,-471.4,-166.7,0.0036,328.1,377.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.1926,1.1873,5.3,0,11.7,-1793.7,2.6241,-351.4,-1846.8,2.6274,-278.4,-287.0,-0.0000,-470.2,-170.1,0.0131,324.5,380.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.1997,1.1954,4.4,0,11.7,-1793.4,2.6150,-353.7,-1849.1,2.6274,-275.3,-290.0,0.0000,-469.3,-172.4,0.0493,319.1,384.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.2088,1.2035,5.3,0,12.1,-1794.1,2.6235,-355.9,-1851.5,2.6274,-271.4,-293.9,0.0000,-468.5,-174.7,0.0152,320.5,383.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.2158,1.2123,3.6,0,11.9,-1794.4,2.6218,-358.3,-1854.1,2.6274,-268.0,-297.2,-0.0000,-467.7,-176.8,0.0221,318.1,385.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.2247,1.2210,3.6,0,12.2,-1794.1,2.6290,-360.6,-1856.7,2.6274,-265.3,-299.9,-0.0000,-466.5,-179.9,-0.0064,318.3,385.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.2325,1.2291,3.4,0,11.9,-1793.9,2.6253,-362.7,-1859.1,2.6274,-262.0,-302.6,-0.0000,-465.4,-182.7,0.0083,314.6,388.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.2402,1.2376,2.6,0,12.2,-1793.7,2.6261,-364.9,-1861.7,2.6274,-258.0,-305.6,0.0000,-464.4,-185.2,0.0049,312.8,390.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.2485,1.2462,2.3,0,12.1,-1794.3,2.6363,-367.2,-1864.3,2.6274,-254.5,-308.3,0.0000,-463.6,-187.4,-0.0357,314.9,388.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.2567,1.2542,2.4,0,12.2,-1794.0,2.6302,-369.2,-1866.8,2.6274,-251.3,-310.7,0.0000,-462.4,-190.1,-0.0116,310.3,392.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.2644,1.2630,1.4,0,11.9,-1793.9,2.6207,-371.4,-1869.6,2.6274,-247.7,-313.9,-0.0000,-461.4,-192.7,0.0264,304.3,396.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.2726,1.2714,1.2,0,11.8,-1793.9,2.6308,-373.4,-1872.2,2.6274,-244.1,-317.3,-0.0000,-460.2,-195.4,-0.0139,305.9,395.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.2799,1.2714,8.5,0,11.8,-1793.9,2.6308,-373.4,-1872.2,2.6274,-244.1,-317.3,-0.0000,-459.2,-197.7,-0.0139,304.0,397.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.2877,1.2838,3.9,0,12.1,-1793.5,2.6212,-376.4,-1876.2,2.6274,-238.9,-320.6,-0.0000,-458.0,-200.5,0.0246,297.7,401.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.2964,1.2886,7.8,0,12.4,-1793.6,2.6292,-377.6,-1877.7,2.6274,-236.9,-322.0,0.0000,-456.8,-203.2,-0.0073,298.5,401.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.3045,1.2967,7.9,0,12.1,-1793.5,2.6249,-379.5,-1880.3,2.6274,-233.3,-324.8,0.0000,-455.6,-205.9,0.0098,294.5,404.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.3125,1.3050,7.5,0,12.0,-1794.3,2.6232,-381.4,-1883.0,2.6274,-229.7,-327.7,0.0000,-454.8,-207.7,0.0167,292.2,405.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.3202,1.3139,6.4,0,12.0,-1793.7,2.6295,-383.4,-1886.0,2.6274,-225.6,-330.3,0.0000,-453.5,-210.5,-0.0087,292.2,405.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.3285,1.3221,6.4,0,11.8,-1793.9,2.6245,-385.2,-1888.7,2.6274,-221.8,-332.8,-0.0000,-452.4,-212.9,0.0113,288.0,408.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.3368,1.3304,6.4,0,12.2,-1793.3,2.6292,-387.1,-1891.4,2.6274,-218.4,-335.1,-0.0000,-451.0,-215.9,-0.0074,287.2,409.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.3446,1.3388,5.8,0,12.3,-1794.3,2.6395,-388.9,-1894.3,2.6274,-214.8,-337.5,-0.0000,-450.1,-217.7,-0.0487,289.8,407.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.3521,1.3474,4.8,0,12.4,-1794.1,2.6372,-390.7,-1897.2,2.6274,-211.4,-339.9,-0.0000,-448.9,-220.1,-0.0392,286.6,409.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.3603,1.3557,4.6,0,11.9,-1793.8,2.6253,-392.5,-1900.0,2.6274,-207.6,-342.2,-0.0000,-447.5,-223.0,0.0081,279.1,414.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.3685,1.3642,4.3,0,11.8,-1794.0,2.6278,-394.2,-1902.9,2.6274,-203.6,-344.4,-0.0000,-446.3,-225.4,-0.0017,277.9,415.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.3759,1.3726,3.3,0,11.7,-1793.9,2.6285,-395.9,-1905.9,2.6274,-199.4,-346.8,0.0000,-445.1,-227.7,-0.0047,276.0,416.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.3845,1.3808,3.7,0,11.9,-1794.2,2.6201,-397.5,-1908.7,2.6274,-195.0,-349.4,0.0000,-443.9,-230.1,0.0291,270.3,420.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.3925,1.3899,2.6,0,12.0,-1793.9,2.6277,-399.3,-1911.9,2.6274,-190.7,-351.5,0.0000,-442.6,-232.6,-0.0012,271.1,420.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.4003,1.3980,2.3,0,11.9,-1793.7,2.6324,-400.8,-1914.7,2.6274,-186.8,-353.0,0.0000,-441.2,-235.2,-0.0200,270.5,420.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.4087,1.4062,2.4,0,11.6,-1794.2,2.6272,-402.3,-1917.7,2.6274,-183.6,-355.1,-0.0000,-439.9,-237.7,0.0006,266.1,423.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.4162,1.4149,1.3,0,12.1,-1794.1,2.6307,-403.9,-1920.7,2.6274,-180.8,-357.6,-0.0000,-438.8,-239.8,-0.0134,265.5,423.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.4249,1.4234,1.5,0,12.0,-1794.0,2.6277,-405.4,-1923.8,2.6274,-175.7,-359.6,0.0000,-437.3,-242.4,-0.0014,261.7,426.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.4327,1.4315,1.2,0,11.9,-1793.9,2.6325,-406.8,-1926.7,2.6274,-170.6,-361.5,0.0000,-436.0,-244.8,-0.0206,261.4,426.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.4403,1.4402,0.1,0,12.2,-1793.8,2.6254,-408.3,-1929.9,2.6274,-166.8,-363.4,-0.0000,-434.7,-247.1,0.0079,256.1,429.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.4488,1.4487,0.1,0,11.9,-1793.8,2.6230,-409.7,-1933.0,2.6274,-162.9,-365.2,0.0000,-433.2,-249.7,0.0173,252.5,431.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.4561,1.4487,7.4,0,11.9,-1793.8,2.6230,-409.7,-1933.0,2.6274,-162.9,-365.2,0.0000,-431.9,-251.9,0.0173,250.3,432.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.4639,1.4582,5.7,0,11.9,-1794.2,2.6273,-411.2,-1936.4,2.6274,-158.5,-367.3,0.0000,-430.6,-254.1,0.0002,249.9,433.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.4717,1.4654,6.4,0,12.4,-1794.0,2.6342,-412.4,-1939.1,2.6274,-155.2,-368.9,-0.0000,-429.2,-256.4,-0.0274,250.6,432.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.4800,1.4745,5.5,0,12.1,-1793.9,2.6375,-413.7,-1942.4,2.6274,-150.9,-370.4,-0.0000,-427.8,-258.8,-0.0405,249.6,433.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.4879,1.4825,5.4,0,11.8,-1793.7,2.6220,-414.9,-1945.4,2.6274,-146.9,-371.9,0.0000,-426.4,-261.2,0.0215,240.4,438.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.4962,1.4933,2.9,0,12.5,-1793.8,2.6356,-416.5,-1949.5,2.6274,-140.5,-374.5,-0.0000,-425.1,-263.3,-0.0330,244.2,436.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.5039,1.4998,4.1,0,12.2,-1794.1,2.6282,-417.4,-1951.9,2.6274,-137.4,-375.7,0.0000,-423.6,-265.7,-0.0035,238.5,439.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.5123,1.5078,4.5,0,12.4,-1794.1,2.6331,-418.5,-1954.9,2.6274,-134.3,-376.9,-0.0000,-422.1,-268.0,-0.0230,238.2,439.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.5208,1.5162,4.6,0,11.9,-1794.0,2.6282,-419.6,-1958.1,2.6274,-130.1,-378.3,-0.0000,-420.3,-270.8,-0.0033,233.1,442.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.5286,1.5272,1.4,0,12.2,-1794.3,2.6232,-421.0,-1962.3,2.6274,-124.1,-380.1,-0.0000,-419.1,-272.7,0.0167,228.8,444.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.5358,1.5334,2.4,0,12.3,-1793.6,2.6316,-421.8,-1964.6,2.6274,-120.8,-381.1,0.0000,-417.5,-275.1,-0.0169,230.0,443.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.5441,1.5427,1.4,0,11.7,-1793.9,2.6267,-422.9,-1968.2,2.6274,-115.7,-382.6,-0.0000,-415.9,-277.5,0.0028,225.3,446.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.5519,1.5502,1.7,0,11.8,-1793.9,2.6299,-423.7,-1971.0,2.6274,-112.0,-384.0,0.0000,-414.6,-279.5,-0.0101,224.6,446.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.5601,1.5600,0.1,0,12.0,-1793.6,2.6280,-424.8,-1974.8,2.6274,-107.4,-386.1,0.0000,-412.9,-282.0,-0.0028,221.0,448.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
1.5682,1.5668,1.4,0,11.7,-1793.4,2.6193,-425.5,-1977.4,2.6274,-104.0,-386.4,-0.0000,-411.0,-284.8,0.0321,214.1,451.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
