t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s
3.5027,3.5026,0.1,0,-975.3,-1398.5,1.4258,-957.6,-1393.2,1.4986,371.3,-148.4,-0.0000,424.4,-132.6,0.2911,-69.9,-439.1
3.5108,3.5026,8.2,0,-975.3,-1398.5,1.4258,-957.6,-1393.2,1.4986,371.3,-148.4,-0.0000,434.8,-132.5,0.2911,-68.3,-449.4
3.5192,3.5108,8.4,0,-972.2,-1399.4,1.4250,-954.6,-1394.4,1.4986,372.8,-144.7,0.0000,436.6,-129.6,0.2942,-64.8,-450.8
3.5273,3.5202,7.1,0,-969.2,-1400.6,1.4210,-951.1,-1395.8,1.4986,374.6,-140.5,-0.0000,438.3,-125.9,0.3101,-59.1,-452.2
3.5355,3.5278,7.7,0,-965.4,-1402.7,1.4121,-948.2,-1396.8,1.4986,376.0,-137.2,0.0000,437.6,-118.1,0.3458,-47.4,-450.8
3.5429,3.5364,6.5,0,-962.7,-1402.8,1.4218,-945.0,-1398.0,1.4986,377.8,-132.0,-0.0000,439.8,-116.2,0.3072,-49.6,-452.2
3.5512,3.5447,6.4,0,-959.3,-1404.2,1.4239,-941.8,-1399.1,1.4986,379.6,-127.2,-0.0000,439.8,-111.1,0.2985,-45.5,-451.3
3.5595,3.5534,6.1,0,-956.2,-1405.5,1.4210,-938.5,-1400.2,1.4986,380.3,-123.0,0.0000,440.8,-106.1,0.3102,-39.1,-451.7
3.5673,3.5618,5.5,0,-953.4,-1406.5,1.4242,-935.3,-1401.2,1.4986,381.3,-118.8,-0.0000,442.8,-102.1,0.2974,-36.3,-452.9
3.5747,3.5701,4.6,0,-949.7,-1407.5,1.4242,-932.2,-1402.1,1.4986,383.1,-114.6,0.0000,441.9,-97.7,0.2975,-32.0,-451.5
3.5827,3.5791,3.6,0,-946.2,-1408.0,1.4266,-928.7,-1403.1,1.4986,384.8,-110.2,-0.0000,442.0,-95.3,0.2880,-30.8,-451.1
3.5907,3.5872,3.4,0,-942.6,-1409.2,1.4351,-925.6,-1404.0,1.4986,385.9,-107.0,-0.0000,441.7,-91.0,0.2538,-30.4,-449.9
3.5987,3.5953,3.4,0,-939.4,-1410.3,1.4367,-922.5,-1404.9,1.4986,387.1,-102.8,0.0000,442.2,-85.1,0.2474,-25.3,-449.6
3.6069,3.6041,2.8,0,-936.7,-1411.3,1.4420,-919.1,-1405.7,1.4986,388.1,-96.6,-0.0000,444.5,-79.0,0.2264,-21.2,-451.0
3.6148,3.6124,2.3,0,-932.4,-1411.6,1.4319,-915.8,-1406.5,1.4986,389.1,-92.1,-0.0000,441.8,-76.8,0.2666,-14.9,-448.2
3.6231,3.6124,10.7,0,-932.4,-1411.6,1.4319,-915.8,-1406.5,1.4986,389.1,-92.1,-0.0000,452.4,-75.5,0.2666,-12.2,-458.5
3.6308,3.6294,1.5,0,-926.2,-1412.8,1.4336,-909.2,-1408.0,1.4986,391.0,-84.4,0.0000,443.7,-69.7,0.2601,-8.4,-449.1
3.6384,3.6379,0.4,0,-921.4,-1413.3,1.4355,-905.8,-1408.7,1.4986,392.1,-79.5,-0.0000,439.4,-65.7,0.2524,-5.8,-444.3
3.6473,3.6461,1.2,0,-918.3,-1413.7,1.4393,-902.7,-1409.4,1.4986,392.8,-75.4,0.0000,441.3,-62.1,0.2372,-3.7,-445.6
3.6549,3.6544,0.5,0,-914.4,-1414.3,1.4437,-899.4,-1410.0,1.4986,393.2,-71.4,0.0000,438.8,-58.3,0.2196,-2.2,-442.7
3.6625,3.6544,8.1,0,-914.4,-1414.3,1.4437,-899.4,-1410.0,1.4986,393.2,-71.4,0.0000,448.7,-55.8,0.2196,1.5,-452.1
3.6707,3.6631,7.5,0,-911.1,-1416.2,1.4424,-896.0,-1410.6,1.4986,394.2,-66.6,0.0000,449.8,-47.3,0.2248,10.7,-452.1
3.6794,3.6717,7.7,0,-905.9,-1415.9,1.4391,-892.6,-1411.1,1.4986,395.4,-62.0,-0.0000,445.2,-45.0,0.2378,13.9,-447.3
3.6867,3.6802,6.5,0,-902.1,-1416.2,1.4500,-889.2,-1411.6,1.4986,396.0,-57.3,0.0000,442.8,-40.9,0.1942,12.7,-444.6
3.6952,3.6899,5.3,0,-898.4,-1416.8,1.4480,-885.3,-1412.2,1.4986,396.8,-52.0,-0.0000,442.3,-36.7,0.2025,17.7,-443.5
3.7034,3.6981,5.3,0,-894.3,-1416.9,1.4479,-882.1,-1412.6,1.4986,396.8,-48.7,-0.0000,440.1,-34.1,0.2027,20.1,-440.9
3.7115,3.7059,5.6,0,-890.6,-1417.6,1.4447,-879.0,-1412.9,1.4986,397.1,-44.9,0.0000,439.1,-27.7,0.2157,27.7,-439.1
3.7184,3.7139,4.5,0,-886.4,-1418.1,1.4468,-875.8,-1413.3,1.4986,398.0,-39.3,-0.0000,435.6,-22.6,0.2071,31.5,-435.1
3.7270,3.7270,0.1,0,-882.3,-1417.6,1.4467,-870.6,-1413.7,1.4986,398.8,-32.1,-0.0000,434.0,-20.7,0.2076,33.2,-433.3
3.7346,3.7306,4.0,0,-878.1,-1418.3,1.4523,-869.2,-1413.9,1.4986,398.9,-30.3,-0.0000,430.8,-15.4,0.1850,35.7,-429.6
3.7429,3.7395,3.4,0,-874.1,-1417.7,1.4528,-865.6,-1414.1,1.4986,399.2,-25.9,-0.0000,428.8,-13.9,0.1830,36.6,-427.5
3.7514,3.7474,4.0,0,-869.9,-1417.2,1.4564,-862.5,-1414.3,1.4986,399.5,-22.6,-0.0000,426.6,-12.3,0.1686,36.5,-425.2
3.7593,3.7547,4.6,0,-865.1,-1417.9,1.4579,-859.5,-1414.5,1.4986,399.7,-18.8,0.0000,421.8,-5.9,0.1627,41.6,-419.8
3.7668,3.7645,2.3,0,-861.1,-1417.1,1.4525,-855.6,-1414.6,1.4986,399.5,-12.7,-0.0000,418.8,-4.1,0.1843,45.4,-416.4
3.7743,3.7731,1.2,0,-857.2,-1417.8,1.4631,-852.2,-1414.7,1.4986,399.8,-7.9,-0.0000,416.5,2.1,0.1418,46.8,-413.8
3.7832,3.7815,1.7,0,-852.3,-1417.5,1.4661,-848.8,-1414.7,1.4986,400.4,-3.3,0.0000,412.8,6.0,0.1300,49.1,-409.9
3.7912,3.7900,1.2,0,-848.2,-1416.7,1.4594,-845.4,-1414.8,1.4986,400.2,1.1,0.0000,409.8,7.7,0.1565,53.2,-406.4
3.7993,3.7980,1.3,0,-844.2,-1417.0,1.4737,-842.2,-1414.7,1.4986,399.6,5.1,-0.0000,407.0,12.7,0.0995,52.1,-403.9
3.8072,3.8071,0.1,0,-839.4,-1416.6,1.4620,-838.6,-1414.7,1.4986,399.6,9.8,-0.0000,402.2,15.6,0.1463,59.2,-398.2
3.8154,3.8153,0.1,0,-835.6,-1417.0,1.4659,-835.3,-1414.6,1.4986,399.6,13.9,-0.0000,400.5,21.2,0.1305,63.0,-396.0
3.8228,3.8153,7.6,0,-835.6,-1417.0,1.4659,-835.3,-1414.6,1.4986,399.6,13.9,-0.0000,409.4,25.6,0.1305,68.3,-404.5
3.8305,3.8238,6.7,0,-831.0,-1416.7,1.4670,-831.9,-1414.4,1.4986,399.6,18.6,0.0000,404.9,29.5,0.1263,71.3,-399.7
3.8388,3.8322,6.6,0,-826.4,-1416.4,1.4639,-828.6,-1414.3,1.4986,399.7,23.2,-0.0000,400.4,33.7,0.1387,76.2,-394.5
3.8472,3.8443,2.9,0,-822.3,-1415.3,1.4786,-823.7,-1413.9,1.4986,398.4,30.0,-0.0000,397.5,36.0,0.0797,72.4,-392.5
3.8545,3.8501,4.4,0,-818.5,-1414.8,1.4738,-821.4,-1413.7,1.4986,398.1,33.1,-0.0000,394.8,38.9,0.0992,77.0,-389.2
3.8624,3.8571,5.3,0,-814.0,-1414.3,1.4689,-818.6,-1413.5,1.4986,398.4,36.6,-0.0000,390.9,42.4,0.1186,81.9,-384.6
3.8705,3.8661,4.4,0,-809.7,-1414.2,1.4874,-815.1,-1413.2,1.4986,398.3,41.2,-0.0000,387.1,47.1,0.0447,79.2,-381.8
3.8793,3.8767,2.5,0,-805.7,-1413.6,1.4825,-810.8,-1412.7,1.4986,397.3,46.5,-0.0000,384.6,50.8,0.0641,84.5,-378.7
3.8872,3.8827,4.6,0,-801.1,-1413.4,1.4722,-808.5,-1412.4,1.4986,396.8,49.7,-0.0000,379.9,56.3,0.1056,93.4,-372.5
3.8955,3.8913,4.2,0,-796.8,-1412.9,1.4808,-805.1,-1411.9,1.4986,396.2,55.3,0.0000,376.0,61.3,0.0711,94.9,-369.0
3.9031,3.8997,3.5,0,-792.0,-1412.7,1.4831,-801.7,-1411.5,1.4986,395.5,59.9,0.0000,370.2,65.6,0.0620,97.8,-363.1
3.9107,3.9101,0.5,0,-789.2,-1411.4,1.4742,-797.6,-1410.8,1.4986,394.7,64.5,0.0000,369.9,66.4,0.0975,101.8,-361.8
3.9191,3.9165,2.6,0,-784.5,-1411.8,1.4735,-795.1,-1410.4,1.4986,394.1,67.7,0.0000,365.3,73.9,0.1004,109.0,-356.4
3.9274,3.9249,2.5,0,-780.8,-1411.1,1.4719,-791.8,-1409.8,1.4986,393.6,72.0,-0.0000,363.4,77.6,0.1065,113.1,-353.9
3.9351,3.9316,3.5,0,-776.5,-1410.3,1.4773,-789.1,-1409.3,1.4986,392.9,75.6,0.0000,358.6,81.5,0.0850,114.6,-349.5
3.9428,3.9316,11.2,0,-776.5,-1410.3,1.4773,-789.1,-1409.3,1.4986,392.9,75.6,0.0000,366.8,87.8,0.0850,121.6,-357.0
3.9506,3.9505,0.1,0,-768.9,-1408.5,1.4847,-781.7,-1407.8,1.4986,390.6,86.0,-0.0000,352.1,88.1,0.0553,118.1,-343.2
3.9586,3.9585,0.1,0,-765.3,-1408.0,1.4852,-778.6,-1407.1,1.4986,389.6,90.1,-0.0000,349.7,93.0,0.0536,122.6,-340.4
3.9669,3.9585,8.4,0,-765.3,-1408.0,1.4852,-778.6,-1407.1,1.4986,389.6,90.1,-0.0000,358.4,99.6,0.0536,129.9,-348.6
3.9749,3.9672,7.7,0,-761.3,-1407.2,1.4768,-775.2,-1406.3,1.4986,388.6,94.6,0.0000,354.9,103.7,0.0869,136.6,-343.6
3.9827,3.9773,5.4,0,-756.8,-1406.8,1.4798,-771.3,-1405.3,1.4986,387.4,99.9,0.0000,349.4,108.6,0.0752,139.9,-338.1
3.9908,3.9841,6.7,0,-753.8,-1405.5,1.4772,-768.7,-1404.6,1.4986,386.6,103.1,-0.0000,349.0,110.9,0.0855,143.0,-337.1
3.9994,3.9927,6.7,0,-750.1,-1405.3,1.4719,-765.4,-1403.7,1.4986,385.6,107.0,0.0000,346.3,118.1,0.1067,151.7,-333.0
4.0065,4.0021,4.5,0,-746.6,-1404.9,1.4740,-761.8,-1402.7,1.4986,384.1,112.6,-0.0000,343.2,123.4,0.0984,156.0,-329.7
4.0152,4.0106,4.6,0,-742.6,-1404.1,1.4816,-758.5,-1401.7,1.4986,382.7,117.2,-0.0000,339.4,128.3,0.0678,158.0,-326.6
4.0226,4.0180,4.6,0,-739.4,-1403.1,1.4690,-755.7,-1400.8,1.4986,381.0,120.6,-0.0000,336.4,131.2,0.1181,164.7,-321.4
4.0309,4.0264,4.4,0,-736.1,-1402.9,1.4837,-752.5,-1399.8,1.4986,379.4,124.7,0.0000,334.9,138.1,0.0595,166.7,-321.6
4.0384,4.0340,4.4,0,-733.0,-1401.9,1.4873,-749.6,-1398.8,1.4986,378.8,128.8,0.0000,333.5,142.1,0.0451,169.4,-320.5
4.0473,4.0459,1.4,0,-729.1,-1401.0,1.4905,-745.1,-1397.3,1.4986,377.0,134.7,0.0000,330.3,147.2,0.0321,173.3,-317.5
4.0544,4.0540,0.4,0,-726.4,-1400.2,1.4993,-742.0,-1396.1,1.4986,375.2,138.5,0.0000,328.8,151.0,-0.0028,174.1,-317.1
4.0627,4.0614,1.2,0,-723.3,-1398.8,1.4844,-739.3,-1395.1,1.4986,373.7,142.3,0.0000,327.1,154.7,0.0568,182.4,-312.5
4.0715,4.0697,1.8,0,-720.2,-1397.2,1.4906,-736.2,-1393.9,1.4986,372.1,146.9,-0.0000,326.0,158.5,0.0317,184.1,-312.2
4.0796,4.0782,1.5,0,-716.6,-1397.0,1.4843,-733.0,-1392.6,1.4986,370.4,150.8,0.0000,322.5,165.0,0.0572,192.3,-307.0
4.0868,4.0854,1.3,0,-713.8,-1395.4,1.4858,-730.3,-1391.5,1.4986,368.9,153.7,-0.0000,320.4,166.5,0.0510,193.1,-305.1
4.0947,4.0946,0.1,0,-710.9,-1394.8,1.4846,-727.0,-1390.1,1.4986,367.1,158.4,0.0000,318.9,172.5,0.0559,199.4,-302.8
4.1028,4.1024,0.4,0,-707.5,-1393.5,1.4898,-724.1,-1388.9,1.4986,365.7,162.7,-0.0000,316.1,177.1,0.0351,202.1,-300.7
4.1106,4.1024,8.2,0,-707.5,-1393.5,1.4898,-724.1,-1388.9,1.4986,365.7,162.7,-0.0000,322.8,184.8,0.0351,210.3,-306.8
4.1194,4.1193,0.1,0,-702.3,-1390.9,1.4892,-718.0,-1386.0,1.4986,361.6,170.9,0.0000,314.5,185.5,0.0373,210.5,-298.4
4.1269,4.1193,7.5,0,-702.3,-1390.9,1.4892,-718.0,-1386.0,1.4986,361.6,170.9,0.0000,320.8,193.0,0.0373,218.5,-304.0
4.1345,4.1277,6.8,0,-699.4,-1389.6,1.4798,-714.9,-1384.6,1.4986,359.6,175.0,0.0000,318.6,197.0,0.0751,225.1,-299.4
4.1430,4.1365,6.5,0,-696.3,-1388.7,1.4838,-711.8,-1383.0,1.4986,357.4,179.4,-0.0000,316.8,202.7,0.0593,229.5,-298.0
4.1505,4.1447,5.8,0,-693.4,-1387.0,1.4948,-708.8,-1381.5,1.4986,355.9,182.9,-0.0000,314.6,205.1,0.0150,228.4,-298.2
4.1588,4.1532,5.6,0,-690.4,-1386.1,1.4905,-705.8,-1380.0,1.4986,354.2,186.7,0.0000,312.3,210.9,0.0321,235.2,-294.4
4.1671,4.1615,5.6,0,-688.5,-1384.0,1.4950,-702.9,-1378.4,1.4986,351.7,190.3,-0.0000,312.8,212.8,0.0142,235.9,-295.8
4.1753,4.1698,5.6,0,-686.5,-1382.3,1.4891,-700.0,-1376.8,1.4986,349.4,194.1,0.0000,313.1,216.9,0.0380,241.8,-294.3
4.1825,4.1786,3.9,0,-682.7,-1381.6,1.4862,-696.9,-1375.1,1.4986,347.0,199.2,-0.0000,307.1,223.3,0.0494,248.4,-287.1
4.1913,4.1880,3.3,0,-680.4,-1379.3,1.4882,-693.7,-1373.2,1.4986,344.3,203.9,0.0000,307.0,225.5,0.0415,250.0,-287.3
4.1986,4.1951,3.4,0,-677.2,-1377.7,1.4773,-691.2,-1371.7,1.4986,342.3,207.0,0.0000,302.6,228.8,0.0852,256.0,-279.9
4.2076,4.2038,3.8,0,-675.3,-1375.1,1.4944,-688.3,-1369.9,1.4986,340.0,210.7,0.0000,303.9,229.9,0.0167,252.5,-285.4
4.2150,4.2125,2.5,0,-672.9,-1373.2,1.4925,-685.3,-1368.1,1.4986,338.0,213.3,0.0000,302.6,231.3,0.0241,254.2,-283.6
4.2230,4.2205,2.4,0,-669.7,-1372.2,1.4918,-682.6,-1366.3,1.4986,335.8,217.0,0.0000,298.5,237.7,0.0270,260.5,-278.8
4.2309,4.2292,1.7,0,-668.5,-1369.4,1.4923,-679.7,-1364.4,1.4986,332.9,222.3,0.0000,300.4,239.1,0.0253,261.9,-280.7
4.2389,4.2376,1.3,0,-666.1,-1367.3,1.5040,-676.9,-1362.5,1.4986,330.2,226.1,0.0000,298.6,241.7,-0.0217,261.0,-281.8
4.2464,4.2376,8.7,0,-666.1,-1367.3,1.5040,-676.9,-1362.5,1.4986,330.2,226.1,0.0000,303.4,249.7,-0.0217,269.4,-286.1
4.2548,4.2547,0.1,0,-661.5,-1362.8,1.4915,-671.4,-1358.6,1.4986,324.9,232.9,-0.0000,295.4,245.5,0.0281,268.2,-275.0
4.2627,4.2547,8.0,0,-661.5,-1362.8,1.4915,-671.4,-1358.6,1.4986,324.9,232.9,-0.0000,300.9,254.3,0.0281,277.3,-279.8
4.2704,4.2631,7.4,0,-658.2,-1360.1,1.4908,-668.6,-1356.7,1.4986,322.6,236.3,-0.0000,296.4,255.2,0.0312,278.1,-275.1
4.2793,4.2713,8.0,0,-655.7,-1358.4,1.4942,-666.0,-1354.7,1.4986,320.3,240.0,0.0000,295.0,260.7,0.0177,282.6,-274.2
4.2868,4.2801,6.7,0,-654.4,-1355.3,1.4970,-663.2,-1352.6,1.4986,318.0,244.1,0.0000,295.4,259.9,0.0063,281.0,-275.4
4.2953,4.2887,6.6,0,-652.0,-1353.8,1.5014,-660.5,-1350.5,1.4986,314.3,247.6,0.0000,292.2,265.4,-0.0111,285.1,-273.1
4.3025,4.2965,6.1,0,-648.9,-1351.3,1.4893,-658.0,-1348.5,1.4986,311.1,250.9,-0.0000,287.5,266.2,0.0372,288.7,-264.9
4.3112,4.3052,6.1,0,-647.2,-1348.2,1.4895,-655.3,-1346.3,1.4986,308.4,254.5,0.0000,287.8,267.4,0.0363,289.9,-265.1
4.3192,4.3137,5.4,0,-645.0,-1346.8,1.4998,-652.7,-1344.1,1.4986,305.7,258.1,0.0000,285.7,272.2,-0.0050,291.8,-265.7
4.3269,4.3222,4.7,0,-642.1,-1344.2,1.4868,-650.1,-1341.9,1.4986,303.0,261.1,-0.0000,281.7,273.5,0.0472,296.1,-257.7
4.3352,4.3306,4.6,0,-639.8,-1341.6,1.4813,-647.6,-1339.7,1.4986,300.2,264.3,0.0000,279.1,275.5,0.0693,299.4,-253.4
4.3431,4.3396,3.5,0,-636.9,-1339.7,1.4849,-644.9,-1337.3,1.4986,296.9,268.3,0.0000,274.8,279.6,0.0547,302.2,-249.8
4.3509,4.3473,3.6,0,-635.1,-1337.2,1.4784,-642.6,-1335.3,1.4986,294.1,271.4,-0.0000,273.3,281.5,0.0806,305.5,-246.2
4.3589,4.3560,2.9,0,-632.2,-1333.8,1.4774,-640.1,-1332.9,1.4986,291.0,274.6,-0.0000,268.9,280.7,0.0846,304.5,-241.5
4.3673,4.3648,2.5,0,-629.5,-1332.3,1.4775,-637.5,-1330.4,1.4986,287.6,277.9,0.0000,264.5,286.6,0.0842,310.0,-236.7
4.3754,4.3728,2.6,0,-627.9,-1330.0,1.4679,-635.3,-1328.2,1.4986,284.1,281.0,0.0000,263.1,289.4,0.1228,314.9,-231.9
4.3827,4.3813,1.4,0,-624.9,-1326.5,1.4657,-632.9,-1325.8,1.4986,281.1,284.2,0.0000,258.1,288.0,0.1316,313.5,-226.4
4.3914,4.3898,1.6,0,-622.3,-1324.4,1.4628,-630.5,-1323.4,1.4986,278.8,287.4,0.0000,255.0,292.5,0.1429,318.2,-222.0
4.3986,4.3898,8.8,0,-622.3,-1324.4,1.4628,-630.5,-1323.4,1.4986,278.8,287.4,0.0000,257.7,301.5,0.1429,327.5,-223.8
4.4071,4.4067,0.4,0,-617.0,-1319.1,1.4538,-625.8,-1318.5,1.4986,271.1,294.0,-0.0000,244.7,296.3,0.1792,322.8,-208.4
4.4151,4.4150,0.1,0,-614.8,-1316.8,1.4530,-623.6,-1316.0,1.4986,268.1,296.8,-0.0000,241.6,299.2,0.1821,325.6,-204.8
4.4225,4.4150,7.5,0,-614.8,-1316.8,1.4530,-623.6,-1316.0,1.4986,268.1,296.8,-0.0000,245.0,308.4,0.1821,335.0,-207.1
4.4311,4.4235,7.6,0,-612.3,-1313.7,1.4458,-621.3,-1313.5,1.4986,265.1,299.6,-0.0000,241.0,309.7,0.2111,337.3,-200.5
4.4389,4.4320,6.9,0,-609.5,-1311.5,1.4463,-619.1,-1310.9,1.4986,261.6,302.5,-0.0000,235.5,312.9,0.2092,339.7,-194.9
4.4468,4.4423,4.4,0,-607.7,-1309.0,1.4484,-616.4,-1307.8,1.4986,257.4,306.1,0.0000,232.8,315.3,0.2008,341.4,-192.5
4.4544,4.4495,4.9,0,-605.2,-1305.9,1.4461,-614.6,-1305.6,1.4986,254.5,308.5,0.0000,228.3,315.9,0.2100,341.8,-187.3
4.4632,4.4584,4.8,0,-602.8,-1303.6,1.4412,-612.3,-1302.8,1.4986,250.9,311.6,-0.0000,223.6,320.0,0.2293,346.2,-180.4
4.4705,4.4671,3.4,0,-600.2,-1301.2,1.4423,-610.1,-1300.1,1.4986,246.8,314.7,-0.0000,217.9,322.5,0.2252,347.7,-174.8
4.4787,4.4744,4.3,0,-597.3,-1298.0,1.4448,-608.4,-1297.8,1.4986,243.6,317.1,-0.0000,212.0,323.2,0.2149,347.3,-169.7
4.4868,4.4824,4.4,0,-594.7,-1296.3,1.4464,-606.4,-1295.2,1.4986,240.4,319.5,-0.0000,206.7,328.1,0.2088,351.2,-164.3
4.4945,4.4910,3.5,0,-593.0,-1292.2,1.4456,-604.4,-1292.5,1.4986,237.0,322.1,0.0000,204.1,325.7,0.2120,348.6,-161.8
4.5026,4.4997,2.9,0,-589.8,-1290.2,1.4378,-602.3,-1289.7,1.4986,234.2,324.6,-0.0000,197.5,329.8,0.2432,353.1,-152.0
4.5113,4.5080,3.3,0,-587.6,-1287.8,1.4511,-600.4,-1287.0,1.4986,230.5,327.2,0.0000,192.3,334.2,0.1898,354.8,-151.0
4.5185,4.5162,2.3,0,-585.9,-1284.9,1.4370,-598.5,-1284.3,1.4986,225.7,330.5,0.0000,188.1,335.6,0.2462,357.7,-141.6
4.5272,4.5247,2.5,0,-582.4,-1283.2,1.4420,-596.6,-1281.4,1.4986,221.6,333.0,0.0000,179.7,341.3,0.2263,361.5,-134.3
4.5349,4.5335,1.4,0,-580.6,-1280.0,1.4570,-594.7,-1278.5,1.4986,217.7,335.2,0.0000,175.6,341.4,0.1664,359.1,-135.7
4.5425,4.5335,9.1,0,-580.6,-1280.0,1.4570,-594.7,-1278.5,1.4986,217.7,335.2,0.0000,177.4,351.1,0.1664,369.0,-136.4
4.5514,4.5500,1.4,0,-576.4,-1274.1,1.4586,-591.2,-1272.9,1.4986,211.0,339.5,-0.0000,166.9,344.8,0.1601,361.4,-127.2
4.5588,4.5587,0.1,0,-573.8,-1271.5,1.4594,-589.3,-1270.0,1.4986,207.2,342.1,0.0000,160.5,346.7,0.1567,362.4,-121.0
4.5673,4.5670,0.3,0,-571.4,-1269.1,1.4610,-587.6,-1267.1,1.4986,203.5,344.8,0.0000,154.9,351.1,0.1505,365.9,-115.5
4.5754,4.5670,8.4,0,-571.4,-1269.1,1.4610,-587.6,-1267.1,1.4986,203.5,344.8,0.0000,155.8,361.6,0.1505,376.5,-115.2
4.5827,4.5769,5.9,0,-569.3,-1267.0,1.4684,-585.6,-1263.7,1.4986,198.5,347.4,-0.0000,150.1,365.2,0.1207,378.6,-112.0
4.5914,4.5838,7.6,0,-567.2,-1264.0,1.4656,-584.3,-1261.3,1.4986,195.1,349.4,0.0000,145.0,367.0,0.1317,380.2,-105.7
4.5993,4.5927,6.7,0,-565.4,-1260.5,1.4738,-582.6,-1258.2,1.4986,191.2,351.3,0.0000,140.3,366.6,0.0990,378.5,-104.1
4.6072,4.6006,6.6,0,-562.7,-1258.8,1.4781,-581.1,-1255.4,1.4986,187.6,353.1,0.0000,133.1,372.3,0.0818,383.0,-98.1
4.6149,4.6099,5.0,0,-561.3,-1256.4,1.4712,-579.4,-1252.1,1.4986,183.5,355.7,-0.0000,130.0,375.4,0.1097,386.5,-92.0
4.6233,4.6179,5.5,0,-559.5,-1252.5,1.4802,-577.9,-1249.2,1.4986,179.8,357.8,0.0000,124.4,374.6,0.0736,384.4,-90.0
4.6311,4.6265,4.6,0,-556.7,-1250.1,1.4674,-576.4,-1246.2,1.4986,174.9,359.8,-0.0000,115.8,377.7,0.1247,387.6,-76.2
4.6393,4.6348,4.4,0,-555.7,-1247.6,1.4757,-574.9,-1243.1,1.4986,170.6,361.7,-0.0000,113.4,380.7,0.0914,389.8,-76.8
4.6469,4.6348,12.1,0,-555.7,-1247.6,1.4757,-574.9,-1243.1,1.4986,170.6,361.7,-0.0000,113.9,390.4,0.0914,399.5,-76.3
4.6552,4.6516,3.6,0,-553.2,-1240.9,1.4869,-572.1,-1237.1,1.4986,163.2,364.8,0.0000,106.4,381.2,0.0468,388.8,-74.0
4.6628,4.6604,2.4,0,-550.5,-1239.0,1.4902,-570.7,-1233.8,1.4986,158.6,366.9,-0.0000,98.0,385.6,0.0336,392.3,-66.6
4.6709,4.6684,2.4,0,-549.0,-1235.8,1.4769,-569.5,-1230.9,1.4986,154.9,368.8,-0.0000,93.4,386.9,0.0865,393.9,-56.8
4.6785,4.6781,0.4,0,-547.7,-1233.7,1.4998,-568.0,-1227.3,1.4986,150.9,371.1,0.0000,89.9,390.7,-0.0050,396.1,-61.9
4.6870,4.6837,3.3,0,-546.2,-1230.3,1.4972,-567.1,-1225.2,1.4986,147.9,372.2,-0.0000,84.6,391.6,0.0056,396.7,-55.5
4.6944,4.6837,10.7,0,-546.2,-1230.3,1.4972,-567.1,-1225.2,1.4986,147.9,372.2,-0.0000,83.2,401.7,0.0056,406.8,-53.5
4.7024,4.7005,1.9,0,-542.7,-1225.3,1.4994,-564.7,-1218.9,1.4986,138.1,375.1,0.0000,71.9,396.2,-0.0032,400.3,-43.5
4.7114,4.7005,10.9,0,-542.7,-1225.3,1.4994,-564.7,-1218.9,1.4986,138.1,375.1,0.0000,71.6,408.0,-0.0032,412.1,-42.3
4.7193,4.7091,10.3,0,-541.9,-1222.9,1.4969,-563.6,-1215.7,1.4986,134.4,376.9,-0.0000,66.4,403.8,0.0067,407.6,-36.4
4.7272,4.7175,9.7,0,-540.9,-1218.7,1.5121,-562.5,-1212.6,1.4986,128.9,372.9,0.0000,60.7,394.6,-0.0540,397.5,-37.4
4.7345,4.7259,8.5,0,-539.8,-1215.5,1.5113,-561.4,-1209.4,1.4986,122.7,366.5,-0.0000,54.2,387.1,-0.0508,389.6,-31.1
4.7428,4.7344,8.4,0,-538.8,-1212.5,1.5044,-560.4,-1206.4,1.4986,116.0,359.8,-0.0000,46.9,380.3,-0.0231,382.5,-21.6
4.7513,4.7513,0.1,0,-536.1,-1207.1,1.5063,-558.6,-1200.4,1.4986,103.1,346.0,-0.0000,36.3,366.8,-0.0309,368.4,-12.6
4.7593,4.7513,8.1,0,-536.1,-1207.1,1.5063,-558.6,-1200.4,1.4986,103.1,346.0,-0.0000,32.6,367.7,-0.0309,369.1,-8.8
4.7671,4.7597,7.4,0,-535.2,-1204.5,1.5106,-557.7,-1197.5,1.4986,97.4,339.2,0.0000,26.9,361.2,-0.0481,362.1,-5.1
4.7747,4.7681,6.6,0,-534.5,-1201.3,1.5109,-556.9,-1194.7,1.4986,91.6,331.9,-0.0000,21.4,352.8,-0.0495,353.5,-0.2
4.7825,4.7769,5.5,0,-533.6,-1197.8,1.5122,-556.1,-1191.8,1.4986,85.3,324.5,-0.0000,16.5,342.7,-0.0544,343.1,3.6
4.7904,4.7851,5.3,0,-533.2,-1194.2,1.5050,-555.5,-1189.2,1.4986,81.4,317.0,0.0000,13.2,332.3,-0.0257,332.4,8.7
4.7989,4.7936,5.3,0,-532.3,-1191.7,1.5186,-554.8,-1186.5,1.4986,76.8,309.4,-0.0000,7.3,325.0,-0.0801,325.0,9.6
4.8073,4.8020,5.4,0,-531.5,-1188.4,1.5109,-554.2,-1184.0,1.4986,71.8,301.9,-0.0000,1.9,315.1,-0.0495,314.6,17.0
