t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s
4.8151,4.8135,1.5,0,-475.2,-1270.5,1.6795,-488.5,-1267.2,1.6710,12.1,400.0,0.0000,-76.5,410.2,-0.0339,416.1,31.6
4.8232,4.8165,6.7,0,-474.6,-1266.7,1.6853,-488.5,-1266.0,1.6710,10.7,400.0,0.0000,-76.8,408.6,-0.0571,414.7,29.6
4.8318,4.8251,6.7,0,-474.6,-1263.6,1.6762,-488.4,-1262.6,1.6710,6.3,400.3,-0.0000,-70.4,409.6,-0.0207,414.8,26.9
4.8389,4.8334,5.5,0,-474.6,-1260.5,1.6737,-488.4,-1259.3,1.6710,2.1,400.1,-0.0000,-66.8,409.0,-0.0107,413.7,24.4
4.8473,4.8419,5.4,0,-474.4,-1256.8,1.6702,-488.4,-1255.9,1.6710,-2.2,400.0,0.0000,-63.8,408.3,0.0033,412.7,22.9
4.8553,4.8503,5.0,0,-474.1,-1253.4,1.6717,-488.4,-1252.5,1.6710,-6.9,399.8,0.0000,-60.8,408.1,-0.0029,412.2,19.4
4.8634,4.8588,4.6,0,-473.9,-1249.8,1.6656,-488.5,-1249.1,1.6710,-11.6,399.7,-0.0000,-57.4,407.9,0.0218,411.5,18.5
4.8715,4.8672,4.3,0,-473.8,-1246.3,1.6684,-488.6,-1245.7,1.6710,-16.3,399.6,-0.0000,-53.5,407.3,0.0103,410.5,13.5
4.8792,4.8757,3.5,0,-473.8,-1243.1,1.6641,-488.8,-1242.4,1.6710,-20.8,399.4,-0.0000,-49.1,406.4,0.0275,409.2,11.0
4.8876,4.8841,3.4,0,-473.7,-1239.3,1.6630,-489.0,-1239.0,1.6710,-25.0,399.5,0.0000,-45.4,405.1,0.0322,407.5,7.9
4.8955,4.8927,2.8,0,-474.1,-1236.1,1.6604,-489.2,-1235.6,1.6710,-29.3,399.2,-0.0000,-40.7,404.7,0.0424,406.7,4.3
4.9033,4.9011,2.2,0,-474.3,-1232.9,1.6654,-489.5,-1232.2,1.6710,-34.8,398.5,-0.0000,-37.0,404.1,0.0223,405.8,-1.3
4.9111,4.9011,10.0,0,-474.3,-1232.9,1.6654,-489.5,-1232.2,1.6710,-34.8,398.5,-0.0000,-34.6,413.6,0.0223,415.0,-4.6
4.9197,4.9179,1.8,0,-474.4,-1225.6,1.6594,-490.1,-1225.5,1.6710,-37.1,398.4,0.0000,-30.7,402.2,0.0465,403.3,-5.0
4.9270,4.9179,9.1,0,-474.4,-1225.6,1.6594,-490.1,-1225.5,1.6710,-37.1,398.4,0.0000,-26.8,410.9,0.0465,411.6,-9.7
4.9357,4.9264,9.3,0,-474.9,-1222.4,1.6578,-490.4,-1222.1,1.6710,-32.9,398.5,0.0000,-21.2,411.1,0.0529,411.4,-14.6
4.9433,4.9348,8.5,0,-475.1,-1218.3,1.6727,-490.6,-1218.8,1.6710,-27.3,398.6,-0.0000,-16.7,407.4,-0.0069,407.0,-24.8
4.9509,4.9433,7.7,0,-476.0,-1215.2,1.6688,-490.8,-1215.4,1.6710,-23.4,399.0,0.0000,-10.5,406.7,0.0088,405.8,-29.4
4.9596,4.9517,7.9,0,-476.4,-1211.8,1.6707,-491.0,-1212.0,1.6710,-19.7,399.4,0.0000,-6.0,406.9,0.0011,405.5,-34.7
4.9667,4.9601,6.6,0,-477.5,-1208.9,1.6726,-491.2,-1208.7,1.6710,-15.0,399.9,-0.0000,0.3,406.3,-0.0066,404.2,-41.6
4.9750,4.9686,6.4,0,-478.0,-1204.7,1.6803,-491.3,-1205.3,1.6710,-10.5,400.5,0.0000,6.0,403.7,-0.0371,400.7,-50.1
4.9832,4.9771,6.1,0,-478.7,-1201.4,1.6799,-491.4,-1201.9,1.6710,-5.3,400.1,0.0000,12.4,403.2,-0.0355,399.4,-56.2
4.9908,4.9855,5.3,0,-479.0,-1198.3,1.6820,-491.4,-1198.5,1.6710,-0.3,400.0,-0.0000,18.1,401.6,-0.0438,397.1,-62.5
4.9988,4.9939,4.9,0,-479.6,-1195.2,1.6778,-491.4,-1195.1,1.6710,3.9,399.7,-0.0000,24.8,401.1,-0.0271,396.1,-67.4
5.0069,5.0025,4.5,0,-480.3,-1191.4,1.6863,-491.3,-1191.7,1.6710,8.2,399.5,0.0000,31.1,399.7,-0.0612,393.4,-77.0
5.0151,5.0109,4.2,0,-480.9,-1188.1,1.6804,-491.2,-1188.4,1.6710,11.8,399.7,0.0000,37.1,398.9,-0.0377,392.4,-80.5
5.0236,5.0193,4.3,0,-481.5,-1183.6,1.6750,-491.1,-1185.0,1.6710,16.1,399.7,0.0000,43.3,394.7,-0.0162,388.0,-84.1
5.0310,5.0278,3.2,0,-481.4,-1180.9,1.6739,-490.9,-1181.6,1.6710,21.5,399.6,-0.0000,47.1,394.3,-0.0116,387.4,-87.4
5.0397,5.0362,3.5,0,-482.4,-1176.8,1.6793,-490.7,-1178.3,1.6710,26.3,399.2,0.0000,55.5,391.2,-0.0332,382.9,-97.5
5.0468,5.0446,2.2,0,-484.4,-1174.0,1.6768,-490.5,-1174.9,1.6710,31.2,398.5,-0.0000,66.1,390.4,-0.0233,381.2,-107.0
5.0551,5.0531,2.0,0,-484.7,-1170.1,1.6835,-490.2,-1171.5,1.6710,35.4,398.2,-0.0000,72.7,387.8,-0.0501,377.2,-115.8
5.0630,5.0531,9.9,0,-484.7,-1170.1,1.6835,-490.2,-1171.5,1.6710,35.4,398.2,-0.0000,77.8,396.5,-0.0501,385.2,-121.9
5.0714,5.0616,9.8,0,-485.3,-1166.4,1.6900,-489.9,-1168.2,1.6710,39.1,398.0,-0.0000,84.5,394.4,-0.0758,381.5,-130.8
5.0794,5.0700,9.4,0,-486.1,-1163.6,1.6833,-489.6,-1164.8,1.6710,43.4,397.7,0.0000,91.8,394.7,-0.0493,381.9,-135.5
5.0879,5.0784,9.4,0,-487.3,-1159.6,1.6795,-489.2,-1161.4,1.6710,47.6,397.8,-0.0000,101.3,392.4,-0.0339,379.1,-143.3
5.0952,5.0869,8.3,0,-487.8,-1156.8,1.6826,-488.7,-1158.1,1.6710,52.7,396.7,-0.0000,107.7,391.5,-0.0463,377.0,-150.6
5.1029,5.0953,7.6,0,-488.9,-1153.3,1.6797,-488.3,-1154.7,1.6710,58.1,395.2,0.0000,116.7,387.7,-0.0346,372.8,-158.2
5.1113,5.1038,7.5,0,-489.4,-1149.7,1.6813,-487.8,-1151.4,1.6710,62.2,395.1,0.0000,124.3,385.4,-0.0412,369.3,-166.0
5.1193,5.1122,7.1,0,-490.2,-1146.4,1.6868,-487.2,-1148.1,1.6710,66.6,395.0,-0.0000,132.5,384.6,-0.0631,366.7,-176.1
5.1272,5.1207,6.5,0,-490.9,-1143.4,1.6929,-486.6,-1144.7,1.6710,70.6,394.0,-0.0000,140.3,383.9,-0.0878,363.9,-186.0
5.1348,5.1291,5.7,0,-491.9,-1139.6,1.6883,-486.0,-1141.4,1.6710,74.6,393.1,0.0000,148.1,379.8,-0.0691,359.8,-191.6
5.1438,5.1376,6.2,0,-492.5,-1135.7,1.6845,-485.4,-1138.1,1.6710,79.2,391.7,0.0000,156.5,376.9,-0.0542,356.7,-198.3
5.1520,5.1460,5.9,0,-493.2,-1132.7,1.6846,-484.7,-1134.8,1.6710,83.6,390.5,0.0000,164.9,376.1,-0.0545,355.0,-206.6
5.1593,5.1545,4.8,0,-493.5,-1129.5,1.6796,-484.0,-1131.5,1.6710,88.6,389.8,-0.0000,171.7,373.6,-0.0345,352.7,-211.3
5.1671,5.1630,4.2,0,-493.8,-1127.2,1.6784,-483.2,-1128.2,1.6710,93.2,388.9,-0.0000,179.1,373.8,-0.0296,352.4,-218.2
5.1757,5.1714,4.3,0,-494.2,-1123.0,1.6677,-482.4,-1124.9,1.6710,96.9,388.0,-0.0000,187.0,369.8,0.0132,349.9,-221.9
5.1833,5.1799,3.4,0,-494.5,-1119.4,1.6668,-481.6,-1121.6,1.6710,101.1,387.1,0.0000,193.3,366.9,0.0167,346.7,-227.6
5.1916,5.1799,11.8,0,-494.5,-1119.4,1.6668,-481.6,-1121.6,1.6710,101.1,387.1,0.0000,199.8,375.1,0.0167,354.2,-234.9
5.1987,5.1967,2.0,0,-494.6,-1112.8,1.6586,-479.8,-1115.1,1.6710,110.1,385.0,0.0000,205.9,362.2,0.0497,342.7,-236.8
5.2077,5.1967,11.0,0,-494.6,-1112.8,1.6586,-479.8,-1115.1,1.6710,110.1,385.0,0.0000,213.6,369.9,0.0497,349.8,-245.2
5.2156,5.2136,2.0,0,-494.9,-1106.9,1.6523,-477.8,-1108.6,1.6710,119.1,381.5,0.0000,221.5,358.9,0.0748,339.7,-250.0
5.2230,5.2221,0.9,0,-494.9,-1103.7,1.6398,-476.8,-1105.4,1.6710,123.6,381.0,-0.0000,227.7,355.9,0.1248,339.3,-251.7
5.2312,5.2221,9.2,0,-494.9,-1103.7,1.6398,-476.8,-1105.4,1.6710,123.6,381.0,-0.0000,234.9,364.1,0.1248,347.1,-259.4
5.2395,5.2305,9.0,0,-494.2,-1101.3,1.6499,-475.8,-1102.2,1.6710,127.5,379.5,-0.0000,240.0,364.5,0.0842,344.4,-268.1
5.2473,5.2305,16.7,0,-494.2,-1101.3,1.6499,-475.8,-1102.2,1.6710,127.5,379.5,-0.0000,246.6,370.9,0.0842,350.2,-275.2
5.2548,5.2474,7.4,0,-494.3,-1095.3,1.6424,-473.5,-1095.8,1.6710,135.5,376.2,-0.0000,253.4,359.7,0.1145,340.7,-278.5
5.2633,5.2474,15.8,0,-494.3,-1095.3,1.6424,-473.5,-1095.8,1.6710,135.5,376.2,-0.0000,260.7,367.6,0.1145,348.0,-286.3
5.2716,5.2644,7.2,0,-492.9,-1089.0,1.6329,-471.2,-1089.5,1.6710,144.6,372.8,-0.0000,264.2,355.7,0.1524,338.6,-285.8
5.2793,5.2644,15.0,0,-492.9,-1089.0,1.6329,-471.2,-1089.5,1.6710,144.6,372.8,-0.0000,271.9,361.7,0.1524,344.1,-293.8
5.2874,5.2813,6.2,0,-492.1,-1083.1,1.6128,-468.6,-1083.2,1.6710,152.7,369.8,-0.0000,277.1,350.5,0.2327,338.5,-291.5
5.2949,5.2897,5.2,0,-490.8,-1080.6,1.6259,-467.3,-1080.1,1.6710,156.5,368.5,-0.0000,279.5,349.4,0.1805,333.5,-298.3
5.3034,5.2981,5.3,0,-489.7,-1078.0,1.6136,-466.0,-1077.0,1.6710,160.8,366.5,-0.0000,284.1,348.7,0.2295,336.2,-298.8
5.3110,5.2981,12.9,0,-489.7,-1078.0,1.6136,-466.0,-1077.0,1.6710,160.8,366.5,-0.0000,291.4,355.6,0.2295,342.8,-306.3
5.3192,5.3151,4.1,0,-487.5,-1073.1,1.6175,-463.2,-1070.8,1.6710,169.2,362.0,-0.0000,292.6,347.5,0.2138,333.4,-308.5
5.3278,5.3151,12.7,0,-487.5,-1073.1,1.6175,-463.2,-1070.8,1.6710,169.2,362.0,-0.0000,301.1,353.4,0.2138,338.9,-317.3
5.3353,5.3321,3.3,0,-485.0,-1066.9,1.6017,-460.3,-1064.7,1.6710,177.6,358.8,-0.0000,301.1,340.4,0.2773,330.9,-311.4
5.3429,5.3321,10.8,0,-485.0,-1066.9,1.6017,-460.3,-1064.7,1.6710,177.6,358.8,-0.0000,308.8,346.2,0.2773,336.5,-319.4
5.3507,5.3489,1.8,0,-482.0,-1062.2,1.6033,-457.2,-1058.7,1.6710,185.4,354.3,0.0000,307.6,338.3,0.2710,328.1,-318.4
5.3593,5.3489,10.4,0,-482.0,-1062.2,1.6033,-457.2,-1058.7,1.6710,185.4,354.3,0.0000,315.4,345.2,0.2710,334.8,-326.4
5.3669,5.3575,9.4,0,-480.6,-1059.7,1.5970,-455.6,-1055.7,1.6710,189.3,352.3,-0.0000,318.5,343.3,0.2961,334.9,-327.3
5.3757,5.3658,9.9,0,-478.8,-1056.5,1.5965,-454.0,-1052.8,1.6710,192.9,350.6,0.0000,322.2,339.5,0.2978,331.1,-330.8
5.3836,5.3827,0.9,0,-474.9,-1051.5,1.6048,-450.7,-1046.9,1.6710,201.7,345.4,0.0000,318.7,330.2,0.2649,319.1,-329.7
5.3917,5.3827,9.0,0,-474.9,-1051.5,1.6048,-450.7,-1046.9,1.6710,201.7,345.4,0.0000,327.6,336.2,0.2649,324.9,-338.8
5.3998,5.3913,8.4,0,-472.5,-1049.4,1.5930,-448.9,-1043.9,1.6710,205.2,343.1,-0.0000,328.9,335.8,0.3120,328.4,-336.3
5.4073,5.3995,7.8,0,-471.1,-1046.4,1.6096,-447.2,-1041.1,1.6710,208.6,340.8,0.0000,332.2,331.5,0.2457,318.4,-344.8
5.4156,5.4080,7.6,0,-468.8,-1044.1,1.6130,-445.4,-1038.2,1.6710,212.5,338.9,-0.0000,333.9,330.3,0.2320,316.0,-347.6
5.4236,5.4164,7.1,0,-465.6,-1041.6,1.6112,-443.6,-1035.4,1.6710,216.3,337.2,-0.0000,332.7,327.8,0.2391,314.0,-345.6
5.4311,5.4252,6.0,0,-464.5,-1038.5,1.6145,-441.7,-1032.4,1.6710,220.4,333.9,0.0000,337.2,323.5,0.2259,308.5,-351.0
5.4397,5.4334,6.3,0,-461.6,-1036.7,1.6149,-439.9,-1029.7,1.6710,224.2,331.0,-0.0000,337.5,323.5,0.2245,308.3,-351.4
5.4477,5.4418,5.8,0,-459.3,-1033.6,1.6325,-438.0,-1026.9,1.6710,228.3,328.5,0.0000,339.4,319.3,0.1541,297.7,-358.5
5.4557,5.4503,5.5,0,-457.0,-1031.5,1.6297,-436.0,-1024.2,1.6710,232.1,325.9,0.0000,341.8,318.1,0.1651,297.4,-359.9
5.4630,5.4589,4.1,0,-453.9,-1029.3,1.6207,-434.0,-1021.3,1.6710,235.0,323.8,0.0000,340.5,316.1,0.2012,298.7,-355.9
5.4713,5.4672,4.0,0,-452.0,-1026.6,1.6323,-432.1,-1018.7,1.6710,238.3,321.3,-0.0000,343.4,312.1,0.1548,290.4,-361.9
5.4794,5.4756,3.8,0,-449.5,-1024.2,1.6288,-430.0,-1016.0,1.6710,242.0,318.1,0.0000,344.8,309.9,0.1686,289.4,-362.2
5.4869,5.4841,2.8,0,-446.1,-1021.6,1.6173,-428.0,-1013.3,1.6710,245.7,315.3,0.0000,342.6,307.1,0.2148,290.9,-356.5
5.4958,5.4925,3.3,0,-443.8,-1018.2,1.6282,-425.9,-1010.6,1.6710,249.9,312.9,0.0000,345.7,302.0,0.1713,281.7,-362.5
5.5029,5.5010,2.0,0,-441.3,-1016.2,1.6107,-423.8,-1008.0,1.6710,253.4,310.0,0.0000,347.3,298.8,0.2410,284.7,-359.0
5.5115,5.5094,2.0,0,-438.4,-1013.6,1.6147,-421.6,-1005.4,1.6710,256.5,307.0,-0.0000,348.5,295.1,0.2250,279.5,-361.1
5.5188,5.5094,9.4,0,-438.4,-1013.6,1.6147,-421.6,-1005.4,1.6710,256.5,307.0,-0.0000,356.1,298.9,0.2250,283.0,-368.9
5.5279,5.5179,10.0,0,-435.9,-1010.2,1.6164,-419.4,-1002.8,1.6710,259.8,304.0,-0.0000,358.6,293.7,0.2185,277.0,-371.6
5.5357,5.5264,9.3,0,-432.4,-1007.0,1.6178,-417.2,-1000.2,1.6710,263.2,301.0,0.0000,357.0,289.1,0.2130,272.0,-370.2
5.5430,5.5347,8.3,0,-430.6,-1003.4,1.6020,-415.0,-997.7,1.6710,266.4,298.0,-0.0000,360.2,282.2,0.2762,270.8,-368.8
5.5516,5.5432,8.4,0,-427.3,-1001.7,1.6025,-412.7,-995.2,1.6710,269.6,295.0,0.0000,360.5,280.1,0.2740,268.5,-369.2
5.5597,5.5516,8.1,0,-424.6,-998.1,1.6083,-410.4,-992.8,1.6710,273.3,292.1,-0.0000,361.9,272.5,0.2510,258.8,-371.9
5.5675,5.5602,7.3,0,-421.8,-995.8,1.5955,-408.1,-990.3,1.6710,277.0,289.2,0.0000,362.4,269.0,0.3021,259.9,-368.9
5.5753,5.5686,6.7,0,-418.8,-991.7,1.6008,-405.7,-987.9,1.6710,279.9,285.7,-0.0000,362.4,260.0,0.2810,249.1,-370.0
5.5833,5.5770,6.3,0,-415.9,-989.1,1.5853,-403.4,-985.5,1.6710,282.9,282.3,-0.0000,363.0,255.7,0.3426,250.4,-366.6
5.5910,5.5855,5.6,0,-412.5,-986.9,1.5894,-401.0,-983.1,1.6710,285.7,280.0,0.0000,362.0,252.7,0.3265,245.9,-366.6
5.5996,5.5940,5.6,0,-410.5,-983.0,1.5895,-398.5,-980.7,1.6710,288.7,277.2,0.0000,365.4,244.8,0.3259,237.9,-369.9
5.6074,5.6024,5.0,0,-407.3,-980.7,1.5867,-396.1,-978.4,1.6710,292.8,272.7,0.0000,365.0,240.9,0.3371,235.1,-368.8
5.6148,5.6108,4.0,0,-404.2,-976.7,1.5842,-393.6,-976.1,1.6710,296.3,269.0,-0.0000,365.4,230.9,0.3472,226.0,-368.4
5.6238,5.6193,4.6,0,-400.8,-974.6,1.5777,-391.1,-973.9,1.6710,298.5,265.6,-0.0000,366.5,227.6,0.3733,225.1,-368.0
5.6316,5.6193,12.3,0,-400.8,-974.6,1.5777,-391.1,-973.9,1.6710,298.5,265.6,-0.0000,375.4,230.3,0.3733,227.7,-377.0
5.6392,5.6362,2.9,0,-395.1,-968.7,1.5770,-386.0,-969.4,1.6710,304.3,260.3,0.0000,368.1,216.9,0.3762,214.7,-369.5
5.6467,5.6446,2.1,0,-391.7,-966.3,1.5682,-383.4,-967.2,1.6710,307.3,256.9,-0.0000,366.2,211.2,0.4112,212.1,-365.6
5.6549,5.6530,1.9,0,-388.8,-962.9,1.5619,-380.8,-965.1,1.6710,310.5,252.5,0.0000,367.2,203.8,0.4365,207.1,-365.4
5.6634,5.6615,1.9,0,-385.5,-960.3,1.5681,-378.1,-963.0,1.6710,313.3,248.7,-0.0000,367.2,198.2,0.4115,199.2,-366.7
5.6712,5.6615,9.7,0,-385.5,-960.3,1.5681,-378.1,-963.0,1.6710,313.3,248.7,-0.0000,376.7,200.1,0.4115,201.1,-376.2
5.6797,5.6699,9.8,0,-383.3,-956.9,1.5662,-375.5,-960.9,1.6710,315.9,244.9,0.0000,381.3,191.1,0.4192,192.9,-380.4
5.6871,5.6784,8.8,0,-378.8,-954.4,1.5600,-372.8,-958.8,1.6710,318.6,241.5,-0.0000,377.1,185.5,0.4439,189.6,-375.0
5.6954,5.6868,8.5,0,-376.4,-951.3,1.5629,-370.1,-956.8,1.6710,321.3,238.2,-0.0000,379.6,179.1,0.4325,182.1,-378.2
5.7028,5.6954,7.4,0,-372.2,-948.2,1.5505,-367.4,-954.8,1.6710,323.7,234.7,0.0000,376.0,172.0,0.4820,179.6,-372.4
5.7113,5.7037,7.6,0,-370.4,-945.0,1.5609,-364.7,-952.8,1.6710,325.7,231.5,-0.0000,380.4,164.2,0.4405,168.0,-378.8
5.7191,5.7122,6.8,0,-366.3,-942.7,1.5402,-361.9,-950.9,1.6710,329.0,227.4,0.0000,377.7,159.1,0.5232,170.6,-372.6
5.7274,5.7206,6.8,0,-363.9,-940.7,1.5532,-359.1,-949.0,1.6710,332.2,223.3,-0.0000,380.9,153.9,0.4711,160.5,-378.1
5.7353,5.7290,6.3,0,-359.7,-937.8,1.5432,-356.3,-947.1,1.6710,334.3,219.7,-0.0000,378.3,146.3,0.5112,156.6,-374.1
5.7436,5.7375,6.1,0,-357.4,-935.3,1.5431,-353.4,-945.3,1.6710,336.7,215.9,-0.0000,381.8,139.6,0.5116,150.1,-377.8
5.7517,5.7460,5.7,0,-354.8,-932.4,1.5320,-350.6,-943.5,1.6710,339.1,212.7,0.0000,384.3,132.2,0.5562,147.0,-378.8
5.7590,5.7544,4.5,0,-351.6,-930.1,1.5352,-347.7,-941.7,1.6710,341.4,209.2,-0.0000,383.4,127.3,0.5433,140.9,-378.6
5.7672,5.7628,4.4,0,-347.5,-928.3,1.5304,-344.8,-940.0,1.6710,343.2,204.9,-0.0000,381.2,123.3,0.5623,138.6,-376.0
5.7756,5.7628,12.8,0,-347.5,-928.3,1.5304,-344.8,-940.0,1.6710,343.2,204.9,-0.0000,391.7,124.3,0.5623,140.0,-386.4
5.7831,5.7798,3.3,0,-342.4,-923.7,1.5218,-339.0,-936.6,1.6710,348.7,196.0,-0.0000,385.7,110.9,0.5970,129.7,-379.8
5.7919,5.7798,12.1,0,-342.4,-923.7,1.5218,-339.0,-936.6,1.6710,348.7,196.0,-0.0000,396.9,110.5,0.5970,129.8,-391.0
5.7995,5.7967,2.9,0,-336.6,-919.1,1.5242,-333.1,-933.3,1.6710,352.9,189.0,0.0000,389.1,97.3,0.5871,115.3,-384.2
5.8070,5.7967,10.3,0,-336.6,-919.1,1.5242,-333.1,-933.3,1.6710,352.9,189.0,0.0000,398.1,98.4,0.5871,116.8,-393.1
5.8152,5.8136,1.6,0,-330.1,-915.3,1.5105,-327.1,-930.2,1.6710,356.3,181.6,-0.0000,388.7,87.6,0.6420,110.9,-382.7
5.8238,5.8136,10.3,0,-330.1,-915.3,1.5105,-327.1,-930.2,1.6710,356.3,181.6,-0.0000,399.4,88.0,0.6420,111.9,-393.4
5.8322,5.8304,1.8,0,-324.7,-910.4,1.5104,-321.0,-927.2,1.6710,360.5,172.8,-0.0000,393.7,73.4,0.6424,97.1,-388.6
5.8396,5.8304,9.2,0,-324.7,-910.4,1.5104,-321.0,-927.2,1.6710,360.5,172.8,-0.0000,403.2,73.2,0.6424,97.4,-398.0
5.8474,5.8304,17.0,0,-324.7,-910.4,1.5104,-321.0,-927.2,1.6710,360.5,172.8,-0.0000,412.9,72.9,0.6424,97.7,-407.7
5.8554,5.8474,8.0,0,-318.5,-908.0,1.5108,-314.9,-924.3,1.6710,364.8,163.6,-0.0000,403.8,64.9,0.6407,89.0,-399.2
5.8635,5.8474,16.1,0,-318.5,-908.0,1.5108,-314.9,-924.3,1.6710,364.8,163.6,-0.0000,413.9,64.7,0.6407,89.4,-409.3
5.8716,5.8643,7.2,0,-312.8,-906.0,1.5106,-308.7,-921.6,1.6710,368.1,157.0,0.0000,407.5,59.3,0.6418,83.7,-403.2
5.8795,5.8643,15.2,0,-312.8,-906.0,1.5106,-308.7,-921.6,1.6710,368.1,157.0,0.0000,417.4,59.0,0.6418,84.0,-413.1
5.8876,5.8812,6.4,0,-307.4,-903.1,1.5373,-302.4,-919.0,1.6710,371.6,148.6,-0.0000,410.5,49.3,0.5347,63.0,-408.6
5.8951,5.8812,13.8,0,-307.4,-903.1,1.5373,-302.4,-919.0,1.6710,371.6,148.6,-0.0000,419.7,48.4,0.5347,62.5,-417.8
5.9034,5.8981,5.3,0,-301.6,-901.8,1.5411,-296.1,-916.6,1.6710,375.2,138.8,-0.0000,412.9,43.6,0.5197,55.8,-411.5
5.9112,5.8981,13.0,0,-301.6,-901.8,1.5411,-296.1,-916.6,1.6710,375.2,138.8,-0.0000,422.7,42.5,0.5197,55.1,-421.2
5.9192,5.9150,4.2,0,-295.9,-901.1,1.5635,-289.7,-914.3,1.6710,377.9,131.4,0.0000,416.1,39.2,0.4301,42.2,-415.8
5.9272,5.9150,12.2,0,-295.9,-901.1,1.5635,-289.7,-914.3,1.6710,377.9,131.4,0.0000,426.0,38.1,0.4301,41.2,-425.7
5.9349,5.9318,3.1,0,-289.4,-901.2,1.5888,-283.4,-912.2,1.6710,380.7,122.9,0.0000,415.2,38.0,0.3289,30.5,-415.8
5.9434,5.9318,11.5,0,-289.4,-901.2,1.5888,-283.4,-912.2,1.6710,380.7,122.9,0.0000,425.5,36.8,0.3289,29.1,-426.0
5.9523,5.9488,3.5,0,-283.6,-901.4,1.6074,-276.9,-910.2,1.6710,383.5,113.8,0.0000,419.4,35.0,0.2545,19.6,-420.4
5.9591,5.9488,10.3,0,-283.6,-901.4,1.6074,-276.9,-910.2,1.6710,383.5,113.8,0.0000,427.9,33.4,0.2545,17.7,-428.8
5.9676,5.9657,2.0,0,-276.8,-901.8,1.6168,-270.4,-908.3,1.6710,385.8,105.1,-0.0000,418.3,32.6,0.2167,13.3,-419.4
5.9752,5.9657,9.5,0,-276.8,-901.8,1.6168,-270.4,-908.3,1.6710,385.8,105.1,-0.0000,427.7,30.9,0.2167,11.2,-428.7
5.9839,5.9826,1.3,0,-270.6,-903.7,1.6587,-263.8,-906.6,1.6710,388.2,97.1,-0.0000,419.4,34.8,0.0491,-2.1,-420.9
5.9912,5.9826,8.6,0,-270.6,-903.7,1.6587,-263.8,-906.6,1.6710,388.2,97.1,-0.0000,428.3,33.2,0.0491,-4.5,-429.5
5.9995,5.9910,8.4,0,-267.0,-904.6,1.6512,-260.6,-905.8,1.6710,388.8,92.4,-0.0000,427.6,34.2,0.0792,-0.3,-429.0
6.0070,5.9994,7.6,0,-263.9,-904.9,1.6664,-257.3,-905.1,1.6710,390.0,87.9,-0.0000,427.7,33.0,0.0185,-7.9,-428.9
6.0156,6.0079,7.6,0,-259.9,-906.2,1.6673,-254.0,-904.3,1.6710,391.1,83.3,-0.0000,426.1,34.6,0.0148,-6.7,-427.5
6.0228,6.0164,6.4,0,-256.9,-907.4,1.6695,-250.7,-903.6,1.6710,392.3,78.8,0.0000,426.1,35.6,0.0060,-6.5,-427.6
6.0317,6.0248,6.8,0,-253.0,-908.5,1.6756,-247.3,-903.0,1.6710,393.5,74.2,-0.0000,424.3,35.2,-0.0184,-9.4,-425.7
6.0393,6.0333,6.0,0,-249.9,-909.1,1.6840,-244.0,-902.4,1.6710,393.6,70.5,0.0000,423.8,34.6,-0.0521,-13.5,-425.0
6.0468,6.0418,5.1,0,-246.2,-909.9,1.6934,-240.7,-901.8,1.6710,394.0,66.5,-0.0000,422.4,35.4,-0.0895,-16.5,-423.6
6.0548,6.0502,4.6,0,-243.4,-910.8,1.6854,-237.4,-901.3,1.6710,395.0,61.3,-0.0000,423.8,35.6,-0.0578,-13.1,-425.0
6.0638,6.0586,5.2,0,-239.2,-911.8,1.6938,-234.0,-900.8,1.6710,395.8,56.5,-0.0000,421.9,35.6,-0.0914,-16.4,-423.1
6.0714,6.0671,4.3,0,-236.1,-912.7,1.6864,-230.7,-900.3,1.6710,396.7,51.9,0.0000,421.7,35.4,-0.0618,-13.5,-423.0
6.0795,6.0755,4.0,0,-231.8,-914.2,1.6983,-227.3,-899.9,1.6710,397.3,47.5,0.0000,418.3,35.2,-0.1091,-18.3,-419.4
6.0878,6.0840,3.9,0,-228.1,-914.5,1.6975,-224.0,-899.5,1.6710,397.7,43.3,0.0000,416.9,32.6,-0.1062,-20.3,-417.7
6.0953,6.0840,11.4,0,-228.1,-914.5,1.6975,-224.0,-899.5,1.6710,397.7,43.3,0.0000,425.6,30.5,-0.1062,-23.6,-426.0
6.1027,6.1009,1.8,0,-221.0,-915.6,1.7091,-217.2,-898.9,1.6710,398.5,34.9,-0.0000,413.0,31.0,-0.1524,-26.3,-413.3
6.1114,6.1094,2.0,0,-217.1,-916.4,1.7034,-213.8,-898.6,1.6710,399.0,30.3,0.0000,411.3,29.7,-0.1296,-25.0,-411.6
6.1196,6.1178,1.8,0,-213.2,-916.8,1.7022,-210.5,-898.3,1.6710,399.6,25.8,-0.0000,409.3,27.1,-0.1246,-26.7,-409.4
6.1268,6.1178,9.1,0,-213.2,-916.8,1.7022,-210.5,-898.3,1.6710,399.6,25.8,-0.0000,418.0,23.6,-0.1246,-31.4,-417.5
6.1352,6.1263,8.9,0,-209.4,-917.9,1.6919,-207.1,-898.1,1.6710,399.5,20.8,0.0000,416.1,22.6,-0.0836,-27.8,-415.8
