t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s
6.2585,6.2569,1.6,0,170.4,-923.5,1.6284,148.2,-922.9,1.6453,30.7,298.7,-0.0000,-36.1,302.1,0.0678,303.7,18.6
6.2661,6.2569,9.2,0,170.4,-923.5,1.6284,148.2,-922.9,1.6453,30.7,298.7,-0.0000,-37.9,309.5,0.0678,311.2,20.0
6.2741,6.2654,8.7,0,171.2,-921.4,1.6148,148.5,-920.3,1.6453,28.0,299.5,-0.0000,-42.2,310.6,0.1219,312.2,28.5
6.2829,6.2738,9.1,0,171.8,-917.9,1.6180,148.7,-917.8,1.6453,25.4,299.6,0.0000,-46.1,306.3,0.1094,308.1,31.6
6.2904,6.2823,8.2,0,171.5,-915.8,1.6145,148.9,-915.3,1.6453,22.8,298.3,0.0000,-47.2,299.7,0.1234,301.4,34.1
6.2983,6.2907,7.6,0,171.8,-913.6,1.6218,149.1,-912.8,1.6453,19.8,290.9,-0.0000,-50.5,293.9,0.0940,296.1,35.4
6.3058,6.2993,6.5,0,172.0,-910.2,1.6152,149.2,-910.3,1.6453,17.0,283.9,0.0000,-53.1,281.8,0.1206,283.9,40.5
6.3139,6.3076,6.3,0,171.4,-907.9,1.6117,149.4,-908.0,1.6453,14.3,274.8,-0.0000,-53.5,273.2,0.1344,275.2,42.2
6.3224,6.3160,6.3,0,171.4,-905.5,1.6128,149.5,-905.7,1.6453,11.8,266.5,0.0000,-55.4,264.8,0.1299,266.9,44.3
6.3308,6.3245,6.3,0,170.9,-902.8,1.6082,149.6,-903.5,1.6453,9.4,258.6,0.0000,-56.0,254.9,0.1485,256.9,46.4
6.3382,6.3330,5.1,0,170.8,-900.3,1.6074,149.6,-901.3,1.6453,7.2,250.1,-0.0000,-57.5,245.6,0.1516,247.5,48.5
6.3466,6.3414,5.2,0,170.2,-897.4,1.6164,149.7,-899.3,1.6453,5.1,241.7,0.0000,-57.3,234.5,0.1157,236.9,46.5
6.3545,6.3499,4.6,0,169.6,-895.1,1.6161,149.7,-897.3,1.6453,3.6,233.3,-0.0000,-56.7,225.4,0.1169,227.8,46.5
6.3627,6.3583,4.4,0,168.7,-893.1,1.6204,149.7,-895.3,1.6453,2.4,225.1,0.0000,-55.2,216.7,0.0997,219.1,44.4
6.3698,6.3669,2.8,0,168.0,-889.3,1.6197,149.8,-893.4,1.6453,1.0,216.2,-0.0000,-54.3,202.6,0.1025,205.0,44.3
6.3785,6.3752,3.3,0,167.8,-887.4,1.6270,149.8,-891.7,1.6453,-0.3,207.6,0.0000,-54.8,193.3,0.0734,196.0,43.8
6.3866,6.3836,2.9,0,167.2,-884.7,1.6304,149.8,-890.0,1.6453,-1.6,199.2,-0.0000,-54.6,182.3,0.0597,185.3,43.6
6.3938,6.3921,1.7,0,166.1,-882.2,1.6137,149.7,-888.3,1.6453,-3.2,190.8,-0.0000,-52.6,171.7,0.1266,173.8,45.2
6.4025,6.4007,1.8,0,165.4,-879.9,1.6377,149.7,-886.7,1.6453,-3.3,182.4,0.0000,-50.3,161.2,0.0303,164.2,39.4
6.4109,6.4090,1.9,0,164.9,-878.3,1.6321,149.7,-885.2,1.6453,-3.6,174.3,-0.0000,-49.4,152.6,0.0529,155.4,40.0
6.4183,6.4090,9.3,0,164.9,-878.3,1.6321,149.7,-885.2,1.6453,-3.6,174.3,-0.0000,-50.9,149.1,0.0529,152.0,41.7
6.4263,6.4174,8.8,0,163.3,-875.6,1.6263,149.6,-883.8,1.6453,-5.0,166.0,-0.0000,-47.1,136.8,0.0759,139.2,39.4
6.4346,6.4258,8.8,0,162.6,-873.5,1.6374,149.6,-882.4,1.6453,-6.0,157.6,-0.0000,-44.0,125.2,0.0317,127.9,35.6
6.4427,6.4343,8.4,0,161.2,-871.9,1.6390,149.5,-881.2,1.6453,-5.0,148.4,-0.0000,-40.1,115.4,0.0252,117.9,32.1
6.4498,6.4428,7.0,0,160.3,-869.8,1.6373,149.5,-879.9,1.6453,-4.9,139.6,-0.0000,-38.6,105.9,0.0322,108.3,31.5
6.4584,6.4512,7.2,0,159.7,-867.3,1.6453,149.5,-878.8,1.6453,-6.3,132.1,-0.0000,-37.4,93.6,0.0002,96.1,30.3
6.4660,6.4597,6.3,0,158.4,-866.5,1.6392,149.4,-877.7,1.6453,-6.6,123.8,-0.0000,-33.1,85.3,0.0247,87.3,27.2
6.4744,6.4681,6.3,0,157.8,-865.1,1.6368,149.4,-876.7,1.6453,-5.8,114.3,0.0000,-31.1,75.3,0.0339,77.2,26.1
6.4818,6.4766,5.2,0,155.9,-863.0,1.6390,149.3,-875.8,1.6453,-5.7,105.9,-0.0000,-25.8,64.8,0.0252,66.4,21.3
6.4902,6.4850,5.1,0,155.1,-861.4,1.6408,149.3,-874.9,1.6453,-6.0,98.5,0.0000,-23.4,54.6,0.0180,56.1,19.5
6.4985,6.4935,5.0,0,154.3,-860.1,1.6423,149.2,-874.1,1.6453,-5.7,89.9,-0.0000,-20.7,43.5,0.0121,44.9,17.6
6.5065,6.5019,4.6,0,153.5,-859.0,1.6485,149.2,-873.4,1.6453,-5.4,80.6,-0.0000,-18.4,34.0,-0.0127,35.3,15.7
6.5148,6.5104,4.4,0,153.1,-857.2,1.6296,149.1,-872.7,1.6453,-4.8,72.2,-0.0000,-16.3,22.3,0.0627,23.2,14.9
6.5220,6.5189,3.2,0,151.8,-856.2,1.6320,149.1,-872.2,1.6453,-4.1,64.1,-0.0000,-12.1,13.6,0.0532,14.3,11.2
6.5301,6.5273,2.9,0,150.7,-855.3,1.6245,149.0,-871.7,1.6453,-3.8,55.9,0.0000,-8.8,4.6,0.0833,5.1,8.5
6.5382,6.5357,2.5,0,149.5,-854.8,1.6298,149.0,-871.2,1.6453,-3.7,47.8,-0.0000,-4.8,-3.6,0.0622,-3.3,5.1
6.5465,6.5442,2.3,0,148.3,-854.0,1.6318,149.0,-870.9,1.6453,-2.6,38.8,0.0000,-0.2,-14.0,0.0539,-13.9,1.0
6.5543,6.5526,1.7,0,147.7,-853.4,1.6358,149.0,-870.6,1.6453,-1.4,29.8,0.0000,2.4,-23.2,0.0383,-23.3,-0.9
6.5618,6.5526,9.2,0,147.7,-853.4,1.6358,149.0,-870.6,1.6453,-1.4,29.8,0.0000,2.4,-30.6,0.0383,-30.7,-0.4
6.5709,6.5611,9.9,0,146.9,-852.6,1.6296,149.0,-870.3,1.6453,-1.3,21.2,0.0000,5.1,-40.5,0.0627,-40.8,-2.7
6.5785,6.5695,8.9,0,146.7,-852.5,1.6285,148.9,-870.2,1.6453,-1.1,12.9,0.0000,6.4,-48.8,0.0675,-49.1,-3.6
6.5866,6.5780,8.6,0,145.9,-852.4,1.6307,148.9,-870.1,1.6453,-0.4,5.1,0.0000,9.1,-53.0,0.0583,-53.5,-5.9
6.5947,6.5864,8.2,0,145.4,-852.3,1.6230,148.9,-870.1,1.6453,0.0,0.0,0.0000,10.6,-53.3,0.0894,-53.8,-7.8
6.6025,6.5949,7.6,0,144.6,-852.7,1.6153,148.9,-870.1,1.6453,0.0,0.0,0.0000,13.1,-52.1,0.1201,-52.6,-10.8
6.6107,6.6033,7.4,0,144.3,-852.8,1.6114,148.9,-870.1,1.6453,0.0,0.0,0.0000,13.9,-51.9,0.1355,-52.5,-11.8
6.6182,6.6118,6.4,0,143.7,-853.1,1.6101,148.9,-870.1,1.6453,0.0,0.0,0.0000,15.6,-50.9,0.1410,-51.5,-13.6
6.6269,6.6203,6.7,0,143.8,-854.0,1.6055,148.9,-870.1,1.6453,0.0,0.0,0.0000,15.4,-48.4,0.1593,-48.9,-13.7
6.6343,6.6287,5.6,0,143.1,-854.3,1.6097,148.9,-870.1,1.6453,0.0,0.0,0.0000,17.5,-47.4,0.1424,-48.0,-15.7
6.6425,6.6371,5.4,0,142.2,-855.2,1.6048,148.9,-870.1,1.6453,0.0,0.0,0.0000,20.1,-44.8,0.1620,-45.5,-18.6
6.6502,6.6456,4.7,0,142.7,-856.0,1.6105,148.9,-870.1,1.6453,0.0,0.0,0.0000,18.6,-42.2,0.1392,-42.9,-16.9
6.6578,6.6541,3.8,0,142.0,-856.5,1.5911,148.9,-870.1,1.6453,0.0,0.0,0.0000,20.7,-40.8,0.2171,-41.3,-19.9
6.6669,6.6625,4.4,0,142.3,-858.2,1.5993,148.9,-870.1,1.6453,0.0,0.0,0.0000,19.8,-35.6,0.1841,-36.1,-18.8
6.6743,6.6709,3.4,0,141.6,-859.9,1.5857,148.9,-870.1,1.6453,0.0,0.0,0.0000,22.0,-30.7,0.2387,-31.0,-21.5
6.6821,6.6709,11.2,0,141.6,-859.9,1.5857,148.9,-870.1,1.6453,0.0,0.0,0.0000,22.0,-30.7,0.2387,-31.0,-21.5
6.6902,6.6878,2.3,0,141.1,-861.7,1.5886,148.9,-870.1,1.6453,0.0,0.0,0.0000,23.5,-25.1,0.2269,-25.5,-23.0
6.6985,6.6963,2.2,0,141.2,-862.7,1.5852,148.9,-870.1,1.6453,0.0,0.0,0.0000,23.1,-22.3,0.2407,-22.6,-22.8
6.7068,6.7047,2.1,0,141.5,-863.9,1.5908,148.9,-870.1,1.6453,0.0,0.0,0.0000,22.2,-18.6,0.2181,-19.0,-21.8
6.7144,6.7047,9.7,0,141.5,-863.9,1.5908,148.9,-870.1,1.6453,0.0,0.0,0.0000,22.2,-18.6,0.2181,-19.0,-21.8
6.7224,6.7132,9.2,0,141.1,-866.6,1.5969,148.9,-870.1,1.6453,0.0,0.0,0.0000,23.4,-10.6,0.1938,-11.3,-23.1
6.7309,6.7216,9.3,0,141.6,-867.1,1.6191,148.9,-870.1,1.6453,0.0,0.0,0.0000,22.1,-9.1,0.1047,-10.1,-21.6
6.7386,6.7300,8.5,0,141.6,-868.1,1.6174,148.9,-870.1,1.6453,0.0,0.0,0.0000,21.9,-6.1,0.1116,-7.1,-21.6
6.7460,6.7385,7.5,0,142.1,-869.2,1.6267,148.9,-870.1,1.6453,0.0,0.0,0.0000,20.4,-2.6,0.0746,-3.8,-20.2
6.7549,6.7469,8.0,0,141.8,-870.7,1.6304,148.9,-870.1,1.6453,0.0,0.0,0.0000,21.3,1.8,0.0596,0.6,-21.4
6.7627,6.7554,7.3,0,142.1,-872.4,1.6464,148.9,-870.1,1.6453,0.0,0.0,0.0000,20.6,6.8,-0.0044,5.2,-21.1
6.7704,6.7639,6.5,0,142.2,-873.3,1.6490,148.9,-870.1,1.6453,0.0,0.0,0.0000,20.3,9.5,-0.0147,7.9,-21.0
6.7789,6.7723,6.6,0,143.2,-873.5,1.6541,148.9,-870.1,1.6453,0.0,0.0,0.0000,17.2,10.1,-0.0352,8.7,-18.0
6.7861,6.7808,5.4,0,143.5,-874.3,1.6634,148.9,-870.1,1.6453,0.0,0.0,0.0000,16.4,12.6,-0.0723,11.0,-17.5
6.7945,6.7892,5.2,0,144.6,-875.0,1.6775,148.9,-870.1,1.6453,0.0,0.0,0.0000,13.0,14.8,-0.1286,13.3,-14.5
6.8030,6.7977,5.3,0,144.9,-876.1,1.6880,148.9,-870.1,1.6453,0.0,0.0,0.0000,12.0,18.0,-0.1707,16.5,-14.1
6.8103,6.8060,4.3,0,145.8,-876.6,1.6871,148.9,-870.1,1.6453,0.0,0.0,0.0000,9.3,19.4,-0.1670,18.2,-11.5
6.8187,6.8146,4.1,0,145.9,-877.0,1.6854,148.9,-870.1,1.6453,0.0,0.0,0.0000,9.0,20.7,-0.1605,19.5,-11.3
6.8264,6.8230,3.4,0,146.3,-877.0,1.6961,148.9,-870.1,1.6453,0.0,0.0,0.0000,7.9,20.7,-0.2033,19.6,-10.4
6.8345,6.8314,3.1,0,146.8,-877.4,1.6873,148.9,-870.1,1.6453,0.0,0.0,0.0000,6.5,21.8,-0.1680,20.9,-9.0
6.8427,6.8399,2.8,0,147.4,-877.1,1.6896,148.9,-870.1,1.6453,0.0,0.0,0.0000,4.7,21.0,-0.1771,20.3,-7.1
6.8503,6.8484,2.0,0,147.6,-877.4,1.6853,148.9,-870.1,1.6453,0.0,0.0,0.0000,3.9,21.8,-0.1600,21.2,-6.4
6.8584,6.8484,10.0,0,147.6,-877.4,1.6853,148.9,-870.1,1.6453,0.0,0.0,0.0000,3.9,21.8,-0.1600,21.2,-6.4
6.8663,6.8568,9.5,0,148.5,-876.6,1.7028,148.9,-870.1,1.6453,0.0,0.0,0.0000,1.3,19.5,-0.2297,19.2,-3.8
6.8747,6.8652,9.4,0,148.4,-876.7,1.6866,148.9,-870.1,1.6453,0.0,0.0,0.0000,1.6,19.7,-0.1651,19.3,-3.9
6.8827,6.8737,9.0,0,149.0,-876.4,1.6733,148.9,-870.1,1.6453,0.0,0.0,0.0000,-0.0,18.9,-0.1119,18.8,-1.9
6.8899,6.8822,7.8,0,149.4,-875.7,1.6782,148.9,-870.1,1.6453,0.0,0.0,0.0000,-1.5,16.7,-0.1315,16.8,-0.3
6.8988,6.8906,8.3,0,149.2,-875.9,1.6637,148.9,-870.1,1.6453,0.0,0.0,0.0000,-0.9,17.3,-0.0735,17.3,-0.7
6.9063,6.8993,6.9,0,149.2,-875.1,1.6600,148.9,-870.1,1.6453,0.0,0.0,0.0000,-0.9,14.9,-0.0588,14.9,-0.4
6.9139,6.9075,6.4,0,149.5,-874.7,1.6434,148.9,-870.1,1.6453,0.0,0.0,0.0000,-1.6,13.7,0.0076,13.8,0.6
6.9222,6.9160,6.3,0,150.4,-874.3,1.6436,148.9,-870.1,1.6453,0.0,0.0,0.0000,-4.4,12.5,0.0069,12.8,3.5
6.9299,6.9244,5.5,0,150.0,-873.9,1.6361,148.9,-870.1,1.6453,0.0,0.0,0.0000,-3.1,11.5,0.0368,11.7,2.3
6.9385,6.9333,5.2,0,150.9,-873.4,1.6285,148.9,-870.1,1.6453,0.0,0.0,0.0000,-6.0,10.0,0.0672,10.3,5.4
6.9467,6.9414,5.3,0,150.9,-872.8,1.6293,148.9,-870.1,1.6453,0.0,0.0,0.0000,-5.8,8.0,0.0640,8.3,5.3
6.9542,6.9497,4.5,0,150.9,-872.3,1.6175,148.9,-870.1,1.6453,0.0,0.0,0.0000,-6.0,6.5,0.1112,6.7,5.7
6.9624,6.9582,4.2,0,150.8,-871.3,1.6183,148.9,-870.1,1.6453,0.0,0.0,0.0000,-5.5,3.6,0.1080,3.8,5.3
6.9699,6.9670,2.8,0,151.0,-870.8,1.6129,148.9,-870.1,1.6453,0.0,0.0,0.0000,-6.3,2.1,0.1297,2.4,6.2
6.9784,6.9750,3.4,0,151.4,-870.4,1.6087,148.9,-870.1,1.6453,0.0,0.0,0.0000,-7.3,0.9,0.1465,1.1,7.3
6.9867,6.9835,3.2,0,151.1,-870.2,1.6066,148.9,-870.1,1.6453,0.0,0.0,0.0000,-6.5,0.4,0.1548,0.6,6.5
6.9948,6.9920,2.8,0,151.4,-870.1,1.6114,148.9,-870.1,1.6453,0.0,0.0,0.0000,-7.3,-0.0,0.1356,0.3,7.3
7.0028,6.9920,10.9,0,151.4,-870.1,1.6114,148.9,-870.1,1.6453,0.0,0.0,0.0000,-7.3,-0.0,0.1356,0.3,7.3
7.0110,7.0089,2.1,0,151.0,-868.9,1.6144,148.9,-870.1,1.6453,0.0,0.0,0.0000,-6.3,-3.6,0.1236,-3.4,6.5
7.0185,7.0089,9.6,0,151.0,-868.9,1.6144,148.9,-870.1,1.6453,0.0,0.0,0.0000,-6.3,-3.6,0.1236,-3.4,6.5
7.0267,7.0173,9.4,0,150.6,-868.6,1.6187,148.9,-870.1,1.6453,0.0,0.0,0.0000,-5.1,-4.4,0.1067,-4.2,5.3
7.0346,7.0258,8.8,0,151.3,-868.6,1.6171,148.9,-870.1,1.6453,0.0,0.0,0.0000,-7.1,-4.4,0.1129,-4.1,7.3
7.0419,7.0343,7.6,0,150.9,-868.3,1.6267,148.9,-870.1,1.6453,0.0,0.0,0.0000,-6.0,-5.5,0.0745,-5.2,6.3
7.0504,7.0427,7.7,0,150.4,-868.6,1.6393,148.9,-870.1,1.6453,0.0,0.0,0.0000,-4.5,-4.4,0.0240,-4.1,4.8
7.0588,7.0512,7.6,0,150.8,-868.3,1.6385,148.9,-870.1,1.6453,0.0,0.0,0.0000,-5.6,-5.4,0.0273,-5.0,6.0
7.0665,7.0596,7.0,0,150.3,-868.3,1.6407,148.9,-870.1,1.6453,0.0,0.0,0.0000,-4.2,-5.4,0.0184,-5.0,4.5
7.0744,7.0682,6.1,0,150.2,-868.6,1.6357,148.9,-870.1,1.6453,0.0,0.0,0.0000,-3.7,-4.6,0.0385,-4.3,4.0
7.0819,7.0765,5.4,0,150.2,-868.8,1.6454,148.9,-870.1,1.6453,0.0,0.0,0.0000,-3.8,-3.8,-0.0003,-3.5,4.1
7.0904,7.0849,5.4,0,150.2,-868.8,1.6452,148.9,-870.1,1.6453,0.0,0.0,0.0000,-3.9,-3.8,0.0004,-3.5,4.2
7.0985,7.0934,5.2,0,150.0,-869.1,1.6468,148.9,-870.1,1.6453,0.0,0.0,0.0000,-3.1,-3.1,-0.0059,-2.8,3.3
7.1068,7.1020,4.9,0,150.2,-868.6,1.6636,148.9,-870.1,1.6453,0.0,0.0,0.0000,-3.8,-4.5,-0.0732,-4.1,4.2
7.1146,7.1103,4.4,0,150.3,-869.2,1.6671,148.9,-870.1,1.6453,0.0,0.0,0.0000,-4.0,-2.6,-0.0869,-2.2,4.3
7.1218,7.1103,11.5,0,150.3,-869.2,1.6671,148.9,-870.1,1.6453,0.0,0.0,0.0000,-4.0,-2.6,-0.0869,-2.2,4.3
7.1308,7.1272,3.6,0,149.6,-869.7,1.6685,148.9,-870.1,1.6453,0.0,0.0,0.0000,-2.1,-1.2,-0.0925,-0.9,2.2
7.1388,7.1357,3.1,0,149.7,-869.9,1.6592,148.9,-870.1,1.6453,0.0,0.0,0.0000,-2.4,-0.7,-0.0554,-0.5,2.4
7.1461,7.1441,2.1,0,149.9,-870.1,1.6655,148.9,-870.1,1.6453,0.0,0.0,0.0000,-3.0,0.1,-0.0807,0.4,3.0
7.1545,7.1525,1.9,0,149.9,-870.3,1.6629,148.9,-870.1,1.6453,0.0,0.0,0.0000,-2.8,0.7,-0.0702,1.0,2.7
7.1623,7.1525,9.8,0,149.9,-870.3,1.6629,148.9,-870.1,1.6453,0.0,0.0,0.0000,-2.8,0.7,-0.0702,1.0,2.7
7.1704,7.1610,9.5,0,150.1,-870.1,1.6686,148.9,-870.1,1.6453,0.0,0.0,0.0000,-3.4,-0.1,-0.0933,0.3,3.4
7.1782,7.1695,8.7,0,149.5,-869.9,1.6616,148.9,-870.1,1.6453,0.0,0.0,0.0000,-1.5,-0.5,-0.0652,-0.3,1.6
7.1869,7.1779,9.0,0,149.3,-870.1,1.6691,148.9,-870.1,1.6453,0.0,0.0,0.0000,-1.2,0.1,-0.0950,0.2,1.2
7.1939,7.1863,7.6,0,149.1,-870.2,1.6656,148.9,-870.1,1.6453,0.0,0.0,0.0000,-0.6,0.2,-0.0812,0.3,0.6
7.2022,7.1948,7.4,0,149.7,-870.6,1.6640,148.9,-870.1,1.6453,0.0,0.0,0.0000,-2.1,1.5,-0.0748,1.7,2.0
7.2098,7.2033,6.5,0,149.7,-870.5,1.6610,148.9,-870.1,1.6453,0.0,0.0,0.0000,-2.2,1.2,-0.0625,1.4,2.0
7.2180,7.2117,6.3,0,149.4,-870.5,1.6708,148.9,-870.1,1.6453,0.0,0.0,0.0000,-1.5,1.2,-0.1018,1.4,1.3
7.2264,7.2201,6.3,0,149.7,-870.5,1.6610,148.9,-870.1,1.6453,0.0,0.0,0.0000,-2.4,1.1,-0.0625,1.4,2.3
7.2339,7.2285,5.4,0,149.4,-870.0,1.6632,148.9,-870.1,1.6453,0.0,0.0,0.0000,-1.4,-0.2,-0.0714,-0.1,1.4
7.2421,7.2369,5.2,0,149.3,-870.1,1.6616,148.9,-870.1,1.6453,0.0,0.0,0.0000,-1.1,0.0,-0.0651,0.1,1.1
7.2508,7.2455,5.2,0,149.5,-870.1,1.6647,148.9,-870.1,1.6453,0.0,0.0,0.0000,-1.8,-0.1,-0.0776,0.0,1.8
7.2584,7.2539,4.5,0,149.8,-869.8,1.6624,148.9,-870.1,1.6453,0.0,0.0,0.0000,-2.6,-1.0,-0.0682,-0.7,2.6
7.2665,7.2623,4.2,0,149.7,-870.1,1.6559,148.9,-870.1,1.6453,0.0,0.0,0.0000,-2.3,0.1,-0.0424,0.3,2.3
7.2745,7.2708,3.8,0,149.3,-870.2,1.6588,148.9,-870.1,1.6453,0.0,0.0,0.0000,-1.0,0.3,-0.0538,0.4,1.0
7.2825,7.2793,3.2,0,149.5,-869.9,1.6609,148.9,-870.1,1.6453,0.0,0.0,0.0000,-1.6,-0.6,-0.0621,-0.4,1.7
7.2908,7.2877,3.1,0,149.5,-870.2,1.6588,148.9,-870.1,1.6453,0.0,0.0,0.0000,-1.8,0.4,-0.0538,0.5,1.7
7.2979,7.2962,1.7,0,149.3,-870.1,1.6656,148.9,-870.1,1.6453,0.0,0.0,0.0000,-1.1,-0.0,-0.0810,0.1,1.1
7.3064,7.3046,1.8,0,148.9,-870.1,1.6591,148.9,-870.1,1.6453,0.0,0.0,0.0000,0.1,0.1,-0.0552,0.1,-0.1
7.3138,7.3046,9.3,0,148.9,-870.1,1.6591,148.9,-870.1,1.6453,0.0,0.0,0.0000,0.1,0.1,-0.0552,0.1,-0.1
7.3219,7.3131,8.8,0,149.3,-870.3,1.6615,148.9,-870.1,1.6453,0.0,0.0,0.0000,-1.0,0.6,-0.0649,0.7,1.0
7.3309,7.3215,9.4,0,149.7,-870.3,1.6610,148.9,-870.1,1.6453,0.0,0.0,0.0000,-2.4,0.5,-0.0626,0.7,2.3
7.3379,7.3300,7.9,0,149.3,-870.3,1.6593,148.9,-870.1,1.6453,0.0,0.0,0.0000,-1.1,0.7,-0.0560,0.8,1.0
7.3457,7.3384,7.4,0,149.8,-870.0,1.6541,148.9,-870.1,1.6453,0.0,0.0,0.0000,-2.7,-0.4,-0.0353,-0.2,2.8
7.3544,7.3469,7.5,0,149.5,-870.3,1.6539,148.9,-870.1,1.6453,0.0,0.0,0.0000,-1.7,0.6,-0.0342,0.7,1.6
7.3621,7.3553,6.9,0,149.3,-870.4,1.6584,148.9,-870.1,1.6453,0.0,0.0,0.0000,-1.2,0.9,-0.0524,1.0,1.1
7.3703,7.3638,6.6,0,149.5,-870.2,1.6625,148.9,-870.1,1.6453,0.0,0.0,0.0000,-1.7,0.2,-0.0686,0.4,1.6
7.3778,7.3722,5.6,0,149.5,-870.3,1.6583,148.9,-870.1,1.6453,0.0,0.0,0.0000,-1.6,0.5,-0.0521,0.6,1.6
