t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s
4.9390,4.9335,5.5,0,-387.8,-842.7,1.3463,-394.1,-844.0,1.3619,46.6,172.9,-0.0000,1.3,84.9,0.0623,83.1,17.6
4.9468,4.9419,4.9,0,-388.1,-841.7,1.3483,-393.7,-842.6,1.3619,43.6,164.8,0.0000,1.0,77.9,0.0546,76.2,16.2
4.9540,4.9504,3.6,0,-388.1,-840.9,1.3490,-393.3,-841.3,1.3619,40.4,156.6,-0.0000,0.5,71.9,0.0515,70.3,15.4
4.9631,4.9588,4.3,0,-388.3,-839.5,1.3336,-393.0,-840.0,1.3619,37.7,148.7,-0.0000,0.5,63.1,0.1133,61.4,14.4
4.9709,4.9673,3.7,0,-387.9,-839.0,1.3369,-392.7,-838.8,1.3619,35.1,141.0,-0.0000,-1.8,57.7,0.0998,55.8,15.1
4.9783,4.9757,2.5,0,-389.0,-837.2,1.3406,-392.4,-837.6,1.3619,32.3,132.7,0.0000,0.3,48.4,0.0851,47.2,10.8
4.9865,4.9842,2.2,0,-387.9,-837.4,1.3388,-392.1,-836.5,1.3619,29.3,124.5,-0.0000,-3.9,43.6,0.0926,41.5,13.8
4.9951,4.9927,2.5,0,-389.2,-836.1,1.3478,-391.9,-835.5,1.3619,28.0,116.4,0.0000,-0.7,33.3,0.0563,32.4,8.0
5.0032,5.0011,2.1,0,-389.3,-835.6,1.3485,-391.7,-834.5,1.3619,26.3,108.4,-0.0000,-1.7,27.3,0.0534,26.3,7.7
5.0104,5.0011,9.4,0,-389.3,-835.6,1.3485,-391.7,-834.5,1.3619,26.3,108.4,-0.0000,-3.1,22.2,0.0534,21.0,7.9
5.0181,5.0095,8.6,0,-389.7,-835.5,1.3487,-391.5,-833.7,1.3619,23.2,100.2,0.0000,-2.1,20.2,0.0527,19.2,6.5
5.0271,5.0180,9.1,0,-390.0,-834.9,1.3468,-391.3,-832.8,1.3619,20.5,92.0,0.0000,-2.6,11.6,0.0606,10.7,5.1
5.0345,5.0264,8.1,0,-390.4,-834.8,1.3429,-391.1,-832.1,1.3619,18.5,83.6,-0.0000,-1.7,10.1,0.0760,9.5,3.9
5.0425,5.0349,7.6,0,-391.0,-834.6,1.3439,-391.0,-831.4,1.3619,16.5,75.3,0.0000,0.6,11.1,0.0720,11.0,2.0
5.0512,5.0434,7.8,0,-391.2,-834.1,1.3361,-390.8,-830.8,1.3619,15.0,67.3,-0.0000,1.5,11.4,0.1033,11.4,1.1
5.0587,5.0518,6.9,0,-391.3,-834.4,1.3447,-390.7,-830.3,1.3619,13.1,59.2,0.0000,2.0,13.3,0.0689,13.5,1.0
5.0670,5.0602,6.8,0,-391.4,-833.9,1.3500,-390.6,-829.8,1.3619,10.9,51.5,-0.0000,2.5,13.3,0.0478,13.5,0.4
5.0741,5.0687,5.4,0,-391.9,-834.1,1.3521,-390.5,-829.4,1.3619,9.1,43.0,-0.0000,4.2,14.7,0.0391,15.3,-0.9
5.0831,5.0771,5.9,0,-392.1,-834.1,1.3474,-390.5,-829.1,1.3619,7.9,33.7,-0.0000,5.0,15.5,0.0579,16.2,-1.5
5.0905,5.0855,4.9,0,-392.5,-834.3,1.3505,-390.4,-828.9,1.3619,6.0,25.8,-0.0000,6.3,16.8,0.0455,17.7,-2.5
5.0989,5.0940,4.9,0,-392.6,-834.3,1.3567,-390.4,-828.7,1.3619,3.7,17.4,0.0000,6.7,17.1,0.0209,18.1,-2.9
5.1064,5.1024,4.0,0,-392.6,-834.4,1.3492,-390.3,-828.5,1.3619,2.6,12.5,0.0000,6.7,17.6,0.0509,18.7,-2.7
5.1144,5.1109,3.5,0,-392.8,-834.7,1.3546,-390.3,-828.5,1.3619,0.3,1.3,-0.0000,10.4,25.8,0.0000,27.5,-4.6
5.1227,5.1194,3.4,0,-392.9,-834.8,1.3507,-390.3,-828.5,1.3619,0.0,0.0,0.0000,11.0,27.2,0.0000,29.0,-4.8
5.1302,5.1278,2.4,0,-393.2,-835.0,1.3552,-390.3,-828.5,1.3619,0.0,0.0,0.0000,13.2,29.5,0.0000,31.7,-6.6
5.1385,5.1362,2.3,0,-393.5,-835.2,1.3575,-390.3,-828.5,1.3619,0.0,0.0,0.0000,15.0,32.2,0.0000,34.6,-7.9
5.1469,5.1447,2.2,0,-393.5,-835.4,1.3608,-390.3,-828.5,1.3619,0.0,0.0,0.0000,15.7,33.3,0.0000,35.9,-8.4
5.1547,5.1447,10.0,0,-393.5,-835.4,1.3608,-390.3,-828.5,1.3619,0.0,0.0,0.0000,15.7,33.3,0.0000,35.9,-8.4
5.1629,5.1532,9.7,0,-393.5,-835.4,1.3615,-390.3,-828.5,1.3619,0.0,0.0,0.0000,15.5,33.9,0.0000,36.4,-8.1
5.1704,5.1616,8.8,0,-393.4,-835.5,1.3625,-390.3,-828.5,1.3619,0.0,0.0,0.0000,15.1,34.1,0.0000,36.5,-7.7
5.1792,5.1701,9.1,0,-393.7,-835.6,1.3616,-390.3,-828.5,1.3619,0.0,0.0,0.0000,16.7,35.4,0.0000,38.1,-9.0
5.1864,5.1785,7.9,0,-393.5,-835.5,1.3648,-390.3,-828.5,1.3619,0.0,0.0,0.0000,15.6,34.4,0.0000,36.9,-8.2
5.1948,5.1870,7.9,0,-393.5,-835.4,1.3637,-390.3,-828.5,1.3619,0.0,0.0,0.0000,15.5,33.5,0.0000,36.0,-8.3
5.2027,5.1955,7.2,0,-393.4,-835.3,1.3658,-390.3,-828.5,1.3619,0.0,0.0,0.0000,14.5,32.4,0.0000,34.7,-7.6
5.2110,5.2039,7.2,0,-393.3,-835.4,1.3596,-390.3,-828.5,1.3619,0.0,0.0,0.0000,14.2,32.8,0.0000,35.0,-7.0
5.2183,5.2124,5.9,0,-393.3,-835.5,1.3625,-390.3,-828.5,1.3619,0.0,0.0,0.0000,14.6,33.7,0.0000,36.0,-7.3
5.2273,5.2208,6.5,0,-393.4,-835.1,1.3609,-390.3,-828.5,1.3619,0.0,0.0,0.0000,14.0,30.2,0.0000,32.5,-7.4
5.2341,5.2293,4.9,0,-393.2,-835.1,1.3608,-390.3,-828.5,1.3619,0.0,0.0,0.0000,13.6,30.9,0.0000,33.0,-6.9
5.2422,5.2376,4.6,0,-392.9,-834.9,1.3592,-390.3,-828.5,1.3619,0.0,0.0,0.0000,11.4,28.2,0.0000,29.9,-5.2
5.2507,5.2462,4.5,0,-392.9,-835.0,1.3562,-390.3,-828.5,1.3619,0.0,0.0,0.0000,11.7,28.9,0.0000,30.7,-5.3
5.2583,5.2545,3.8,0,-392.9,-834.8,1.3590,-390.3,-828.5,1.3619,0.0,0.0,0.0000,11.1,27.2,0.0000,28.9,-5.1
5.2665,5.2545,11.9,0,-392.9,-834.8,1.3590,-390.3,-828.5,1.3619,0.0,0.0,0.0000,11.1,27.2,0.0000,28.9,-5.1
5.2741,5.2716,2.6,0,-392.5,-834.6,1.3542,-390.3,-828.5,1.3619,0.0,0.0,0.0000,8.7,24.1,0.0000,25.4,-3.3
5.2823,5.2799,2.3,0,-392.6,-834.5,1.3534,-390.3,-828.5,1.3619,0.0,0.0,0.0000,9.3,23.9,0.0000,25.3,-3.9
5.2906,5.2884,2.2,0,-392.5,-834.4,1.3565,-390.3,-828.5,1.3619,0.0,0.0,0.0000,8.2,22.4,0.0000,23.6,-3.3
5.2981,5.2884,9.7,0,-392.5,-834.4,1.3565,-390.3,-828.5,1.3619,0.0,0.0,0.0000,8.2,22.4,0.0000,23.6,-3.3
5.3075,5.3052,2.3,0,-392.5,-834.1,1.3573,-390.3,-828.5,1.3619,0.0,0.0,0.0000,7.9,20.1,0.0000,21.3,-3.4
5.3154,5.3052,10.2,0,-392.5,-834.1,1.3573,-390.3,-828.5,1.3619,0.0,0.0,0.0000,7.9,20.1,0.0000,21.3,-3.4
5.3224,5.3137,8.7,0,-392.1,-833.8,1.3529,-390.3,-828.5,1.3619,0.0,0.0,0.0000,5.5,15.8,0.0000,16.7,-2.0
5.3308,5.3222,8.6,0,-392.5,-834.0,1.3539,-390.3,-828.5,1.3619,0.0,0.0,0.0000,7.6,18.8,0.0000,20.0,-3.4
5.3385,5.3306,7.9,0,-392.3,-834.0,1.3499,-390.3,-828.5,1.3619,0.0,0.0,0.0000,6.9,18.9,0.0000,19.9,-2.6
5.3466,5.3391,7.6,0,-392.4,-834.0,1.3536,-390.3,-828.5,1.3619,0.0,0.0,0.0000,7.0,18.3,0.0000,19.4,-2.9
5.3550,5.3475,7.5,0,-392.1,-833.7,1.3529,-390.3,-828.5,1.3619,0.0,0.0,0.0000,5.0,15.0,0.0000,15.8,-1.7
5.3628,5.3559,6.8,0,-392.0,-833.6,1.3523,-390.3,-828.5,1.3619,0.0,0.0,0.0000,4.7,14.2,0.0000,14.9,-1.5
5.3710,5.3646,6.4,0,-392.1,-833.7,1.3522,-390.3,-828.5,1.3619,0.0,0.0,0.0000,5.3,15.3,0.0000,16.1,-1.9
5.3786,5.3730,5.5,0,-391.9,-833.9,1.3522,-390.3,-828.5,1.3619,0.0,0.0,0.0000,5.0,16.4,0.0000,17.1,-1.3
5.3868,5.3813,5.5,0,-391.8,-833.5,1.3483,-390.3,-828.5,1.3619,0.0,0.0,0.0000,3.9,13.1,0.0000,13.6,-1.0
5.3951,5.3897,5.4,0,-391.8,-833.6,1.3512,-390.3,-828.5,1.3619,0.0,0.0,0.0000,3.8,13.3,0.0000,13.8,-0.8
5.4028,5.3984,4.4,0,-391.6,-833.5,1.3482,-390.3,-828.5,1.3619,0.0,0.0,0.0000,3.1,12.2,0.0000,12.6,-0.3
5.4100,5.4067,3.4,0,-391.8,-833.4,1.3455,-390.3,-828.5,1.3619,0.0,0.0,0.0000,3.4,11.2,0.0000,11.7,-0.9
5.4182,5.4151,3.1,0,-392.2,-833.6,1.3476,-390.3,-828.5,1.3619,0.0,0.0,0.0000,5.2,14.3,0.0000,15.1,-1.9
5.4267,5.4151,11.6,0,-392.2,-833.6,1.3476,-390.3,-828.5,1.3619,0.0,0.0,0.0000,5.2,14.3,0.0000,15.1,-1.9
5.4345,5.4235,11.0,0,-392.0,-833.8,1.3490,-390.3,-828.5,1.3619,0.0,0.0,0.0000,5.3,16.5,0.0000,17.2,-1.6
5.4426,5.4404,2.2,0,-392.3,-834.0,1.3499,-390.3,-828.5,1.3619,0.0,0.0,0.0000,6.8,18.9,0.0000,19.9,-2.5
5.4516,5.4404,11.2,0,-392.3,-834.0,1.3499,-390.3,-828.5,1.3619,0.0,0.0,0.0000,6.8,18.9,0.0000,19.9,-2.5
5.4590,5.4494,9.7,0,-391.8,-833.6,1.3495,-390.3,-828.5,1.3619,0.0,0.0,0.0000,4.0,13.4,0.0000,14.0,-1.0
5.4663,5.4577,8.6,0,-392.5,-834.2,1.3539,-390.3,-828.5,1.3619,0.0,0.0,0.0000,7.9,20.9,0.0000,22.1,-3.2
5.4749,5.4662,8.7,0,-392.2,-834.2,1.3499,-390.3,-828.5,1.3619,0.0,0.0,0.0000,6.6,19.9,0.0000,20.9,-2.1
5.4830,5.4743,8.7,0,-392.0,-833.9,1.3475,-390.3,-828.5,1.3619,0.0,0.0,0.0000,5.1,16.7,0.0000,17.4,-1.3
5.4906,5.4827,7.9,0,-392.3,-834.0,1.3529,-390.3,-828.5,1.3619,0.0,0.0,0.0000,6.7,18.1,0.0000,19.2,-2.6
5.4989,5.4911,7.8,0,-392.1,-833.7,1.3474,-390.3,-828.5,1.3619,0.0,0.0,0.0000,5.2,15.2,0.0000,16.0,-1.7
5.5066,5.4995,7.1,0,-392.0,-833.6,1.3512,-390.3,-828.5,1.3619,0.0,0.0,0.0000,4.6,14.2,0.0000,14.9,-1.4
5.5141,5.5080,6.1,0,-392.1,-833.8,1.3490,-390.3,-828.5,1.3619,0.0,0.0,0.0000,5.3,16.1,0.0000,16.9,-1.6
5.5227,5.5164,6.3,0,-392.1,-833.8,1.3509,-390.3,-828.5,1.3619,0.0,0.0,0.0000,5.7,16.5,0.0000,17.3,-1.9
5.5306,5.5249,5.7,0,-391.7,-833.0,1.3563,-390.3,-828.5,1.3619,0.0,0.0,0.0000,2.4,7.6,0.0000,7.9,-0.7
5.5390,5.5335,5.5,0,-392.1,-833.5,1.3423,-390.3,-828.5,1.3619,0.0,0.0,0.0000,4.5,12.9,0.0000,13.6,-1.5
5.5464,5.5418,4.6,0,-391.9,-833.4,1.3437,-390.3,-828.5,1.3619,0.0,0.0,0.0000,3.9,12.0,0.0000,12.5,-1.1
5.5547,5.5502,4.4,0,-391.8,-833.3,1.3409,-390.3,-828.5,1.3619,0.0,0.0,0.0000,3.3,10.9,0.0000,11.3,-0.8
5.5625,5.5587,3.8,0,-391.5,-833.4,1.3446,-390.3,-828.5,1.3619,0.0,0.0,0.0000,2.7,11.4,0.0000,11.7,-0.1
5.5703,5.5672,3.0,0,-392.2,-833.5,1.3451,-390.3,-828.5,1.3619,0.0,0.0,0.0000,5.0,13.2,0.0000,14.0,-1.9
5.5790,5.5756,3.4,0,-391.5,-833.4,1.3418,-390.3,-828.5,1.3619,0.0,0.0,0.0000,2.7,11.4,0.0000,11.7,-0.0
5.5867,5.5841,2.6,0,-391.8,-833.4,1.3482,-390.3,-828.5,1.3619,0.0,0.0,0.0000,3.5,11.8,0.0000,12.3,-0.8
5.5942,5.5841,10.1,0,-391.8,-833.4,1.3482,-390.3,-828.5,1.3619,0.0,0.0,0.0000,3.5,11.8,0.0000,12.3,-0.8
5.6027,5.5925,10.2,0,-391.9,-833.6,1.3484,-390.3,-828.5,1.3619,0.0,0.0,0.0000,4.5,14.3,0.0000,14.9,-1.2
5.6107,5.6010,9.7,0,-392.1,-833.5,1.3459,-390.3,-828.5,1.3619,0.0,0.0,0.0000,4.6,13.0,0.0000,13.7,-1.6
5.6183,5.6094,8.8,0,-392.2,-833.5,1.3514,-390.3,-828.5,1.3619,0.0,0.0,0.0000,5.2,13.7,0.0000,14.5,-2.1
5.6263,5.6178,8.5,0,-392.2,-833.7,1.3441,-390.3,-828.5,1.3619,0.0,0.0,0.0000,5.5,15.7,0.0000,16.6,-1.9
5.6349,5.6263,8.6,0,-392.0,-833.7,1.3470,-390.3,-828.5,1.3619,0.0,0.0,0.0000,5.1,15.2,0.0000,16.0,-1.6
5.6421,5.6348,7.3,0,-392.0,-833.4,1.3465,-390.3,-828.5,1.3619,0.0,0.0,0.0000,4.4,12.6,0.0000,13.2,-1.5
5.6509,5.6432,7.7,0,-391.9,-833.4,1.3400,-390.3,-828.5,1.3619,0.0,0.0,0.0000,3.8,11.7,0.0000,12.2,-1.0
5.6590,5.6522,6.8,0,-391.9,-833.3,1.3513,-390.3,-828.5,1.3619,0.0,0.0,0.0000,3.8,11.2,0.0000,11.7,-1.2
5.6671,5.6606,6.5,0,-392.2,-833.5,1.3503,-390.3,-828.5,1.3619,0.0,0.0,0.0000,5.1,13.3,0.0000,14.1,-2.0
5.6746,5.6688,5.9,0,-391.9,-833.3,1.3520,-390.3,-828.5,1.3619,0.0,0.0,0.0000,3.7,11.3,0.0000,11.9,-1.2
5.6827,5.6770,5.7,0,-391.9,-833.3,1.3447,-390.3,-828.5,1.3619,0.0,0.0,0.0000,3.6,11.3,0.0000,11.8,-1.0
5.6905,5.6854,5.1,0,-391.8,-833.6,1.3457,-390.3,-828.5,1.3619,0.0,0.0,0.0000,3.8,13.2,0.0000,13.7,-0.8
5.6986,5.6939,4.8,0,-391.9,-833.2,1.3452,-390.3,-828.5,1.3619,0.0,0.0,0.0000,3.4,10.0,0.0000,10.5,-1.1
5.7068,5.7024,4.4,0,-392.0,-833.3,1.3479,-390.3,-828.5,1.3619,0.0,0.0,0.0000,3.9,11.1,0.0000,11.7,-1.4
5.7144,5.7108,3.6,0,-391.6,-833.1,1.3483,-390.3,-828.5,1.3619,0.0,0.0,0.0000,2.2,8.3,0.0000,8.6,-0.3
5.7230,5.7192,3.8,0,-392.1,-833.5,1.3430,-390.3,-828.5,1.3619,0.0,0.0,0.0000,4.8,13.5,0.0000,14.2,-1.6
5.7310,5.7277,3.3,0,-392.0,-833.4,1.3431,-390.3,-828.5,1.3619,0.0,0.0,0.0000,4.2,11.9,0.0000,12.6,-1.4
5.7389,5.7361,2.9,0,-392.1,-833.7,1.3539,-390.3,-828.5,1.3619,0.0,0.0,0.0000,5.4,15.6,0.0000,16.4,-1.9
5.7469,5.7446,2.3,0,-391.7,-833.2,1.3392,-390.3,-828.5,1.3619,0.0,0.0,0.0000,2.8,9.7,0.0000,10.1,-0.5
5.7547,5.7446,10.1,0,-391.7,-833.2,1.3392,-390.3,-828.5,1.3619,0.0,0.0,0.0000,2.8,9.7,0.0000,10.1,-0.5
5.7624,5.7530,9.4,0,-391.6,-833.1,1.3366,-390.3,-828.5,1.3619,0.0,0.0,0.0000,2.5,8.5,0.0000,8.9,-0.4
5.7703,5.7615,8.8,0,-392.0,-833.0,1.3439,-390.3,-828.5,1.3619,0.0,0.0,0.0000,3.1,8.4,0.0000,8.9,-1.2
5.7782,5.7699,8.4,0,-391.9,-833.2,1.3555,-390.3,-828.5,1.3619,0.0,0.0,0.0000,3.5,10.4,0.0000,10.9,-1.2
5.7870,5.7784,8.6,0,-391.9,-833.0,1.3411,-390.3,-828.5,1.3619,0.0,0.0,0.0000,2.8,7.9,0.0000,8.3,-0.9
5.7946,5.7868,7.8,0,-391.6,-833.0,1.3541,-390.3,-828.5,1.3619,0.0,0.0,0.0000,2.1,7.2,0.0000,7.5,-0.5
5.8024,5.7953,7.1,0,-392.0,-833.1,1.3514,-390.3,-828.5,1.3619,0.0,0.0,0.0000,3.3,9.5,0.0000,10.0,-1.2
5.8112,5.8037,7.5,0,-391.5,-832.9,1.3620,-390.3,-828.5,1.3619,0.0,0.0,0.0000,1.7,6.3,0.0000,6.5,-0.3
5.8191,5.8122,7.0,0,-391.7,-833.5,1.3508,-390.3,-828.5,1.3619,0.0,0.0,0.0000,3.5,12.4,0.0000,12.8,-0.7
5.8271,5.8206,6.5,0,-391.7,-832.8,1.3619,-390.3,-828.5,1.3619,0.0,0.0,0.0000,1.8,5.3,0.0000,5.6,-0.6
5.8352,5.8291,6.1,0,-391.4,-832.9,1.3482,-390.3,-828.5,1.3619,0.0,0.0,0.0000,1.5,6.0,0.0000,6.2,-0.2
5.8422,5.8375,4.7,0,-391.4,-832.6,1.3543,-390.3,-828.5,1.3619,0.0,0.0,0.0000,0.7,2.7,0.0000,2.8,-0.1
5.8508,5.8460,4.9,0,-391.9,-833.1,1.3403,-390.3,-828.5,1.3619,0.0,0.0,0.0000,3.1,9.2,0.0000,9.6,-0.9
5.8591,5.8544,4.7,0,-391.9,-832.7,1.3514,-390.3,-828.5,1.3619,0.0,0.0,0.0000,1.9,5.1,0.0000,5.4,-0.7
5.8665,5.8629,3.7,0,-391.9,-833.4,1.3498,-390.3,-828.5,1.3619,0.0,0.0,0.0000,3.8,11.5,0.0000,12.1,-1.2
5.8748,5.8713,3.5,0,-392.0,-833.0,1.3488,-390.3,-828.5,1.3619,0.0,0.0,0.0000,3.2,8.7,0.0000,9.2,-1.2
5.8821,5.8797,2.3,0,-392.1,-832.7,1.3467,-390.3,-828.5,1.3619,0.0,0.0,0.0000,2.5,5.9,0.0000,6.3,-1.1
5.8904,5.8882,2.2,0,-391.5,-832.6,1.3564,-390.3,-828.5,1.3619,0.0,0.0,0.0000,0.9,3.0,0.0000,3.1,-0.2
5.8983,5.8882,10.1,0,-391.5,-832.6,1.3564,-390.3,-828.5,1.3619,0.0,0.0,0.0000,0.9,3.0,0.0000,3.1,-0.2
5.9072,5.9051,2.1,0,-391.6,-832.6,1.3565,-390.3,-828.5,1.3619,0.0,0.0,0.0000,1.0,3.3,0.0000,3.5,-0.3
