t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s
6.3209,6.3188,2.1,0,527.9,-551.7,1.6019,519.5,-557.2,1.6371,388.8,-94.3,-0.0000,365.9,-112.0,0.1411,-123.3,-362.2
6.3287,6.3188,9.9,0,527.9,-551.7,1.6019,519.5,-557.2,1.6371,388.8,-94.3,-0.0000,374.4,-117.5,0.1411,-129.1,-370.5
6.3367,6.3272,9.5,0,530.8,-552.1,1.5929,522.8,-558.0,1.6371,388.3,-97.5,-0.0000,373.3,-124.1,0.1770,-132.3,-370.4
6.3451,6.3356,9.5,0,535.1,-552.2,1.5985,526.0,-558.8,1.6371,386.5,-102.8,0.0000,368.2,-131.6,0.1546,-141.8,-364.4
6.3535,6.3442,9.3,0,538.0,-552.9,1.5921,529.3,-559.7,1.6371,384.7,-108.2,-0.0000,368.5,-136.0,0.1802,-143.8,-365.5
6.3607,6.3526,8.1,0,541.7,-553.6,1.5955,532.6,-560.7,1.6371,383.8,-111.9,-0.0000,364.6,-139.6,0.1665,-148.5,-361.1
6.3686,6.3610,7.6,0,544.7,-554.1,1.5919,535.8,-561.6,1.6371,382.8,-115.9,-0.0000,363.4,-145.1,0.1809,-152.7,-360.2
6.3774,6.3694,7.9,0,548.5,-555.0,1.6014,539.0,-562.6,1.6371,381.3,-120.5,-0.0000,360.7,-150.4,0.1427,-161.4,-356.0
6.3845,6.3780,6.5,0,551.6,-556.2,1.5973,542.3,-563.7,1.6371,379.9,-124.9,0.0000,358.8,-152.9,0.1591,-162.3,-354.6
6.3939,6.3863,7.6,0,554.7,-557.0,1.6037,545.4,-564.7,1.6371,379.2,-128.6,0.0000,359.1,-158.3,0.1336,-170.1,-353.7
6.4016,6.3948,6.8,0,557.4,-558.1,1.5842,548.6,-565.8,1.6371,377.9,-132.8,0.0000,357.3,-163.0,0.2115,-167.8,-355.1
6.4091,6.4037,5.4,0,561.4,-558.6,1.5993,552.0,-567.0,1.6371,375.4,-138.4,-0.0000,352.2,-169.0,0.1513,-178.9,-347.2
6.4174,6.4123,5.1,0,563.7,-559.1,1.5889,555.2,-568.2,1.6371,373.5,-142.7,0.0000,352.7,-174.1,0.1928,-180.5,-349.5
6.4253,6.4203,5.0,0,566.6,-560.5,1.6004,558.2,-569.4,1.6371,371.9,-145.9,0.0000,351.2,-177.0,0.1467,-187.4,-345.8
6.4333,6.4287,4.6,0,570.1,-561.4,1.5942,561.3,-570.6,1.6371,370.4,-149.8,-0.0000,348.5,-181.8,0.1716,-189.9,-344.2
6.4415,6.4370,4.5,0,572.6,-562.8,1.6123,564.4,-571.9,1.6371,369.2,-153.8,-0.0000,348.6,-185.2,0.0991,-199.6,-340.6
6.4488,6.4455,3.3,0,576.0,-564.4,1.6027,567.5,-573.2,1.6371,367.6,-158.1,-0.0000,345.2,-187.9,0.1376,-198.8,-339.0
6.4573,6.4540,3.3,0,578.2,-565.1,1.5916,570.6,-574.6,1.6371,365.9,-162.7,0.0000,346.0,-194.3,0.1821,-201.4,-341.9
6.4654,6.4624,3.1,0,582.0,-565.9,1.6028,573.7,-576.0,1.6371,363.9,-166.8,-0.0000,341.6,-200.0,0.1373,-210.9,-335.1
6.4729,6.4709,2.0,0,584.5,-566.6,1.5943,576.8,-577.4,1.6371,361.8,-170.9,0.0000,340.3,-205.2,0.1713,-213.1,-335.4
6.4812,6.4792,1.9,0,587.7,-568.9,1.6153,579.8,-578.8,1.6371,359.8,-174.9,-0.0000,337.8,-206.7,0.0873,-221.5,-328.2
6.4887,6.4792,9.5,0,587.7,-568.9,1.6153,579.8,-578.8,1.6371,359.8,-174.9,-0.0000,344.1,-214.5,0.0873,-229.5,-334.2
6.4973,6.4878,9.5,0,590.1,-570.7,1.5993,582.9,-580.4,1.6371,357.7,-179.3,0.0000,343.6,-216.9,0.1513,-226.6,-337.3
6.5054,6.4962,9.2,0,592.3,-571.2,1.6135,585.8,-581.9,1.6371,355.6,-182.5,-0.0000,343.8,-223.3,0.0946,-237.7,-334.0
6.5126,6.5046,8.0,0,595.9,-573.1,1.5991,588.8,-583.4,1.6371,353.5,-185.7,-0.0000,338.9,-226.3,0.1522,-235.8,-332.4
6.5205,6.5131,7.4,0,598.4,-574.1,1.5937,591.8,-585.0,1.6371,351.6,-191.0,0.0000,338.1,-232.4,0.1735,-240.1,-332.7
6.5292,6.5215,7.7,0,601.3,-576.7,1.6188,594.8,-586.7,1.6371,349.6,-195.8,0.0000,335.9,-232.8,0.0735,-248.7,-324.3
6.5367,6.5300,6.7,0,603.8,-577.8,1.6128,597.7,-588.3,1.6371,347.0,-198.8,0.0000,334.0,-237.1,0.0972,-250.9,-323.7
6.5449,6.5384,6.5,0,605.5,-579.3,1.6076,600.6,-590.0,1.6371,344.6,-202.3,-0.0000,335.3,-241.3,0.1179,-253.5,-326.2
6.5526,6.5469,5.7,0,609.1,-580.8,1.6045,603.5,-591.7,1.6371,342.9,-206.1,0.0000,330.8,-245.1,0.1306,-256.1,-322.3
6.5612,6.5554,5.8,0,611.6,-582.6,1.6050,606.5,-593.5,1.6371,340.6,-210.0,-0.0000,329.0,-249.3,0.1285,-260.4,-320.3
6.5692,6.5638,5.4,0,613.6,-584.8,1.6039,609.3,-595.3,1.6371,337.6,-214.5,-0.0000,328.4,-252.1,0.1328,-262.9,-319.9
6.5769,6.5722,4.7,0,616.6,-586.9,1.5972,612.1,-597.1,1.6371,335.0,-218.2,0.0000,325.2,-253.8,0.1595,-262.3,-318.4
6.5851,6.5807,4.4,0,618.8,-589.0,1.5977,615.0,-599.0,1.6371,332.7,-221.3,0.0000,324.5,-256.2,0.1577,-264.8,-317.5
6.5934,6.5891,4.3,0,621.4,-590.9,1.6069,617.8,-600.9,1.6371,330.3,-225.2,-0.0000,322.5,-260.3,0.1209,-271.7,-312.9
6.6005,6.5976,2.9,0,623.6,-592.7,1.5937,620.6,-602.8,1.6371,328.0,-229.8,-0.0000,320.7,-263.3,0.1737,-270.6,-314.6
6.6095,6.6060,3.5,0,625.7,-594.0,1.5922,623.3,-604.7,1.6371,325.5,-233.1,-0.0000,320.7,-268.8,0.1796,-275.6,-314.9
6.6165,6.6145,2.0,0,628.6,-597.1,1.6078,626.0,-606.7,1.6371,323.3,-235.9,0.0000,316.9,-267.1,0.1174,-278.6,-306.8
6.6249,6.6230,1.9,0,630.5,-599.3,1.5936,628.8,-608.8,1.6371,320.2,-239.7,0.0000,316.2,-270.5,0.1740,-277.6,-310.0
6.6335,6.6230,10.5,0,630.5,-599.3,1.5936,628.8,-608.8,1.6371,320.2,-239.7,0.0000,321.4,-280.7,0.1740,-287.9,-314.9
6.6407,6.6314,9.3,0,633.0,-600.6,1.5950,631.5,-610.8,1.6371,317.0,-243.7,0.0000,318.2,-284.9,0.1683,-292.6,-311.2
6.6493,6.6398,9.5,0,636.1,-603.8,1.5953,634.1,-612.9,1.6371,314.3,-247.2,0.0000,314.1,-285.4,0.1673,-293.0,-307.0
6.6570,6.6483,8.7,0,637.8,-605.4,1.5826,636.8,-615.0,1.6371,311.6,-250.6,-0.0000,313.8,-289.5,0.2182,-293.2,-310.4
6.6655,6.6568,8.7,0,640.2,-607.2,1.5884,639.4,-617.1,1.6371,308.8,-254.2,0.0000,311.6,-294.3,0.1948,-299.7,-306.4
6.6727,6.6652,7.5,0,643.2,-610.5,1.5906,642.0,-619.2,1.6371,306.1,-257.6,-0.0000,306.6,-292.9,0.1861,-298.9,-300.7
6.6812,6.6736,7.6,0,645.1,-612.8,1.5819,644.6,-621.4,1.6371,303.0,-261.1,-0.0000,305.3,-296.2,0.2210,-299.5,-302.0
6.6886,6.6820,6.6,0,647.7,-614.5,1.5897,647.1,-623.7,1.6371,299.9,-264.6,-0.0000,301.6,-300.0,0.1895,-305.7,-295.8
6.6967,6.6905,6.2,0,650.3,-617.3,1.5881,649.6,-625.9,1.6371,296.7,-268.2,0.0000,297.9,-301.6,0.1961,-306.7,-292.7
6.7048,6.6991,5.8,0,652.4,-619.6,1.5809,652.2,-628.2,1.6371,293.7,-271.7,0.0000,296.2,-304.3,0.2250,-307.2,-293.1
6.7134,6.7074,5.9,0,654.6,-621.2,1.5816,654.6,-630.5,1.6371,291.3,-274.8,0.0000,294.3,-309.7,0.2222,-312.9,-290.9
6.7215,6.7159,5.6,0,657.5,-624.3,1.5777,657.1,-632.8,1.6371,288.2,-277.8,0.0000,289.1,-309.8,0.2376,-311.8,-287.0
6.7286,6.7243,4.3,0,659.6,-626.3,1.5823,659.5,-635.2,1.6371,284.4,-280.4,0.0000,285.8,-312.1,0.2192,-315.4,-282.2
6.7375,6.7328,4.7,0,662.8,-628.1,1.5959,661.9,-637.6,1.6371,281.2,-283.7,-0.0000,280.8,-318.3,0.1648,-325.2,-272.7
6.7452,6.7328,12.4,0,662.8,-628.1,1.5959,661.9,-637.6,1.6371,281.2,-283.7,-0.0000,284.4,-328.2,0.1648,-335.3,-276.1
6.7526,6.7496,2.9,0,666.4,-633.3,1.5846,666.5,-642.4,1.6371,275.0,-290.7,-0.0000,276.5,-321.7,0.2102,-325.5,-272.1
6.7614,6.7581,3.3,0,670.1,-636.3,1.5966,668.9,-644.9,1.6371,271.4,-294.1,0.0000,269.0,-323.8,0.1620,-330.6,-260.6
6.7687,6.7666,2.2,0,671.4,-638.8,1.5802,671.1,-647.4,1.6371,268.3,-296.6,-0.0000,268.4,-325.0,0.2275,-327.5,-265.4
6.7770,6.7666,10.5,0,671.4,-638.8,1.5802,671.1,-647.4,1.6371,268.3,-296.6,-0.0000,272.0,-334.9,0.2275,-337.4,-268.8
6.7855,6.7834,2.1,0,676.7,-644.2,1.5785,675.6,-652.4,1.6371,262.1,-302.1,0.0000,259.9,-329.5,0.2346,-331.5,-257.3
6.7933,6.7834,9.9,0,676.7,-644.2,1.5785,675.6,-652.4,1.6371,262.1,-302.1,0.0000,263.1,-339.5,0.2346,-341.5,-260.5
6.8014,6.7919,9.5,0,678.4,-646.4,1.5731,677.8,-655.0,1.6371,259.2,-305.3,0.0000,259.8,-343.6,0.2560,-344.2,-259.0
6.8088,6.8004,8.5,0,681.1,-648.0,1.5747,680.0,-657.6,1.6371,254.9,-308.6,-0.0000,253.9,-348.8,0.2496,-349.8,-252.6
6.8176,6.8089,8.7,0,683.7,-651.2,1.5781,682.2,-660.3,1.6371,250.7,-312.1,-0.0000,249.2,-349.3,0.2359,-351.1,-246.6
6.8247,6.8173,7.4,0,685.4,-653.4,1.5692,684.3,-662.9,1.6371,247.3,-313.8,-0.0000,246.4,-351.3,0.2717,-350.9,-246.9
6.8327,6.8257,7.0,0,687.8,-656.0,1.5671,686.3,-665.5,1.6371,243.9,-316.1,-0.0000,241.7,-354.5,0.2800,-353.6,-243.0
6.8406,6.8342,6.5,0,690.3,-659.1,1.5792,688.4,-668.2,1.6371,240.5,-319.8,0.0000,236.6,-355.7,0.2317,-357.7,-233.6
6.8485,6.8428,5.7,0,692.1,-661.1,1.5712,690.4,-671.0,1.6371,237.0,-322.9,0.0000,233.6,-359.1,0.2636,-359.2,-233.5
6.8573,6.8511,6.2,0,694.9,-663.4,1.5774,692.4,-673.7,1.6371,233.7,-324.5,0.0000,228.0,-363.3,0.2389,-364.8,-225.6
6.8649,6.8595,5.4,0,697.1,-667.0,1.5695,694.3,-676.4,1.6371,230.0,-327.0,0.0000,222.6,-362.7,0.2704,-362.4,-223.1
6.8732,6.8680,5.3,0,698.9,-670.0,1.5642,696.3,-679.2,1.6371,225.5,-330.3,-0.0000,218.7,-364.9,0.2918,-363.4,-221.1
6.8812,6.8767,4.5,0,701.0,-672.8,1.5533,698.2,-682.1,1.6371,221.6,-333.0,0.0000,214.6,-366.4,0.3354,-362.6,-220.9
6.8894,6.8849,4.6,0,703.9,-674.5,1.5611,700.0,-684.8,1.6371,218.4,-334.8,-0.0000,207.7,-371.6,0.3043,-369.6,-211.3
6.8966,6.8933,3.3,0,705.6,-678.7,1.5566,701.8,-687.7,1.6371,214.9,-337.2,-0.0000,204.5,-368.6,0.3219,-365.7,-209.7
6.9052,6.9018,3.4,0,708.6,-680.3,1.5599,703.6,-690.5,1.6371,211.8,-340.0,0.0000,197.4,-375.2,0.3088,-373.1,-201.4
6.9136,6.9018,11.8,0,708.6,-680.3,1.5599,703.6,-690.5,1.6371,211.8,-340.0,0.0000,197.7,-386.0,0.3088,-383.8,-201.9
6.9209,6.9186,2.3,0,712.8,-687.1,1.5580,707.1,-696.3,1.6371,202.6,-344.5,0.0000,186.8,-376.1,0.3165,-373.7,-191.6
6.9285,6.9186,9.8,0,712.8,-687.1,1.5580,707.1,-696.3,1.6371,202.6,-344.5,0.0000,187.1,-385.0,0.3165,-382.6,-192.0
6.9372,6.9271,10.1,0,714.3,-689.3,1.5546,708.8,-699.2,1.6371,198.8,-346.8,0.0000,183.9,-389.8,0.3300,-386.8,-190.2
6.9456,6.9355,10.1,0,717.4,-692.8,1.5594,710.5,-702.2,1.6371,194.9,-349.0,0.0000,176.0,-390.2,0.3107,-388.2,-180.5
6.9528,6.9441,8.7,0,718.9,-695.6,1.5656,712.2,-705.2,1.6371,191.5,-351.2,-0.0000,172.6,-391.3,0.2859,-390.4,-174.7
6.9614,6.9525,8.9,0,721.1,-698.5,1.5573,713.7,-708.1,1.6371,188.1,-353.5,-0.0000,166.5,-393.8,0.3191,-391.5,-171.8
6.9695,6.9610,8.5,0,722.8,-701.3,1.5657,715.3,-711.1,1.6371,183.8,-355.3,-0.0000,161.9,-395.8,0.2855,-395.0,-163.9
6.9766,6.9693,7.3,0,724.7,-705.6,1.5689,716.8,-714.1,1.6371,179.7,-357.2,-0.0000,156.0,-392.5,0.2728,-392.2,-156.8
6.9846,6.9779,6.8,0,727.3,-707.9,1.5659,718.4,-717.2,1.6371,174.9,-359.8,-0.0000,147.9,-396.6,0.2847,-395.9,-149.8
6.9936,6.9862,7.4,0,728.9,-711.1,1.5768,719.8,-720.2,1.6371,170.6,-361.9,0.0000,144.4,-398.2,0.2414,-399.1,-142.0
7.0011,6.9947,6.4,0,730.9,-714.3,1.5790,721.2,-723.3,1.6371,167.5,-363.2,-0.0000,139.0,-398.1,0.2326,-399.2,-135.8
7.0095,7.0031,6.4,0,732.4,-717.8,1.5783,722.6,-726.3,1.6371,163.8,-364.8,-0.0000,134.3,-399.0,0.2354,-400.0,-131.4
7.0172,7.0117,5.5,0,734.8,-720.5,1.5803,724.0,-729.5,1.6371,159.4,-366.9,-0.0000,127.0,-401.1,0.2272,-402.3,-123.2
7.0253,7.0200,5.3,0,737.2,-723.6,1.5853,725.3,-732.5,1.6371,155.2,-368.8,0.0000,119.1,-402.8,0.2072,-404.5,-113.3
7.0327,7.0285,4.2,0,738.3,-727.3,1.5852,726.6,-735.7,1.6371,150.5,-371.0,0.0000,115.2,-401.7,0.2077,-403.3,-109.4
7.0414,7.0370,4.4,0,739.7,-731.1,1.5787,727.9,-738.8,1.6371,146.2,-372.5,0.0000,110.6,-400.9,0.2337,-401.8,-107.4
7.0487,7.0455,3.1,0,742.1,-734.1,1.5783,729.1,-742.0,1.6371,141.9,-373.4,-0.0000,102.8,-401.1,0.2354,-401.8,-99.8
7.0568,7.0538,3.0,0,744.0,-738.2,1.5869,730.3,-745.1,1.6371,137.8,-375.2,-0.0000,96.3,-400.3,0.2007,-401.8,-89.9
7.0654,7.0623,3.1,0,745.0,-741.2,1.5886,731.4,-748.3,1.6371,133.6,-377.6,-0.0000,92.7,-403.0,0.1941,-404.6,-85.5
7.0729,7.0707,2.1,0,746.8,-744.3,1.5929,732.5,-751.5,1.6371,129.7,-378.5,-0.0000,86.8,-402.5,0.1768,-404.3,-77.9
7.0813,7.0793,2.0,0,749.2,-747.3,1.5862,733.6,-754.7,1.6371,126.0,-379.0,0.0000,79.1,-403.8,0.2037,-405.0,-72.9
7.0888,7.0793,9.5,0,749.2,-747.3,1.5862,733.6,-754.7,1.6371,126.0,-379.0,0.0000,77.2,-414.5,0.2037,-415.7,-70.8
7.0966,7.0876,9.0,0,750.5,-752.1,1.5961,734.7,-757.9,1.6371,121.1,-381.1,0.0000,71.3,-411.3,0.1642,-412.9,-60.9
7.1051,7.0961,9.0,0,751.5,-754.8,1.5960,735.6,-761.1,1.6371,116.0,-383.4,-0.0000,67.6,-413.3,0.1647,-414.9,-57.2
7.1132,7.1045,8.6,0,753.6,-758.0,1.5996,736.6,-764.4,1.6371,112.4,-384.1,-0.0000,60.2,-414.2,0.1500,-415.7,-48.2
7.1204,7.1131,7.4,0,755.3,-761.1,1.5912,737.6,-767.6,1.6371,108.4,-385.0,-0.0000,53.8,-413.9,0.1836,-414.9,-45.4
7.1293,7.1214,7.9,0,756.9,-765.3,1.5964,738.4,-770.9,1.6371,104.2,-385.8,-0.0000,47.3,-412.4,0.1630,-413.5,-36.8
7.1374,7.1299,7.6,0,757.7,-768.7,1.5989,739.3,-774.1,1.6371,100.0,-386.8,0.0000,42.3,-413.6,0.1529,-414.7,-30.7
7.1445,7.1383,6.2,0,758.4,-773.1,1.6040,740.1,-777.4,1.6371,94.8,-388.9,-0.0000,38.1,-410.3,0.1327,-411.3,-24.5
7.1535,7.1469,6.7,0,760.2,-775.8,1.5960,740.9,-780.7,1.6371,90.0,-390.3,-0.0000,30.7,-413.0,0.1645,-413.6,-20.3
7.1605,7.1552,5.3,0,760.7,-779.5,1.6125,741.7,-784.0,1.6371,86.0,-390.5,0.0000,27.4,-410.6,0.0983,-411.4,-10.3
7.1692,7.1637,5.5,0,762.9,-781.7,1.5975,742.4,-787.3,1.6371,81.7,-391.3,0.0000,18.7,-415.4,0.1586,-415.7,-7.7
7.1770,7.1720,5.0,0,764.2,-786.4,1.6065,743.0,-790.6,1.6371,77.6,-392.3,-0.0000,12.8,-411.2,0.1224,-411.4,1.9
7.1847,7.1805,4.2,0,765.1,-789.8,1.6100,743.7,-793.9,1.6371,73.3,-393.2,0.0000,7.9,-411.0,0.1083,-411.0,8.2
7.1932,7.1890,4.2,0,765.3,-793.9,1.6080,744.3,-797.2,1.6371,69.3,-394.3,-0.0000,4.8,-409.8,0.1166,-409.7,10.5
7.2009,7.1973,3.6,0,765.9,-796.5,1.6133,744.8,-800.5,1.6371,64.6,-395.0,-0.0000,-0.2,-411.6,0.0952,-411.2,17.7
7.2093,7.2058,3.4,0,766.8,-800.5,1.6183,745.4,-803.9,1.6371,59.4,-395.6,-0.0000,-6.4,-410.2,0.0753,-409.4,25.8
7.2170,7.2142,2.8,0,768.8,-804.9,1.6162,745.8,-807.2,1.6371,54.8,-396.2,0.0000,-15.3,-406.8,0.0836,-405.7,33.7
7.2247,7.2227,2.0,0,769.3,-808.0,1.6110,746.3,-810.6,1.6371,50.1,-397.0,0.0000,-19.7,-407.1,0.1044,-406.0,36.1
7.2333,7.2312,2.1,0,770.3,-811.7,1.6214,746.7,-814.0,1.6371,46.1,-397.2,-0.0000,-25.3,-406.6,0.0627,-404.8,45.8
7.2407,7.2312,9.5,0,770.3,-811.7,1.6214,746.7,-814.0,1.6371,46.1,-397.2,-0.0000,-27.7,-415.7,0.0627,-413.7,48.7
7.2492,7.2396,9.6,0,771.1,-814.9,1.6117,747.1,-817.3,1.6371,42.4,-397.4,0.0000,-33.7,-416.9,0.1017,-415.2,50.7
7.2573,7.2480,9.3,0,771.6,-819.2,1.6167,747.4,-820.6,1.6371,37.7,-398.1,0.0000,-38.8,-414.3,0.0815,-412.1,57.8
7.2649,7.2565,8.4,0,772.2,-821.8,1.6207,747.7,-824.0,1.6371,33.2,-398.8,0.0000,-44.5,-415.7,0.0657,-412.9,65.2
7.2734,7.2650,8.4,0,772.6,-826.3,1.6315,748.0,-827.4,1.6371,28.0,-399.0,0.0000,-50.1,-412.7,0.0226,-408.9,75.1
7.2815,7.2734,8.1,0,772.7,-828.9,1.6279,748.2,-830.8,1.6371,23.1,-399.3,-0.0000,-53.4,-414.8,0.0367,-411.1,77.0
7.2893,7.2818,7.4,0,773.0,-833.0,1.6376,748.4,-834.1,1.6371,19.5,-399.6,-0.0000,-57.5,-412.2,-0.0019,-407.5,84.9
7.2975,7.2903,7.2,0,773.2,-835.5,1.6235,748.5,-837.5,1.6371,15.5,-399.9,0.0000,-62.4,-414.4,0.0545,-410.5,84.2
7.3046,7.2988,5.8,0,773.3,-840.3,1.6353,748.6,-840.9,1.6371,10.6,-399.8,0.0000,-66.5,-408.5,0.0074,-403.4,92.6
7.3130,7.3072,5.8,0,773.3,-843.3,1.6238,748.7,-844.3,1.6371,6.0,-399.7,-0.0000,-71.1,-409.6,0.0531,-405.3,92.7
7.3206,7.3156,4.9,0,773.8,-847.2,1.6413,748.7,-847.7,1.6371,1.4,-399.6,-0.0000,-76.7,-406.8,-0.0169,-400.4,105.2
7.3288,7.3241,4.7,0,773.3,-850.2,1.6389,748.7,-851.0,1.6371,-3.3,-399.7,0.0000,-79.6,-408.3,-0.0073,-401.9,107.2
7.3369,7.3326,4.3,0,773.4,-853.6,1.6493,748.7,-854.4,1.6371,-8.0,-400.4,0.0000,-84.6,-408.0,-0.0487,-400.1,116.3
7.3455,7.3410,4.5,0,773.5,-857.5,1.6468,748.6,-857.8,1.6371,-12.4,-400.2,-0.0000,-89.6,-406.0,-0.0388,-398.0,120.2
7.3528,7.3494,3.4,0,773.1,-861.5,1.6416,748.5,-861.2,1.6371,-16.6,-399.7,0.0000,-92.5,-402.7,-0.0178,-395.1,120.7
7.3612,7.3579,3.3,0,772.8,-865.7,1.6430,748.3,-864.6,1.6371,-21.0,-399.3,-0.0000,-96.4,-399.6,-0.0235,-391.6,125.0
7.3695,7.3664,3.1,0,772.8,-867.9,1.6425,748.1,-867.9,1.6371,-25.1,-398.8,0.0000,-101.0,-402.5,-0.0215,-394.2,129.6
7.3770,7.3748,2.2,0,772.5,-871.8,1.6381,747.9,-871.3,1.6371,-30.0,-398.8,-0.0000,-105.7,-400.2,-0.0039,-392.2,132.4
7.3854,7.3832,2.1,0,771.9,-875.4,1.6277,747.6,-874.7,1.6371,-35.3,-399.1,-0.0000,-109.6,-399.3,0.0377,-392.4,132.1
7.3930,7.3832,9.7,0,771.9,-875.4,1.6277,747.6,-874.7,1.6371,-35.3,-399.1,-0.0000,-113.7,-407.5,0.0377,-400.3,136.7
7.4006,7.3917,9.0,0,771.6,-878.8,1.6455,747.3,-878.0,1.6371,-39.2,-398.2,-0.0000,-117.4,-405.9,-0.0335,-396.0,147.3
7.4093,7.4002,9.1,0,771.6,-882.3,1.6334,746.9,-881.4,1.6371,-43.0,-397.5,-0.0000,-123.4,-404.8,0.0148,-396.3,148.5
7.4173,7.4086,8.7,0,769.9,-885.8,1.6371,746.5,-884.8,1.6371,-47.9,-396.8,0.0000,-123.9,-403.1,0.0000,-394.0,150.4
7.4255,7.4170,8.5,0,770.1,-888.7,1.6267,746.1,-888.1,1.6371,-52.5,-396.1,0.0000,-130.5,-404.1,0.0416,-396.1,152.9
7.4328,7.4255,7.3,0,769.6,-892.5,1.6326,745.7,-891.4,1.6371,-57.3,-395.8,-0.0000,-134.5,-401.2,0.0182,-392.1,159.0
7.4413,7.4340,7.3,0,768.6,-895.9,1.6331,745.2,-894.8,1.6371,-61.9,-395.5,-0.0000,-137.3,-400.0,0.0161,-390.7,161.9
7.4491,7.4424,6.8,0,767.0,-899.6,1.6329,744.6,-898.1,1.6371,-66.2,-394.7,0.0000,-138.2,-397.7,0.0170,-388.3,162.6
7.4565,7.4509,5.7,0,765.8,-902.3,1.6351,744.0,-901.5,1.6371,-70.5,-393.9,-0.0000,-139.7,-397.4,0.0079,-387.6,165.0
7.4646,7.4593,5.4,0,765.5,-905.7,1.6362,743.4,-904.8,1.6371,-74.3,-392.7,0.0000,-144.3,-395.7,0.0035,-385.4,169.9
7.4732,7.4677,5.4,0,764.2,-908.6,1.6244,742.8,-908.1,1.6371,-78.6,-391.8,0.0000,-147.4,-396.2,0.0508,-387.8,168.4
7.4811,7.4762,4.9,0,763.0,-912.9,1.6306,742.1,-911.4,1.6371,-83.4,-391.3,-0.0000,-150.2,-392.1,0.0260,-382.4,173.3
7.4889,7.4846,4.3,0,761.4,-915.8,1.6308,741.4,-914.7,1.6371,-88.1,-390.4,0.0000,-151.8,-391.5,0.0252,-381.7,175.0
7.4974,7.4931,4.3,0,760.6,-919.4,1.6390,740.6,-918.0,1.6371,-93.0,-389.5,0.0000,-156.3,-389.6,-0.0075,-378.0,182.5
7.5051,7.5016,3.5,0,758.7,-921.5,1.6321,739.8,-921.3,1.6371,-97.2,-388.2,0.0000,-156.7,-390.8,0.0200,-380.5,180.3
7.5135,7.5099,3.5,0,757.9,-925.2,1.6242,739.0,-924.5,1.6371,-101.1,-386.5,-0.0000,-160.6,-388.3,0.0518,-379.2,181.1
7.5205,7.5184,2.1,0,756.4,-928.9,1.6235,738.1,-927.8,1.6371,-105.2,-385.7,-0.0000,-161.8,-384.8,0.0544,-375.7,181.8
7.5291,7.5269,2.2,0,756.1,-931.8,1.6205,737.2,-931.1,1.6371,-109.0,-385.4,-0.0000,-167.5,-385.5,0.0665,-376.7,186.4
7.5374,7.5353,2.0,0,754.2,-935.4,1.6285,736.2,-934.3,1.6371,-113.8,-383.6,-0.0000,-169.6,-382.2,0.0344,-371.8,191.4
7.5452,7.5353,9.8,0,754.2,-935.4,1.6285,736.2,-934.3,1.6371,-113.8,-383.6,-0.0000,-176.7,-389.6,0.0344,-378.8,198.9
7.5527,7.5438,8.9,0,752.4,-938.4,1.6214,735.3,-937.6,1.6371,-118.7,-381.8,0.0000,-178.0,-388.2,0.0627,-378.7,197.4
7.5614,7.5555,6.0,0,750.9,-941.8,1.6179,733.8,-942.0,1.6371,-124.8,-380.0,0.0000,-181.3,-386.6,0.0770,-377.6,199.3
7.5692,7.5637,5.4,0,750.4,-944.2,1.6222,732.8,-945.2,1.6371,-128.9,-378.6,0.0000,-186.4,-386.9,0.0598,-376.8,206.0
7.5775,7.5724,5.1,0,748.1,-947.6,1.6241,731.7,-948.4,1.6371,-133.0,-377.3,-0.0000,-186.9,-384.5,0.0522,-374.0,207.1
7.5845,7.5810,3.5,0,746.1,-950.2,1.6223,730.5,-951.7,1.6371,-137.1,-375.7,0.0000,-187.1,-383.2,0.0594,-373.1,206.6
7.5934,7.5887,4.7,0,745.3,-954.2,1.6374,729.4,-954.6,1.6371,-140.7,-373.9,-0.0000,-192.8,-379.5,-0.0011,-365.9,217.6
7.6005,7.5949,5.5,0,744.1,-957.3,1.6254,728.5,-956.9,1.6371,-143.9,-372.8,-0.0000,-196.3,-377.0,0.0467,-365.7,216.6
7.6094,7.6029,6.5,0,742.6,-960.9,1.6326,727.4,-959.9,1.6371,-148.8,-371.8,0.0000,-200.9,-374.8,0.0181,-361.7,223.6
7.6174,7.6115,5.9,0,741.2,-963.2,1.6303,726.1,-963.0,1.6371,-153.2,-370.2,-0.0000,-203.6,-374.5,0.0273,-361.7,225.5
7.6255,7.6199,5.5,0,739.2,-966.9,1.6370,724.8,-966.1,1.6371,-156.6,-367.8,0.0000,-205.0,-370.3,0.0004,-355.9,229.1
7.6336,7.6283,5.3,0,738.0,-969.9,1.6219,723.4,-969.2,1.6371,-160.5,-366.0,0.0000,-209.3,-368.7,0.0609,-357.6,227.9
7.6411,7.6368,4.3,0,737.0,-972.5,1.6253,722.1,-972.3,1.6371,-164.7,-364.4,0.0000,-213.9,-367.7,0.0475,-355.5,233.6
