t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s,near_goal,pred_x_mm,pred_y_mm,pred_theta_rad,wheel_fl_rad_s,wheel_bl_rad_s,wheel_br_rad_s,wheel_fr_rad_s
4.4294,4.4218,7.6,0,12.0,-1793.4,2.6274,141.1,-1936.3,1.9779,-157.7,367.7,1.0411,181.4,-74.7,-0.6006,-194.7,-24.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.4379,4.4333,4.6,0,12.0,-1793.2,2.6305,139.2,-1932.0,1.9899,-163.2,365.1,0.9686,173.0,-69.0,-0.3024,-184.6,-24.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.4452,4.4391,6.0,0,12.3,-1793.0,2.6319,138.2,-1929.9,1.9951,-166.1,363.8,0.8884,165.4,-63.5,-1.2145,-175.4,-25.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.4539,4.4474,6.5,0,12.0,-1793.0,2.6314,136.8,-1926.9,2.0044,-170.1,362.0,1.4927,158.0,-56.6,-1.5885,-165.5,-27.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.4614,4.4562,5.3,0,11.9,-1792.7,2.6255,135.3,-1923.7,2.0223,-174.3,360.1,2.3431,151.5,-51.4,-1.4462,-157.1,-30.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.4697,4.4659,3.8,0,11.6,-1792.4,2.6225,133.6,-1920.2,2.0414,-179.3,357.5,1.3327,144.5,-45.3,-1.2622,-147.9,-32.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.4772,4.4727,4.5,0,11.7,-1793.0,2.6256,132.4,-1917.8,2.0486,-182.7,355.8,0.8914,136.4,-37.7,-0.3537,-137.2,-34.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.4862,4.4815,4.8,0,12.3,-1792.2,2.6404,130.8,-1914.7,2.0568,-186.5,353.6,1.0419,125.3,-33.0,-0.0989,-125.7,-31.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.4934,4.4895,3.9,0,11.9,-1792.5,2.6240,129.3,-1911.9,2.0652,-190.1,351.7,1.0419,119.1,-27.3,-0.9353,-117.0,-35.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.5017,4.4994,2.3,0,12.1,-1792.5,2.6321,127.4,-1908.4,2.0752,-194.1,350.0,0.8907,109.8,-21.0,-1.3513,-106.1,-35.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.5100,4.5064,3.6,0,12.1,-1792.1,2.6340,126.0,-1906.0,2.0815,-197.3,348.3,1.0244,102.1,-16.4,-1.1521,-97.2,-35.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.5182,4.5155,2.7,0,12.1,-1792.7,2.6314,124.2,-1902.8,2.0951,-202.8,345.0,2.0968,93.6,-8.5,-1.0806,-85.8,-38.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.5260,4.5234,2.6,0,12.3,-1793.1,2.6290,122.6,-1900.1,2.1131,-206.7,342.5,2.2015,84.7,-1.1,-1.1415,-74.3,-40.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.5338,4.5324,1.4,0,11.9,-1793.0,2.6283,120.7,-1897.0,2.1277,-210.4,339.9,1.1063,77.6,4.0,-0.9422,-65.7,-41.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.5415,4.5401,1.4,0,12.1,-1792.5,2.6280,119.1,-1894.4,2.1349,-213.6,337.8,0.8803,68.7,7.0,0.0017,-56.4,-39.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.5498,4.5486,1.2,0,12.0,-1792.9,2.6310,117.2,-1891.6,2.1429,-217.0,335.7,0.8716,60.0,13.4,0.2970,-45.8,-41.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.5571,4.5570,0.1,0,12.2,-1792.7,2.6298,115.4,-1888.7,2.1512,-220.8,333.4,1.2315,52.4,18.0,-0.6021,-36.8,-41.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.5657,4.5570,8.7,0,12.2,-1792.7,2.6298,115.4,-1888.7,2.1512,-220.8,333.4,1.2315,43.4,23.7,-0.9843,-26.3,-41.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.5739,4.5738,0.1,0,12.2,-1792.8,2.6361,111.6,-1883.2,2.1847,-228.7,328.5,1.9313,34.1,29.2,-0.9014,-15.7,-42.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.5810,4.5738,7.2,0,12.2,-1792.8,2.6361,111.6,-1883.2,2.1847,-228.7,328.5,1.9313,26.2,33.7,-0.7641,-6.6,-42.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.5898,4.5822,7.6,0,12.2,-1793.1,2.6363,109.7,-1880.4,2.1963,-232.6,325.7,0.9902,16.6,40.7,0.2803,5.2,-43.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.5974,4.5908,6.6,0,12.1,-1793.1,2.6292,107.7,-1877.7,2.2040,-236.0,323.0,0.9717,8.5,45.5,0.6032,14.9,-43.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.6054,4.5994,5.9,0,12.0,-1792.2,2.6283,105.6,-1874.9,2.2130,-239.3,320.2,1.0411,-0.6,46.4,-0.3474,23.3,-40.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.6134,4.6080,5.4,0,12.5,-1792.6,2.6351,103.5,-1872.1,2.2219,-243.1,317.7,1.0412,-11.2,52.0,-0.7650,35.0,-40.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.6220,4.6161,5.9,0,12.3,-1793.0,2.6336,101.6,-1869.6,2.2293,-246.6,315.5,0.9147,-19.9,58.5,-0.5497,45.8,-41.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.6293,4.6247,4.6,0,11.8,-1792.9,2.6283,99.4,-1866.9,2.2397,-250.4,312.0,1.6955,-24.8,60.9,-0.4752,51.5,-40.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.6378,4.6334,4.4,0,11.7,-1792.7,2.6238,97.2,-1864.2,2.2585,-254.3,308.7,2.3193,-27.3,59.2,-0.5166,53.0,-37.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.6462,4.6425,3.7,0,12.0,-1792.0,2.6362,94.9,-1861.4,2.2754,-257.3,305.8,1.2800,-32.0,56.9,-0.3485,55.6,-34.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.6539,4.6501,3.8,0,12.1,-1793.1,2.6311,92.9,-1859.1,2.2832,-260.2,303.3,0.8703,-35.2,58.3,0.6525,59.2,-33.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.6619,4.6586,3.3,0,12.1,-1792.9,2.6358,90.7,-1856.5,2.2911,-263.9,300.2,0.9137,-38.3,56.6,0.8751,60.9,-31.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.6694,4.6669,2.5,0,11.9,-1793.0,2.6277,88.5,-1854.0,2.2987,-267.4,297.4,1.0570,-40.2,56.5,-0.0232,62.8,-29.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.6775,4.6752,2.3,0,12.0,-1793.3,2.6282,86.2,-1851.5,2.3112,-270.6,295.2,2.0676,-43.5,57.0,-0.3805,65.9,-28.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.6856,4.6819,3.8,0,12.3,-1792.9,2.6328,84.4,-1849.6,2.3262,-273.3,292.9,2.3024,-47.3,54.6,-0.1517,67.9,-24.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.6933,4.6903,2.9,0,11.5,-1792.7,2.6227,82.1,-1847.1,2.3419,-277.2,288.9,1.2919,-47.4,53.3,-0.0676,67.6,-22.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.7020,4.6989,3.1,0,12.3,-1792.6,2.6291,79.7,-1844.7,2.3505,-280.5,285.2,0.8678,-51.5,53.3,-0.0614,71.0,-21.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.7096,4.7072,2.3,0,11.7,-1792.2,2.6130,77.4,-1842.3,2.3586,-283.3,282.6,1.0419,-51.8,51.8,0.0341,70.8,-18.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.7177,4.7156,2.1,0,12.2,-1792.9,2.6309,75.0,-1840.0,2.3673,-283.6,277.3,1.0419,-55.7,53.1,-0.0042,74.5,-19.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.7253,4.7156,9.7,0,12.2,-1792.9,2.6309,75.0,-1840.0,2.3673,-283.6,277.3,1.0419,-57.7,52.5,0.0250,76.0,-17.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.7339,4.7241,9.8,0,12.4,-1792.6,2.6332,72.6,-1837.7,2.3758,-280.0,268.6,0.8770,-60.3,51.6,0.0510,77.8,-15.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.7415,4.7326,8.8,0,12.1,-1793.2,2.6302,70.2,-1835.4,2.3840,-277.1,260.0,1.1928,-60.9,52.7,0.1186,78.9,-16.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.7497,4.7410,8.7,0,12.1,-1791.3,2.6292,67.9,-1833.3,2.3983,-273.8,250.4,2.2347,-62.1,46.5,0.3282,76.9,-10.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.7580,4.7494,8.5,0,12.3,-1792.9,2.6295,65.6,-1831.2,2.4173,-270.2,242.1,1.9836,-63.9,50.3,0.2199,80.3,-12.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.7656,4.7579,7.7,0,11.7,-1792.4,2.6296,63.4,-1829.2,2.4293,-266.4,234.2,1.0072,-63.7,47.9,-0.6766,79.0,-10.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.7732,4.7663,6.9,0,11.9,-1792.8,2.6269,61.1,-1827.2,2.4369,-262.4,225.9,0.9480,-65.4,48.4,-0.9350,80.7,-10.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.7811,4.7748,6.3,0,12.0,-1792.6,2.6285,58.9,-1825.4,2.4456,-258.6,217.2,1.0419,-65.9,47.3,0.0665,80.6,-8.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.7903,4.7832,7.0,0,11.9,-1792.5,2.6261,56.8,-1823.6,2.4544,-253.6,209.9,1.0419,-65.7,46.1,0.5559,79.9,-7.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.7978,4.7832,14.6,0,11.9,-1792.5,2.6261,56.8,-1823.6,2.4544,-253.6,209.9,1.0419,-65.5,44.8,0.5505,79.1,-6.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.8052,4.8001,5.1,0,11.9,-1792.9,2.6323,52.6,-1820.1,2.4720,-243.7,195.1,1.0416,-65.5,45.1,0.4501,79.2,-7.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.8137,4.8086,5.1,0,11.9,-1792.7,2.6315,50.5,-1818.5,2.4808,-239.0,187.4,1.0411,-65.5,44.5,-0.4962,78.9,-6.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.8219,4.8170,4.9,0,12.2,-1792.9,2.6308,48.5,-1817.0,2.4896,-233.8,180.4,1.0417,-66.2,44.2,-0.7000,79.3,-6.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.8291,4.8255,3.6,0,12.2,-1793.2,2.6327,46.6,-1815.5,2.4985,-228.7,173.4,1.0420,-65.8,42.8,0.2487,78.3,-5.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.8380,4.8339,4.1,0,11.8,-1792.6,2.6267,44.7,-1814.0,2.5074,-222.9,166.5,1.1442,-63.7,39.3,0.7563,74.8,-2.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.8453,4.8424,3.0,0,12.1,-1792.9,2.6280,42.8,-1812.7,2.5173,-217.4,159.6,1.0606,-63.6,39.8,0.7289,75.0,-3.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.8541,4.8508,3.3,0,11.7,-1792.3,2.6198,41.0,-1811.3,2.5227,-212.4,152.7,0.0661,-60.9,37.1,0.6231,71.3,-1.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.8612,4.8593,1.9,0,11.9,-1792.9,2.6282,39.2,-1810.1,2.5212,-206.8,146.2,-0.1289,-60.2,37.3,-0.2770,70.8,-2.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.8700,4.8677,2.3,0,12.1,-1792.7,2.6331,37.5,-1808.9,2.5246,-200.6,140.4,0.9182,-58.9,34.9,-0.5753,68.4,-1.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.8776,4.8677,9.9,0,12.1,-1792.7,2.6331,37.5,-1808.9,2.5246,-200.6,140.4,0.9182,-57.5,33.7,0.5553,66.6,-1.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.8854,4.8762,9.2,0,12.2,-1792.5,2.6293,35.8,-1807.7,2.5342,-194.4,134.3,1.2012,-55.9,31.8,0.8959,64.3,-0.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.8937,4.8762,17.5,0,12.2,-1792.5,2.6293,35.8,-1807.7,2.5342,-194.4,134.3,1.2012,-53.5,29.6,-0.0861,61.2,0.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.9019,4.8931,8.9,0,12.1,-1793.0,2.6290,32.7,-1805.5,2.5532,-181.7,122.1,0.8499,-51.0,29.3,-0.4661,58.8,-0.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.9094,4.9015,7.9,0,11.8,-1792.5,2.6282,31.1,-1804.5,2.5558,-175.7,117.3,-0.1843,-47.4,27.4,-0.4151,54.8,-0.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.9178,4.9100,7.9,0,12.1,-1793.3,2.6310,29.7,-1803.6,2.5546,-169.4,111.2,0.1764,-45.3,28.2,-0.2719,53.3,-2.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.9252,4.9184,6.8,0,12.4,-1792.7,2.6415,28.3,-1802.6,2.5607,-163.1,104.5,1.1035,-43.8,23.6,0.6044,49.8,0.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.9335,4.9269,6.7,0,12.0,-1792.2,2.6218,26.9,-1801.8,2.5707,-156.4,99.6,1.1071,-39.4,19.9,1.0487,44.1,2.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.9415,4.9353,6.2,0,12.0,-1792.9,2.6300,25.6,-1801.0,2.5805,-149.7,94.9,1.1918,-36.0,20.2,0.0583,41.3,0.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.9491,4.9438,5.3,0,12.3,-1792.7,2.6329,24.4,-1800.2,2.5884,-142.8,89.5,0.5514,-33.5,17.6,-0.3464,37.8,1.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.9571,4.9522,4.9,0,12.3,-1792.8,2.6366,23.2,-1799.4,2.5885,-135.9,84.0,-0.2598,-30.1,16.1,-0.1951,34.1,0.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.9654,4.9607,4.8,0,12.1,-1793.0,2.6308,22.1,-1798.8,2.5890,-129.3,79.3,0.6443,-25.6,14.7,-0.1485,29.5,-0.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.9737,4.9691,4.6,0,12.1,-1793.4,2.6306,21.0,-1798.1,2.5983,-122.6,74.4,1.2880,-21.9,13.4,-0.1080,25.6,-1.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.9818,4.9776,4.3,0,12.4,-1792.5,2.6288,20.0,-1797.5,2.6059,-115.6,69.1,0.3316,-18.8,8.4,-0.0892,20.5,1.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.9897,4.9860,3.6,0,12.0,-1792.3,2.6324,19.1,-1796.9,2.6060,-108.5,64.1,-0.1711,-12.1,5.5,-0.1081,13.2,1.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.9979,4.9945,3.4,0,11.8,-1793.3,2.6252,18.2,-1796.4,2.6051,-101.3,60.7,-0.1231,-6.6,6.0,-0.0829,8.7,-1.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.0057,5.0029,2.9,0,12.0,-1792.6,2.6320,17.4,-1795.9,2.6040,-94.1,56.4,0.0129,-3.1,0.8,-0.1104,3.1,0.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.0133,5.0113,2.0,0,12.5,-1793.0,2.6345,16.6,-1795.5,2.6079,-87.3,50.8,1.0347,-0.8,0.0,-0.0974,0.7,0.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.0217,5.0198,1.9,0,11.9,-1792.7,2.6280,15.9,-1795.1,2.6183,-80.1,46.0,1.1238,8.4,-4.9,-0.0309,-9.7,0.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.0291,5.0198,9.3,0,11.9,-1792.7,2.6280,15.9,-1795.1,2.6183,-80.1,46.0,1.1238,10.0,-5.7,-0.0194,-11.5,0.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.0374,5.0283,9.2,0,12.2,-1792.3,2.6330,15.3,-1794.7,2.6231,-72.7,41.5,0.0773,7.2,-6.0,-0.0436,-9.3,1.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.0454,5.0367,8.7,0,11.7,-1792.7,2.6219,14.7,-1794.4,2.6222,-65.4,37.3,-0.1484,7.2,-4.0,-0.0001,-8.3,-0.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.0539,5.0452,8.8,0,11.5,-1792.4,2.6185,14.1,-1794.1,2.6219,-58.2,33.5,-0.0000,6.4,-4.3,0.0136,-7.7,0.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.0621,5.0536,8.5,0,11.9,-1792.5,2.6247,13.7,-1793.8,2.6219,-51.1,29.2,0.0000,4.1,-3.2,-0.0111,-5.1,0.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.0692,5.0621,7.2,0,12.4,-1792.7,2.6342,13.3,-1793.6,2.6219,-44.4,24.8,0.0000,1.8,-2.1,-0.0494,-2.6,0.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.0781,5.0704,7.6,0,12.4,-1792.8,2.6345,12.9,-1793.4,2.6219,-36.6,20.7,-0.0000,0.7,-1.2,-0.0504,-1.2,0.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.0852,5.0789,6.3,0,12.2,-1793.1,2.6356,12.7,-1793.2,2.6219,-28.2,16.7,0.0000,0.9,-0.1,-0.0547,-0.8,-0.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.0932,5.0874,5.8,0,12.0,-1792.5,2.6286,12.5,-1793.1,2.6219,-21.5,12.5,0.0000,1.0,-1.5,-0.0269,-1.6,0.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.1013,5.0958,5.4,0,11.8,-1793.0,2.6282,12.3,-1793.0,2.6219,-14.2,7.9,0.0000,1.4,-0.0,-0.0251,-1.2,-0.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.1095,5.1043,5.2,0,11.8,-1792.2,2.6224,12.2,-1792.9,2.6219,-9.7,5.4,-0.0000,1.1,-2.2,-0.0018,-2.0,1.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.1171,5.1127,4.4,0,12.0,-1793.1,2.6341,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.4,0.4,-0.0487,-0.2,-0.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.1259,5.1212,4.7,0,12.2,-1792.9,2.6324,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.1,-0.1,-0.0420,0.0,0.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.1339,5.1296,4.3,0,12.2,-1792.2,2.6436,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.2,-2.2,-0.0868,-0.9,2.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.1416,5.1381,3.5,0,12.1,-1792.9,2.6272,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.3,-0.2,-0.0213,-0.4,-0.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.1500,5.1465,3.4,0,12.0,-1793.2,2.6280,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.5,0.7,-0.0246,-0.1,-0.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.1581,5.1550,3.1,0,12.0,-1791.9,2.6182,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.4,-3.1,0.0149,-1.9,2.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.1661,5.1550,11.1,0,12.0,-1791.9,2.6182,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.4,-3.1,0.0149,-1.9,2.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.1739,5.1634,10.5,0,11.9,-1792.9,2.6307,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.9,-0.2,-0.0352,-0.9,-0.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.1817,5.1719,9.9,0,12.0,-1792.6,2.6290,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.4,-0.9,-0.0283,-0.8,0.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.1896,5.1803,9.3,0,12.0,-1792.3,2.6252,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.7,-1.9,-0.0132,-1.5,1.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.1973,5.1888,8.5,0,12.2,-1792.3,2.6366,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.1,-1.8,-0.0588,-0.8,1.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.2059,5.1974,8.4,0,12.3,-1792.9,2.6273,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.5,0.0,-0.0215,0.4,0.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.2133,5.2058,7.5,0,11.8,-1792.5,2.6251,12.2,-1792.9,2.6219,0.0,0.0,0.0000,1.2,-1.4,-0.0127,-1.7,0.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.2219,5.2141,7.7,0,12.1,-1792.6,2.6289,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.1,-1.1,-0.0282,-0.6,0.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.2291,5.2226,6.5,0,12.4,-1792.9,2.6342,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.7,-0.2,-0.0491,0.5,0.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.2371,5.2313,5.8,0,11.9,-1792.8,2.6275,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.7,-0.5,-0.0225,-0.9,0.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.2457,5.2395,6.2,0,12.1,-1793.2,2.6283,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.3,0.7,-0.0255,0.1,-0.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.2536,5.2479,5.7,0,12.2,-1792.6,2.6349,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.1,-1.1,-0.0520,-0.5,1.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.2618,5.2564,5.5,0,11.8,-1792.3,2.6298,12.2,-1792.9,2.6219,0.0,0.0,0.0000,1.1,-1.9,-0.0318,-1.9,1.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.2699,5.2652,4.7,0,12.2,-1793.1,2.6350,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.2,0.6,-0.0526,0.4,-0.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.2780,5.2733,4.7,0,12.2,-1792.4,2.6352,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.0,-1.5,-0.0532,-0.8,1.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.2860,5.2817,4.3,0,12.3,-1792.7,2.6282,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.2,-0.6,-0.0252,-0.1,0.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.2938,5.2902,3.6,0,11.9,-1792.5,2.6232,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.7,-1.3,-0.0051,-1.3,0.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.3011,5.2988,2.3,0,12.2,-1791.4,2.6267,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.0,-4.7,-0.0192,-2.3,4.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.3095,5.3072,2.3,0,12.0,-1792.3,2.6257,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.7,-2.0,-0.0153,-1.6,1.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.3174,5.3155,1.9,0,12.3,-1792.3,2.6394,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.5,-1.9,-0.0699,-0.5,1.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.3259,5.3240,1.9,0,12.1,-1792.7,2.6319,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.4,-0.6,-0.0401,-0.6,0.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.3337,5.3240,9.7,0,12.1,-1792.7,2.6319,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.4,-0.6,-0.0401,-0.6,0.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.3412,5.3325,8.7,0,11.8,-1793.2,2.6261,12.2,-1792.9,2.6219,0.0,0.0,0.0000,1.2,0.7,-0.0167,-0.7,-1.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.3497,5.3409,8.9,0,12.5,-1792.3,2.6413,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-1.1,-2.0,-0.0777,0.0,2.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.3575,5.3493,8.1,0,11.5,-1792.4,2.6180,12.2,-1792.9,2.6219,0.0,0.0,0.0000,1.9,-1.6,0.0156,-2.5,0.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.3656,5.3578,7.9,0,11.9,-1792.2,2.6197,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.8,-2.1,0.0088,-1.7,1.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.3735,5.3664,7.1,0,11.8,-1792.2,2.6183,12.2,-1792.9,2.6219,0.0,0.0,0.0000,1.2,-2.2,0.0143,-2.1,1.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
