t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s,near_goal,pred_x_mm,pred_y_mm,pred_theta_rad,wheel_fl_rad_s,wheel_bl_rad_s,wheel_br_rad_s,wheel_fr_rad_s
3.2233,3.2194,3.9,0,-300.1,-154.9,2.8000,-247.5,-694.7,2.7976,343.3,206.1,0.0000,164.5,-472.2,-0.0095,-313.2,389.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.2306,3.2281,2.4,0,-300.4,-155.5,2.7953,-244.5,-692.9,2.7976,341.0,209.9,-0.0000,167.3,-471.2,0.0093,-317.3,386.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.2395,3.2361,3.4,0,-300.3,-155.3,2.8003,-241.8,-691.2,2.7976,338.2,212.7,-0.0000,170.0,-470.2,-0.0108,-317.6,386.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.2473,3.2447,2.6,0,-300.3,-155.3,2.8026,-238.9,-689.3,2.7976,335.7,216.7,0.0000,172.6,-469.3,-0.0197,-318.9,385.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.2547,3.2535,1.2,0,-300.5,-155.1,2.8001,-236.0,-687.4,2.7976,333.5,221.7,0.0000,175.2,-468.3,-0.0097,-321.9,382.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.2627,3.2615,1.2,0,-300.6,-155.0,2.8004,-233.3,-685.6,2.7976,331.1,225.1,0.0000,177.8,-467.3,-0.0111,-323.9,380.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.2706,3.2705,0.1,0,-300.2,-155.2,2.7983,-230.3,-683.6,2.7976,328.1,228.5,0.0000,180.1,-466.4,-0.0027,-326.6,378.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.2787,3.2785,0.2,0,-300.6,-155.2,2.7953,-227.7,-681.7,2.7976,325.8,231.9,0.0000,183.2,-465.2,0.0093,-330.2,375.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.2872,3.2870,0.2,0,-300.3,-155.0,2.7997,-225.0,-679.7,2.7976,323.3,235.8,-0.0000,185.5,-464.3,-0.0083,-330.4,375.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.2946,3.2870,7.6,0,-300.3,-155.0,2.7997,-225.0,-679.7,2.7976,323.3,235.8,-0.0000,187.6,-463.5,-0.0083,-332.1,373.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3030,3.2961,7.0,0,-300.8,-155.2,2.7963,-222.0,-677.6,2.7976,320.4,239.4,0.0000,190.9,-462.1,0.0053,-336.0,370.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3112,3.3035,7.7,0,-300.1,-155.1,2.8033,-219.7,-675.8,2.7976,318.2,242.3,0.0000,193.1,-461.2,-0.0228,-335.2,371.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3190,3.3125,6.5,0,-300.2,-155.1,2.7967,-216.8,-673.6,2.7976,314.7,246.6,-0.0000,195.7,-460.1,0.0038,-339.7,366.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3275,3.3207,6.9,0,-300.5,-155.4,2.7908,-214.3,-671.6,2.7976,311.6,250.5,0.0000,198.8,-458.8,0.0275,-344.4,362.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3353,3.3292,6.1,0,-300.4,-154.9,2.7987,-211.6,-669.4,2.7976,309.1,253.8,-0.0000,200.9,-457.9,-0.0045,-343.1,363.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3432,3.3377,5.5,0,-300.2,-155.2,2.8039,-209.0,-667.2,2.7976,306.5,257.2,-0.0000,203.4,-456.8,-0.0250,-343.3,363.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3510,3.3458,5.2,0,-300.3,-155.2,2.7998,-206.5,-665.1,2.7976,303.5,260.7,0.0000,205.9,-455.6,-0.0088,-346.7,360.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3597,3.3551,4.6,0,-300.6,-155.4,2.7963,-203.7,-662.7,2.7976,300.3,264.4,0.0000,208.9,-454.3,0.0052,-350.3,356.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3666,3.3630,3.5,0,-300.4,-155.2,2.7992,-201.3,-660.6,2.7976,298.0,267.1,-0.0000,210.9,-453.4,-0.0063,-350.8,356.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3747,3.3712,3.4,0,-300.2,-155.0,2.8030,-198.9,-658.4,2.7976,295.1,270.2,0.0000,213.3,-452.2,-0.0215,-351.4,355.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3826,3.3798,2.9,0,-299.7,-155.1,2.8037,-196.4,-656.1,2.7976,290.7,273.8,0.0000,215.4,-451.2,-0.0244,-352.8,354.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3911,3.3887,2.4,0,-300.3,-155.1,2.7974,-193.8,-653.6,2.7976,287.5,277.4,0.0000,218.4,-449.8,0.0008,-357.4,349.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.3990,3.3964,2.6,0,-300.0,-155.2,2.7986,-191.6,-651.5,2.7976,285.5,280.6,0.0000,220.6,-448.7,-0.0037,-358.7,348.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4068,3.4054,1.4,0,-300.3,-155.0,2.7982,-189.1,-648.9,2.7976,282.3,283.9,0.0000,223.2,-447.4,-0.0024,-360.8,346.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4152,3.4139,1.2,0,-300.5,-155.2,2.7945,-186.7,-646.5,2.7976,279.0,286.6,0.0000,226.1,-445.9,0.0124,-364.3,342.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4230,3.4229,0.1,0,-300.1,-155.1,2.7992,-184.2,-643.9,2.7976,275.5,290.1,0.0000,228.3,-444.9,-0.0063,-364.4,342.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4309,3.4308,0.1,0,-300.4,-155.4,2.7972,-182.0,-641.6,2.7976,272.3,293.3,-0.0000,231.2,-443.4,0.0015,-367.3,339.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4391,3.4390,0.1,0,-300.3,-155.4,2.7989,-179.8,-639.2,2.7976,269.0,296.2,-0.0000,233.8,-442.0,-0.0052,-368.7,337.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4467,3.4390,7.7,0,-300.3,-155.4,2.7989,-179.8,-639.2,2.7976,269.0,296.2,-0.0000,236.1,-440.7,-0.0052,-370.5,335.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4557,3.4475,8.2,0,-300.4,-155.0,2.7990,-177.5,-636.6,2.7976,265.3,299.2,-0.0000,238.6,-439.4,-0.0056,-372.4,333.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4635,3.4560,7.5,0,-300.3,-154.9,2.8022,-175.3,-634.1,2.7976,262.2,302.1,0.0000,240.8,-438.2,-0.0183,-373.0,333.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4711,3.4646,6.5,0,-300.1,-155.2,2.7958,-173.1,-631.5,2.7976,259.1,305.1,0.0000,242.9,-437.0,0.0071,-376.7,328.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4787,3.4716,7.1,0,-300.1,-155.1,2.8009,-171.2,-629.3,2.7976,256.0,307.3,0.0000,245.2,-435.8,-0.0132,-376.7,328.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4871,3.4809,6.2,0,-300.4,-155.3,2.7987,-168.9,-626.5,2.7976,252.1,310.1,-0.0000,248.3,-434.0,-0.0041,-379.8,325.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.4952,3.4918,3.4,0,-300.6,-155.5,2.7879,-166.2,-623.1,2.7976,247.0,314.4,-0.0000,251.2,-432.3,0.0387,-385.4,318.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5033,3.4987,4.6,0,-300.2,-154.9,2.8026,-164.5,-620.9,2.7976,244.0,316.8,-0.0000,253.2,-431.1,-0.0200,-382.2,322.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5139,3.5063,7.6,0,-300.4,-155.2,2.8011,-162.6,-618.5,2.7976,241.2,318.9,0.0000,256.5,-429.2,-0.0139,-385.1,318.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5186,3.5151,3.5,0,-300.2,-155.1,2.7966,-160.5,-615.6,2.7976,237.8,321.6,-0.0000,257.5,-428.6,0.0041,-387.3,316.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5269,3.5257,1.3,0,-300.1,-155.3,2.7966,-158.0,-612.2,2.7976,234.0,324.7,-0.0000,260.0,-427.1,0.0043,-389.1,314.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5351,3.5318,3.3,0,-300.9,-155.4,2.7939,-156.6,-610.2,2.7976,231.2,326.8,0.0000,263.4,-425.0,0.0149,-392.4,309.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5426,3.5402,2.5,0,-300.1,-155.2,2.7989,-154.7,-607.5,2.7976,226.6,330.0,-0.0000,264.9,-424.1,-0.0052,-392.0,310.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5511,3.5487,2.4,0,-300.3,-155.1,2.7968,-152.8,-604.7,2.7976,222.6,332.5,-0.0000,267.5,-422.4,0.0035,-394.5,307.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5586,3.5487,9.9,0,-300.3,-155.1,2.7968,-152.8,-604.7,2.7976,222.6,332.5,-0.0000,269.7,-421.0,0.0035,-396.1,305.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5671,3.5658,1.2,0,-300.0,-155.3,2.7987,-149.0,-598.9,2.7976,215.1,336.7,-0.0000,271.9,-419.6,-0.0044,-397.2,303.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5756,3.5742,1.4,0,-300.2,-155.0,2.8004,-147.2,-596.1,2.7976,211.5,339.7,-0.0000,274.5,-417.9,-0.0112,-398.5,302.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5833,3.5831,0.1,0,-300.3,-155.0,2.8006,-145.4,-593.1,2.7976,207.9,342.0,0.0000,276.9,-416.3,-0.0120,-400.2,299.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5910,3.5831,7.8,0,-300.3,-155.0,2.8006,-145.4,-593.1,2.7976,207.9,342.0,0.0000,279.2,-414.8,-0.0120,-401.8,297.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.5994,3.5928,6.6,0,-300.9,-155.3,2.7886,-143.4,-589.7,2.7976,204.3,344.6,-0.0000,282.3,-412.7,0.0362,-407.6,289.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6075,3.6031,4.3,0,-300.6,-155.7,2.7886,-141.3,-586.2,2.7976,197.8,347.7,-0.0000,284.7,-411.0,0.0360,-409.2,287.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6146,3.6083,6.4,0,-300.1,-155.0,2.8020,-140.3,-584.4,2.7976,194.9,349.1,0.0000,285.9,-410.2,-0.0173,-406.2,291.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6228,3.6185,4.3,0,-300.4,-155.1,2.7953,-138.3,-580.8,2.7976,191.1,351.3,0.0000,288.7,-408.3,0.0093,-410.1,286.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6310,3.6266,4.4,0,-300.2,-155.0,2.8032,-136.8,-577.9,2.7976,187.7,353.2,0.0000,290.6,-406.9,-0.0222,-409.2,287.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6395,3.6329,6.6,0,-300.5,-155.3,2.8010,-135.6,-575.7,2.7976,184.4,355.0,-0.0000,293.5,-404.8,-0.0137,-411.8,283.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6476,3.6418,5.8,0,-300.2,-155.1,2.8038,-134.0,-572.5,2.7976,180.0,357.3,-0.0000,295.5,-403.4,-0.0246,-412.5,282.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6551,3.6502,4.9,0,-300.2,-155.2,2.8030,-132.5,-569.5,2.7976,176.2,358.8,-0.0000,297.7,-401.7,-0.0213,-414.3,280.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6632,3.6597,3.4,0,-300.2,-155.3,2.8002,-130.8,-566.1,2.7976,171.7,360.9,-0.0000,300.4,-399.7,-0.0102,-416.9,276.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6714,3.6671,4.3,0,-300.5,-155.1,2.7992,-129.6,-563.4,2.7976,168.1,363.1,0.0000,302.8,-397.9,-0.0062,-418.8,273.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6789,3.6756,3.3,0,-300.4,-155.1,2.7988,-128.2,-560.3,2.7976,163.9,365.1,-0.0000,304.6,-396.5,-0.0047,-420.2,271.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6874,3.6838,3.6,0,-300.3,-155.4,2.7901,-126.8,-557.3,2.7976,159.6,367.0,0.0000,307.1,-394.6,0.0302,-424.2,264.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.6949,3.6934,1.4,0,-300.1,-155.1,2.7955,-125.3,-553.8,2.7976,155.1,368.7,0.0000,308.9,-393.1,0.0086,-424.0,265.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7035,3.6934,10.0,0,-300.1,-155.1,2.7955,-125.3,-553.8,2.7976,155.1,368.7,0.0000,311.3,-391.2,0.0086,-425.6,262.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7114,3.7091,2.3,0,-300.2,-155.3,2.8000,-122.9,-548.0,2.7976,147.9,371.4,-0.0000,313.6,-389.4,-0.0093,-426.0,261.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7191,3.7176,1.5,0,-300.0,-155.4,2.7988,-121.7,-544.8,2.7976,142.5,373.9,0.0000,315.7,-387.7,-0.0046,-427.7,259.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7276,3.7263,1.3,0,-300.1,-155.2,2.7989,-120.5,-541.6,2.7976,138.2,375.4,0.0000,318.2,-385.7,-0.0051,-429.3,256.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7351,3.7350,0.1,0,-300.2,-154.9,2.8049,-119.3,-538.3,2.7976,134.1,376.9,-0.0000,320.2,-384.1,-0.0292,-429.1,256.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7428,3.7350,7.8,0,-300.2,-154.9,2.8049,-119.3,-538.3,2.7976,134.1,376.9,-0.0000,322.4,-382.2,-0.0292,-430.5,254.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7526,3.7518,0.8,0,-300.4,-155.3,2.8009,-117.1,-532.0,2.7976,127.0,379.5,-0.0000,325.4,-379.6,-0.0131,-433.5,249.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7587,3.7518,6.9,0,-300.4,-155.3,2.8009,-117.1,-532.0,2.7976,127.0,379.5,-0.0000,326.8,-378.4,-0.0131,-434.5,247.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7667,3.7599,6.8,0,-300.2,-155.1,2.7966,-116.1,-528.9,2.7976,122.2,380.8,-0.0000,328.7,-376.8,0.0042,-436.7,243.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7750,3.7686,6.3,0,-300.7,-155.0,2.8014,-115.1,-525.5,2.7976,117.2,382.2,0.0000,331.6,-374.2,-0.0149,-437.5,242.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7835,3.7767,6.7,0,-300.0,-155.1,2.8001,-114.1,-522.4,2.7976,113.1,383.8,0.0000,333.4,-372.6,-0.0100,-438.9,239.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7907,3.7853,5.4,0,-300.7,-155.2,2.7942,-113.2,-519.2,2.7976,108.7,385.4,-0.0000,336.0,-370.2,0.0137,-442.0,233.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.7995,3.7939,5.5,0,-300.7,-155.4,2.7972,-112.3,-515.8,2.7976,104.4,386.0,0.0000,338.4,-368.1,0.0019,-442.8,232.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8069,3.7939,13.0,0,-300.7,-155.4,2.7972,-112.3,-515.8,2.7976,104.4,386.0,0.0000,340.2,-366.4,0.0019,-444.0,230.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8151,3.8128,2.3,0,-300.1,-154.9,2.8054,-110.4,-508.5,2.7976,95.1,388.3,-0.0000,341.5,-365.2,-0.0309,-442.9,232.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8235,3.8210,2.4,0,-300.3,-155.3,2.7989,-109.6,-505.3,2.7976,90.9,389.5,0.0000,344.3,-362.5,-0.0052,-446.1,225.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8310,3.8297,1.3,0,-300.1,-155.3,2.7951,-108.8,-501.9,2.7976,86.3,391.0,-0.0000,346.3,-360.7,0.0099,-448.2,221.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8390,3.8378,1.2,0,-300.2,-155.3,2.7981,-108.2,-498.8,2.7976,81.8,391.7,-0.0000,348.6,-358.4,-0.0017,-449.0,220.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8468,3.8457,1.2,0,-300.6,-155.2,2.7968,-107.5,-495.7,2.7976,77.3,392.0,0.0000,350.9,-356.2,0.0034,-450.6,216.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8553,3.8530,2.3,0,-300.3,-155.1,2.7979,-107.0,-492.8,2.7976,73.5,392.9,-0.0000,352.6,-354.5,-0.0011,-451.4,215.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8632,3.8620,1.2,0,-300.3,-155.2,2.7998,-106.3,-489.3,2.7976,69.3,394.4,-0.0000,354.6,-352.5,-0.0088,-452.2,213.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8710,3.8697,1.2,0,-300.1,-155.2,2.7958,-105.8,-486.2,2.7976,65.3,394.9,-0.0000,356.6,-350.5,0.0073,-454.3,208.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8798,3.8784,1.4,0,-300.2,-155.1,2.7989,-105.3,-482.8,2.7976,61.0,395.3,0.0000,358.9,-348.1,-0.0050,-455.0,207.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8869,3.8866,0.2,0,-300.8,-155.4,2.7938,-104.8,-479.5,2.7976,56.2,396.0,0.0000,361.4,-345.5,0.0155,-457.5,201.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.8951,3.8950,0.1,0,-300.4,-155.0,2.7962,-104.3,-476.2,2.7976,50.8,396.8,-0.0000,362.9,-343.9,0.0056,-457.9,200.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9033,3.8950,8.3,0,-300.4,-155.0,2.7962,-104.3,-476.2,2.7976,50.8,396.8,-0.0000,365.2,-341.5,0.0056,-459.2,197.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9106,3.9105,0.1,0,-300.3,-155.5,2.7988,-103.6,-470.1,2.7976,43.7,397.5,0.0000,367.4,-339.2,-0.0047,-460.0,195.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9188,3.9105,8.4,0,-300.3,-155.5,2.7988,-103.6,-470.1,2.7976,43.7,397.5,0.0000,369.3,-337.0,-0.0047,-461.1,193.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9267,3.9203,6.4,0,-300.1,-155.1,2.7980,-103.2,-466.1,2.7976,38.5,398.1,-0.0000,370.7,-335.5,-0.0017,-462.1,191.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9348,3.9292,5.6,0,-300.3,-154.9,2.7997,-102.9,-462.6,2.7976,34.0,398.7,-0.0000,372.6,-333.5,-0.0084,-462.8,189.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9431,3.9292,14.0,0,-300.3,-154.9,2.7997,-102.9,-462.6,2.7976,34.0,398.7,-0.0000,374.7,-331.1,-0.0084,-464.0,186.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9510,3.9457,5.3,0,-300.3,-155.0,2.7960,-102.4,-456.0,2.7976,24.5,399.2,-0.0000,377.0,-328.4,0.0065,-466.0,181.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9592,3.9546,4.5,0,-300.2,-155.1,2.7961,-102.2,-452.5,2.7976,19.8,399.4,0.0000,379.1,-326.0,0.0060,-467.1,178.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9668,3.9624,4.4,0,-300.3,-155.0,2.7958,-102.1,-449.3,2.7976,15.7,399.6,0.0000,380.9,-323.9,0.0071,-468.1,175.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9751,3.9713,3.8,0,-300.4,-155.3,2.8019,-101.9,-445.8,2.7976,10.9,399.9,0.0000,383.3,-321.1,-0.0172,-468.4,175.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9837,3.9799,3.7,0,-300.1,-155.2,2.7983,-101.9,-442.3,2.7976,6.5,400.0,-0.0000,385.0,-319.1,-0.0029,-469.9,170.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9909,3.9883,2.7,0,-300.2,-155.0,2.8014,-101.8,-439.0,2.7976,2.6,400.1,0.0000,386.6,-317.1,-0.0150,-470.2,169.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
3.9989,3.9964,2.5,0,-300.4,-155.1,2.8022,-101.8,-435.8,2.7976,-1.7,400.1,-0.0000,388.9,-314.2,-0.0183,-471.4,166.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0067,4.0053,1.4,0,-300.4,-155.3,2.8000,-101.9,-432.2,2.7976,-7.3,400.3,-0.0000,391.1,-311.6,-0.0095,-472.8,162.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0151,4.0128,2.3,0,-300.4,-155.2,2.7904,-101.9,-429.2,2.7976,-11.3,400.0,0.0000,393.0,-309.1,0.0290,-475.4,155.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0236,4.0221,1.4,0,-300.0,-154.9,2.8024,-102.1,-425.5,2.7976,-16.0,399.0,-0.0000,394.3,-307.5,-0.0192,-474.1,158.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0307,4.0306,0.1,0,-300.6,-155.2,2.7922,-102.2,-422.1,2.7976,-20.5,399.2,0.0000,396.8,-304.2,0.0218,-477.0,150.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0392,4.0390,0.2,0,-300.5,-155.4,2.7975,-102.4,-418.7,2.7976,-25.0,399.7,-0.0000,398.8,-301.5,0.0007,-477.2,149.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0465,4.0390,7.5,0,-300.5,-155.4,2.7975,-102.4,-418.7,2.7976,-25.0,399.7,-0.0000,400.5,-299.3,0.0007,-478.0,146.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0547,4.0477,7.0,0,-300.3,-155.1,2.8008,-102.7,-415.2,2.7976,-29.5,399.0,-0.0000,402.1,-297.2,-0.0128,-478.3,145.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0628,4.0562,6.6,0,-300.4,-154.8,2.8009,-102.9,-411.9,2.7976,-33.9,398.5,-0.0000,404.0,-294.5,-0.0131,-479.2,142.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0708,4.0642,6.6,0,-300.2,-155.0,2.8030,-103.2,-408.7,2.7976,-38.4,398.1,0.0000,406.0,-291.8,-0.0216,-479.9,140.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0792,4.0726,6.6,0,-300.2,-155.1,2.7945,-103.6,-405.3,2.7976,-43.2,397.7,0.0000,408.0,-289.0,0.0124,-482.0,132.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0876,4.0812,6.4,0,-300.2,-154.8,2.8020,-103.9,-401.9,2.7976,-47.1,397.0,0.0000,409.5,-286.9,-0.0176,-481.7,134.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.0952,4.0899,5.3,0,-300.3,-155.2,2.8008,-104.4,-398.5,2.7976,-51.4,396.3,-0.0000,411.6,-283.9,-0.0125,-482.8,130.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.1033,4.0978,5.5,0,-300.5,-155.2,2.7985,-104.8,-395.3,2.7976,-56.0,396.1,0.0000,413.6,-281.0,-0.0036,-484.0,125.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.1113,4.1066,4.8,0,-300.4,-155.5,2.7966,-105.3,-391.9,2.7976,-60.8,395.6,-0.0000,415.6,-278.0,0.0040,-485.1,121.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.1190,4.1154,3.5,0,-300.7,-155.4,2.7892,-105.9,-388.4,2.7976,-65.5,394.6,-0.0000,417.6,-275.0,0.0337,-486.8,114.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.1269,4.1245,2.5,0,-300.3,-155.0,2.8011,-106.5,-384.8,2.7976,-70.3,393.7,-0.0000,419.1,-272.6,-0.0140,-486.1,117.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.1352,4.1322,3.0,0,-300.7,-155.3,2.7992,-107.0,-381.7,2.7976,-74.6,392.8,-0.0000,421.6,-268.7,-0.0062,-487.4,111.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.1428,4.1405,2.3,0,-300.1,-155.1,2.8029,-107.7,-378.5,2.7976,-78.8,392.1,0.0000,422.3,-267.7,-0.0212,-487.3,112.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.1513,4.1488,2.5,0,-299.9,-154.9,2.8048,-108.3,-375.3,2.7976,-82.6,391.8,-0.0000,423.8,-265.3,-0.0285,-487.7,110.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.1590,4.1575,1.4,0,-300.5,-155.2,2.8006,-109.1,-371.8,2.7976,-87.0,390.6,0.0000,426.2,-261.4,-0.0121,-489.1,103.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.1670,4.1658,1.2,0,-300.1,-155.3,2.7994,-109.8,-368.6,2.7976,-91.0,389.2,-0.0000,427.9,-258.7,-0.0069,-489.9,100.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
4.1756,4.1744,1.2,0,-300.6,-155.2,2.7960,-110.6,-365.3,2.7976,-96.0,388.1,-0.0000,429.8,-254.3,0.0066,-490.6,93.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
